epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
48,2449,,,0.9378211498260498,0.3612969219684601,,
48,2449,,,,,0.8061798810958862,0.3724460303783417
49,2499,,,0.9469084739685059,0.25334689021110535,,
49,2499,,,,,0.8061935305595398,0.372441828250885
50,2549,,,0.955791175365448,0.2701164186000824,,
50,2549,,,,,0.806179940700531,0.37244269251823425
51,2599,,,0.9495120644569397,0.30760666728019714,,
51,2599,,,,,0.8061758875846863,0.3724488914012909
52,2649,,,0.9410347938537598,0.28370001912117004,,
52,2649,,,,,0.8061761856079102,0.3724498748779297
53,2699,,,0.9411298632621765,0.25307905673980713,,
53,2699,,,,,0.8061749339103699,0.37245237827301025
54,2749,,,0.9434961080551147,0.21008801460266113,,
54,2749,,,,,0.8061906695365906,0.37244462966918945
55,2799,,,0.9422139525413513,0.2222922444343567,,
55,2799,,,,,0.8061735033988953,0.37244799733161926
56,2849,,,0.9541714191436768,0.2820760905742645,,
56,2849,,,,,0.8061699271202087,0.37245020270347595
57,2899,,,0.9410839676856995,0.434020072221756,,
57,2899,,,,,0.806167721748352,0.372456818819046
58,2949,,,0.9549093246459961,0.28797024488449097,,
58,2949,,,,,0.8061739802360535,0.3724633455276489
59,2999,,,0.9426767826080322,0.40390893816947937,,
59,2999,,,,,0.806168794631958,0.37245437502861023
60,3049,,,0.9560240507125854,0.33167973160743713,,
60,3049,,,,,0.8061965107917786,0.3724513649940491
61,3099,,,0.9568722248077393,0.24068501591682434,,
61,3099,,,,,0.8061892986297607,0.3724527657032013
62,3149,,,0.9595434069633484,0.25271809101104736,,
62,3149,,,,,0.8061746954917908,0.3724531829357147
63,3199,,,0.9524651169776917,0.3773157596588135,,
63,3199,,,,,0.806155264377594,0.3724501132965088
64,3249,,,0.9486104249954224,0.36571455001831055,,
64,3249,,,,,0.8061725497245789,0.37246084213256836
65,3299,,,0.9345201253890991,0.2696036100387573,,
65,3299,,,,,0.8061869144439697,0.3724534809589386
66,3349,,,0.9513933658599854,0.26252609491348267,,
66,3349,,,,,0.8061804175376892,0.37245798110961914
67,3399,,,0.9387340545654297,0.2964758276939392,,
67,3399,,,,,0.8061723113059998,0.3724571764469147
68,3449,,,0.9484606981277466,0.27661141753196716,,
68,3449,,,,,0.8061854839324951,0.3724554181098938
69,3499,,,0.8997363448143005,0.46505653858184814,,
69,3499,,,,,0.8061553835868835,0.3724542558193207
70,3549,,,0.947304368019104,0.40062573552131653,,
70,3549,,,,,0.8061739206314087,0.372454971075058
71,3599,,,0.9439636468887329,0.3274216055870056,,
71,3599,,,,,0.806175172328949,0.37245631217956543
72,3649,,,0.9516634345054626,0.26040083169937134,,
72,3649,,,,,0.806184709072113,0.3724540174007416
73,3699,,,0.9533337950706482,0.26586225628852844,,
73,3699,,,,,0.8061817288398743,0.37246260046958923
74,3749,,,0.9475311040878296,0.34813031554222107,,
74,3749,,,,,0.8061665892601013,0.3724566102027893
75,3799,,,0.9366196990013123,0.3522883355617523,,
75,3799,,,,,0.8061584830284119,0.3724648058414459
76,3849,,,0.948702335357666,0.24867117404937744,,
76,3849,,,,,0.806164562702179,0.3724624812602997
77,3899,,,0.9444915056228638,0.4288576543331146,,
77,3899,,,,,0.8061513900756836,0.37246498465538025
78,3949,,,0.9273496270179749,0.35820892453193665,,
78,3949,,,,,0.8061662316322327,0.37246453762054443
79,3999,,,0.9490201473236084,0.31445175409317017,,
79,3999,,,,,0.8061795830726624,0.37246161699295044
80,4049,,,0.955114483833313,0.3158557116985321,,
80,4049,,,,,0.8061762452125549,0.37246447801589966
81,4099,,,0.9507293701171875,0.35594868659973145,,
81,4099,,,,,0.8061781525611877,0.3724654018878937
82,4149,,,0.9497259855270386,0.2028396874666214,,
82,4149,,,,,0.8061556220054626,0.3724707365036011
83,4199,,,0.9619325995445251,0.33029457926750183,,
83,4199,,,,,0.8061493635177612,0.3724658191204071
84,4249,,,0.9534063339233398,0.4116317331790924,,
84,4249,,,,,0.8061694502830505,0.37246739864349365
85,4299,,,0.9495330452919006,0.312700092792511,,
85,4299,,,,,0.8061623573303223,0.3724621832370758
86,4349,,,0.9508876800537109,0.3782481551170349,,
86,4349,,,,,0.8061522245407104,0.3724614679813385
87,4399,,,0.9518818259239197,0.3267972469329834,,
87,4399,,,,,0.8061503767967224,0.37246644496917725
88,4449,,,0.9424278140068054,0.3107929527759552,,
88,4449,,,,,0.8061582446098328,0.37246719002723694
89,4499,,,0.9162670969963074,0.3662416338920593,,
89,4499,,,,,0.806169331073761,0.37246382236480713
90,4549,,,0.9518668055534363,0.2599343955516815,,
90,4549,,,,,0.8061807751655579,0.3724587857723236
91,4599,,,0.9555572271347046,0.3375905156135559,,
91,4599,,,,,0.8061732649803162,0.3724592328071594
92,4649,,,0.9537412524223328,0.2896120548248291,,
92,4649,,,,,0.8061584234237671,0.3724592328071594
93,4699,,,0.9502540826797485,0.29714685678482056,,
93,4699,,,,,0.806155800819397,0.372463196516037
94,4749,,,0.9399259686470032,0.28106680512428284,,
94,4749,,,,,0.806174635887146,0.37245529890060425
95,4799,,,0.9593180418014526,0.3333768844604492,,
95,4799,,,,,0.8061690330505371,0.3724612295627594
96,4849,,,0.9517341256141663,0.3131234645843506,,
96,4849,,,,,0.8061697483062744,0.37245973944664
97,4899,,,0.9630804657936096,0.274850070476532,,
97,4899,,,,,0.8061705827713013,0.37245747447013855
98,4949,,,0.9499041438102722,0.31436634063720703,,
98,4949,,,,,0.8061613440513611,0.37246134877204895
99,4999,,,0.9482696056365967,0.2631697356700897,,
99,4999,,,,,0.8061514496803284,0.3724595606327057
100,5000,0.8345763683319092,0.41541463136672974,,,,
