epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
30,1549,,,,,0.80716872215271,0.3786320686340332
31,1599,,,0.9513940811157227,0.23929893970489502,,
31,1599,,,,,0.8071868419647217,0.37861454486846924
32,1649,,,0.9526506662368774,0.23636934161186218,,
32,1649,,,,,0.8071841597557068,0.37863194942474365
33,1699,,,0.963945746421814,0.2518724799156189,,
33,1699,,,,,0.8071039915084839,0.37867656350135803
34,1749,,,0.9547241926193237,0.2429223507642746,,
34,1749,,,,,0.8070760369300842,0.37870314717292786
35,1799,,,0.9627438187599182,0.24097219109535217,,
35,1799,,,,,0.8070889115333557,0.3786861300468445
36,1849,,,0.9553883075714111,0.21856597065925598,,
36,1849,,,,,0.8070584535598755,0.37869173288345337
37,1899,,,0.9555919170379639,0.263137549161911,,
37,1899,,,,,0.8070552349090576,0.3786999583244324
38,1949,,,0.9614730477333069,0.18108952045440674,,
38,1949,,,,,0.8070561289787292,0.3786981403827667
39,1999,,,0.9443320035934448,0.2858858108520508,,
39,1999,,,,,0.80707186460495,0.37869805097579956
40,2049,,,0.9598823189735413,0.24664407968521118,,
40,2049,,,,,0.8070686459541321,0.37869441509246826
41,2099,,,0.9495317935943604,0.24745625257492065,,
41,2099,,,,,0.8070847392082214,0.3786957561969757
42,2149,,,0.9498924612998962,0.2352599799633026,,
42,2149,,,,,0.8070744872093201,0.37869444489479065
43,2199,,,0.956900417804718,0.2707306444644928,,
43,2199,,,,,0.8070780038833618,0.37869444489479065
44,2249,,,0.9599400162696838,0.2855146527290344,,
44,2249,,,,,0.8070741891860962,0.3786918818950653
45,2299,,,0.9522450566291809,0.3136875033378601,,
45,2299,,,,,0.8070930242538452,0.3786941468715668
46,2349,,,0.9547127485275269,0.23971548676490784,,
46,2349,,,,,0.8070823550224304,0.37869757413864136
47,2399,,,0.9557257890701294,0.28400108218193054,,
47,2399,,,,,0.8070709109306335,0.3786981701850891
48,2449,,,0.9594362378120422,0.20201027393341064,,
48,2449,,,,,0.8070812821388245,0.3786962926387787
49,2499,,,0.9570263624191284,0.24139612913131714,,
49,2499,,,,,0.8070810437202454,0.37869173288345337
50,2549,,,0.9515155553817749,0.27114802598953247,,
50,2549,,,,,0.8070699572563171,0.3786981999874115
51,2599,,,0.9556416869163513,0.20111101865768433,,
51,2599,,,,,0.807084321975708,0.37869253754615784
52,2649,,,0.9539308547973633,0.21501179039478302,,
52,2649,,,,,0.807057797908783,0.3786947429180145
53,2699,,,0.9551774263381958,0.2191627025604248,,
53,2699,,,,,0.8070986270904541,0.37868815660476685
54,2749,,,0.9521050453186035,0.23485957086086273,,
54,2749,,,,,0.8070766925811768,0.3786975145339966
55,2799,,,0.954364538192749,0.1950991302728653,,
55,2799,,,,,0.8070905208587646,0.3786970376968384
56,2849,,,0.9625570774078369,0.2676292359828949,,
56,2849,,,,,0.8070726990699768,0.37870538234710693
57,2899,,,0.9562110304832458,0.2353362888097763,,
57,2899,,,,,0.8070931434631348,0.378694623708725
58,2949,,,0.9582105875015259,0.24516132473945618,,
58,2949,,,,,0.8070719838142395,0.3786965608596802
59,2999,,,0.9520413875579834,0.23466230928897858,,
59,2999,,,,,0.8070783615112305,0.3787081241607666
60,3049,,,0.9477040767669678,0.2109261304140091,,
60,3049,,,,,0.8070564866065979,0.37871402502059937
61,3099,,,0.9622257947921753,0.23923854529857635,,
61,3099,,,,,0.8070622086524963,0.37871283292770386
62,3149,,,0.9635271430015564,0.25327762961387634,,
62,3149,,,,,0.8070359230041504,0.37872380018234253
63,3199,,,0.9573173522949219,0.20874181389808655,,
63,3199,,,,,0.8070675134658813,0.378717303276062
64,3249,,,0.9509931802749634,0.22588476538658142,,
64,3249,,,,,0.8070546984672546,0.37871885299682617
65,3299,,,0.9514515399932861,0.28405627608299255,,
65,3299,,,,,0.8070363402366638,0.3787247836589813
66,3349,,,0.9571329355239868,0.3693380057811737,,
66,3349,,,,,0.8070517182350159,0.3787175714969635
67,3399,,,0.9567337036132812,0.2227785289287567,,
67,3399,,,,,0.8070497512817383,0.3787183165550232
68,3449,,,0.9591240286827087,0.18273386359214783,,
68,3449,,,,,0.8070725202560425,0.3787212073802948
69,3499,,,0.9666897058486938,0.1623469591140747,,
69,3499,,,,,0.8070372939109802,0.37872591614723206
70,3549,,,0.9512649774551392,0.18125703930854797,,
70,3549,,,,,0.8070670366287231,0.3787197768688202
71,3599,,,0.9640495777130127,0.14130012691020966,,
71,3599,,,,,0.8070469498634338,0.3787236213684082
72,3649,,,0.9614906907081604,0.17791256308555603,,
72,3649,,,,,0.8070389628410339,0.37871721386909485
73,3699,,,0.9559440016746521,0.26581043004989624,,
73,3699,,,,,0.8070611953735352,0.3787164092063904
74,3749,,,0.9582233428955078,0.16381756961345673,,
74,3749,,,,,0.8070573806762695,0.37872055172920227
75,3799,,,0.9484950304031372,0.14628660678863525,,
75,3799,,,,,0.807051420211792,0.3787246346473694
76,3849,,,0.9573647975921631,0.1798103004693985,,
76,3849,,,,,0.8070265650749207,0.3787253797054291
77,3899,,,0.9528070688247681,0.2148454338312149,,
77,3899,,,,,0.8070352673530579,0.3787228465080261
78,3949,,,0.9491317868232727,0.27036595344543457,,
78,3949,,,,,0.8070492744445801,0.3787263333797455
79,3999,,,0.9515500664710999,0.14112471044063568,,
79,3999,,,,,0.8070435523986816,0.37872254848480225
80,4049,,,0.9451088309288025,0.2836221158504486,,
80,4049,,,,,0.8070569038391113,0.37871941924095154
81,4099,,,0.9599435925483704,0.16296148300170898,,
81,4099,,,,,0.8070613741874695,0.3787197768688202
82,4149,,,0.9528206586837769,0.23598334193229675,,
82,4149,,,,,0.8070424199104309,0.3787260353565216
83,4199,,,0.9522521495819092,0.3082599937915802,,
83,4199,,,,,0.8070521354675293,0.3787217438220978
84,4249,,,0.9645441770553589,0.09007273614406586,,
84,4249,,,,,0.8070586323738098,0.3787250518798828
85,4299,,,0.9567914009094238,0.20540432631969452,,
85,4299,,,,,0.8070459961891174,0.3787253797054291
86,4349,,,0.957225501537323,0.2536574900150299,,
86,4349,,,,,0.8070544004440308,0.3787219226360321
87,4399,,,0.9599149823188782,0.16700726747512817,,
87,4399,,,,,0.8070712685585022,0.3787210285663605
88,4449,,,0.9672080874443054,0.23027454316616058,,
88,4449,,,,,0.8070455193519592,0.37872397899627686
89,4499,,,0.9579338431358337,0.17599640786647797,,
89,4499,,,,,0.8070576786994934,0.3787236213684082
90,4549,,,0.9562333822250366,0.13033580780029297,,
90,4549,,,,,0.8070535063743591,0.37872427701950073
91,4599,,,0.9609783887863159,0.22937607765197754,,
91,4599,,,,,0.8070738315582275,0.37871694564819336
92,4649,,,0.9594172239303589,0.1952347755432129,,
92,4649,,,,,0.8070670962333679,0.3787161707878113
93,4699,,,0.9576019644737244,0.31997165083885193,,
93,4699,,,,,0.8070487380027771,0.3787194788455963
94,4749,,,0.9576219916343689,0.2557593286037445,,
94,4749,,,,,0.80705726146698,0.3787176012992859
95,4799,,,0.9524064064025879,0.2108883261680603,,
95,4799,,,,,0.8070722222328186,0.37871646881103516
96,4849,,,0.9574599862098694,0.40221846103668213,,
96,4849,,,,,0.8070434927940369,0.3787158727645874
97,4899,,,0.9595277309417725,0.22772791981697083,,
97,4899,,,,,0.807059645652771,0.37871381640434265
98,4949,,,0.9432582259178162,0.22692091763019562,,
98,4949,,,,,0.8070577383041382,0.37871605157852173
99,4999,,,0.959642767906189,0.18843501806259155,,
99,4999,,,,,0.8070708513259888,0.37871062755584717
100,5000,0.8348199129104614,0.4059318006038666,,,,
