epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
92,4649,,,0.9455257654190063,0.5166483521461487,,
92,4649,,,,,0.7480407357215881,0.419002503156662
93,4699,,,0.954651415348053,0.4893037676811218,,
93,4699,,,,,0.7480605244636536,0.4190007746219635
94,4749,,,0.9552720785140991,0.3560923933982849,,
94,4749,,,,,0.7480634450912476,0.4190049469470978
95,4799,,,0.9354504346847534,0.4204043447971344,,
95,4799,,,,,0.7480406761169434,0.41900819540023804
96,4849,,,0.9441191554069519,0.5022627115249634,,
96,4849,,,,,0.7480353116989136,0.41901302337646484
97,4899,,,0.9459598660469055,0.4105604588985443,,
97,4899,,,,,0.7480471730232239,0.4190114438533783
98,4949,,,0.9489614367485046,0.435890793800354,,
98,4949,,,,,0.7480653524398804,0.41901394724845886
99,4999,,,0.9374707341194153,0.367458313703537,,
99,4999,,,,,0.7480710744857788,0.4190022349357605
100,5000,0.763807475566864,0.45646899938583374,,,,
