epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
47,2399,,,0.9432496428489685,0.22496168315410614,,
47,2399,,,,,0.8107525706291199,0.3832704424858093
48,2449,,,0.9534900188446045,0.3086611032485962,,
48,2449,,,,,0.810745120048523,0.38327616453170776
49,2499,,,0.9412977695465088,0.2577421963214874,,
49,2499,,,,,0.8107379674911499,0.38327664136886597
50,2549,,,0.9515796899795532,0.22410845756530762,,
50,2549,,,,,0.8107374906539917,0.3832758367061615
51,2599,,,0.9453169107437134,0.22673270106315613,,
51,2599,,,,,0.8107185363769531,0.3832750916481018
52,2649,,,0.948144257068634,0.261969655752182,,
52,2649,,,,,0.8107119798660278,0.3832766115665436
53,2699,,,0.9367774128913879,0.2546952962875366,,
53,2699,,,,,0.8107292652130127,0.3832785487174988
54,2749,,,0.9430109262466431,0.22633644938468933,,
54,2749,,,,,0.8107373714447021,0.3832848072052002
55,2799,,,0.9594236612319946,0.3215167224407196,,
55,2799,,,,,0.8107317686080933,0.3832772970199585
56,2849,,,0.9493765830993652,0.2831234931945801,,
56,2849,,,,,0.8107243776321411,0.38328054547309875
57,2899,,,0.9398690462112427,0.23222291469573975,,
57,2899,,,,,0.8107314109802246,0.3832756280899048
58,2949,,,0.9531683921813965,0.2662738561630249,,
58,2949,,,,,0.810735821723938,0.3832748532295227
59,2999,,,0.9384422302246094,0.23654332756996155,,
59,2999,,,,,0.8107463121414185,0.3832753300666809
60,3049,,,0.9489109516143799,0.18319366872310638,,
60,3049,,,,,0.8107261657714844,0.3832796812057495
61,3099,,,0.939617395401001,0.30052104592323303,,
61,3099,,,,,0.8107203245162964,0.3832724392414093
62,3149,,,0.9529046416282654,0.19545644521713257,,
62,3149,,,,,0.810722291469574,0.38327154517173767
63,3199,,,0.9480330348014832,0.23998719453811646,,
63,3199,,,,,0.810706615447998,0.38327696919441223
64,3249,,,0.9576383233070374,0.2412915825843811,,
64,3249,,,,,0.8107185363769531,0.38327690958976746
65,3299,,,0.944724440574646,0.2084530144929886,,
65,3299,,,,,0.8107110261917114,0.38327714800834656
66,3349,,,0.9448428153991699,0.2828880548477173,,
66,3349,,,,,0.8107210397720337,0.38327375054359436
67,3399,,,0.9421626329421997,0.22926686704158783,,
67,3399,,,,,0.8107144236564636,0.38327568769454956
68,3449,,,0.9521231651306152,0.2178908735513687,,
68,3449,,,,,0.8107122182846069,0.38327300548553467
69,3499,,,0.9523082375526428,0.2462494820356369,,
69,3499,,,,,0.8107328414916992,0.3832758963108063
70,3549,,,0.9498332738876343,0.26397332549095154,,
70,3549,,,,,0.8107113242149353,0.3832775056362152
71,3599,,,0.936040997505188,0.20514780282974243,,
71,3599,,,,,0.8106955289840698,0.3832849860191345
72,3649,,,0.9507016539573669,0.16647768020629883,,
72,3649,,,,,0.8107043504714966,0.3832896053791046
73,3699,,,0.9220697283744812,0.25756147503852844,,
73,3699,,,,,0.8107015490531921,0.3832835555076599
74,3749,,,0.9512477517127991,0.21531111001968384,,
74,3749,,,,,0.8107107281684875,0.3832877576351166
75,3799,,,0.9487091302871704,0.2984800338745117,,
75,3799,,,,,0.810699462890625,0.38329049944877625
76,3849,,,0.9460342526435852,0.2747174799442291,,
76,3849,,,,,0.8106891512870789,0.38329067826271057
77,3899,,,0.9514279365539551,0.22673341631889343,,
77,3899,,,,,0.8106904625892639,0.38329219818115234
78,3949,,,0.9279502034187317,0.35145360231399536,,
78,3949,,,,,0.8106728792190552,0.38329312205314636
79,3999,,,0.9468798637390137,0.24114128947257996,,
79,3999,,,,,0.8106939792633057,0.3832978904247284
80,4049,,,0.9437499642372131,0.35109010338783264,,
80,4049,,,,,0.8106592893600464,0.3832995295524597
81,4099,,,0.9486309885978699,0.20630010962486267,,
81,4099,,,,,0.8106886148452759,0.38329267501831055
82,4149,,,0.9492300748825073,0.2610018253326416,,
82,4149,,,,,0.8106743097305298,0.3832935392856598
83,4199,,,0.9488227367401123,0.32836389541625977,,
83,4199,,,,,0.810683012008667,0.38329577445983887
84,4249,,,0.9416592717170715,0.23353174328804016,,
84,4249,,,,,0.8106689453125,0.38329264521598816
85,4299,,,0.9476635456085205,0.20161134004592896,,
85,4299,,,,,0.8106676340103149,0.3832959830760956
86,4349,,,0.9363359808921814,0.3019503057003021,,
86,4349,,,,,0.8106688857078552,0.3832997977733612
87,4399,,,0.9477624297142029,0.2096530646085739,,
87,4399,,,,,0.810666561126709,0.3833028972148895
88,4449,,,0.9492958188056946,0.31954360008239746,,
88,4449,,,,,0.8106714487075806,0.3832959234714508
89,4499,,,0.9451994895935059,0.25158441066741943,,
89,4499,,,,,0.8106678128242493,0.38330262899398804
90,4549,,,0.9551420211791992,0.18424786627292633,,
90,4549,,,,,0.8106705546379089,0.3832983076572418
91,4599,,,0.9359715580940247,0.2465711385011673,,
91,4599,,,,,0.810674786567688,0.3833005130290985
92,4649,,,0.9450173377990723,0.2279142141342163,,
92,4649,,,,,0.8106701374053955,0.38329648971557617
93,4699,,,0.9486513137817383,0.2506659924983978,,
93,4699,,,,,0.8106694221496582,0.3832990825176239
94,4749,,,0.9381734132766724,0.2867991030216217,,
94,4749,,,,,0.8106560111045837,0.383307546377182
95,4799,,,0.9533242583274841,0.1878027617931366,,
95,4799,,,,,0.8106425404548645,0.3833079934120178
96,4849,,,0.9563484191894531,0.24397975206375122,,
96,4849,,,,,0.8106567859649658,0.38330990076065063
97,4899,,,0.9476369619369507,0.21593903005123138,,
97,4899,,,,,0.8106306791305542,0.38331305980682373
98,4949,,,0.9567391872406006,0.17831213772296906,,
98,4949,,,,,0.8106508851051331,0.3833067715167999
99,4999,,,0.9463902711868286,0.23759825527668,,
99,4999,,,,,0.8106503486633301,0.3833131492137909
100,5000,0.8378341794013977,0.40027377009391785,,,,
