epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
46,2349,,,0.8742391467094421,0.462044894695282,,
46,2349,,,,,0.8009069561958313,0.3682001829147339
47,2399,,,0.8486844897270203,0.4735105633735657,,
47,2399,,,,,0.800912082195282,0.36820515990257263
48,2449,,,0.8761237263679504,0.3727070391178131,,
48,2449,,,,,0.8009014129638672,0.36820685863494873
49,2499,,,0.8997517228126526,0.45151853561401367,,
49,2499,,,,,0.8008989691734314,0.36820366978645325
50,2549,,,0.9216877222061157,0.45425891876220703,,
50,2549,,,,,0.8008947372436523,0.36820337176322937
51,2599,,,0.888965904712677,0.4294518232345581,,
51,2599,,,,,0.8009010553359985,0.36820974946022034
52,2649,,,0.9069995284080505,0.41633036732673645,,
52,2649,,,,,0.8009164333343506,0.36820387840270996
53,2699,,,0.9154897332191467,0.4767327606678009,,
53,2699,,,,,0.8008934855461121,0.36820802092552185
54,2749,,,0.8990377187728882,0.47346729040145874,,
54,2749,,,,,0.8009122014045715,0.36820510029792786
55,2799,,,0.9230636358261108,0.37036076188087463,,
55,2799,,,,,0.8008991479873657,0.3682091534137726
56,2849,,,0.8607335686683655,0.4209348261356354,,
56,2849,,,,,0.8008880019187927,0.3682113587856293
57,2899,,,0.8480415940284729,0.4425986111164093,,
57,2899,,,,,0.800889253616333,0.36821141839027405
58,2949,,,0.9283654689788818,0.3061228394508362,,
58,2949,,,,,0.8008683323860168,0.3682110607624054
59,2999,,,0.8843613266944885,0.4737488627433777,,
59,2999,,,,,0.8008848428726196,0.368216872215271
60,3049,,,0.9094754457473755,0.44980522990226746,,
60,3049,,,,,0.8008843660354614,0.3682095408439636
61,3099,,,0.8632474541664124,0.37586501240730286,,
61,3099,,,,,0.8008903861045837,0.36821144819259644
62,3149,,,0.8905333280563354,0.4110109210014343,,
62,3149,,,,,0.8008913397789001,0.36821770668029785
63,3199,,,0.9187189936637878,0.367919921875,,
63,3199,,,,,0.8009003400802612,0.3682083487510681
64,3249,,,0.9150593876838684,0.37524309754371643,,
64,3249,,,,,0.8009065985679626,0.3682155907154083
65,3299,,,0.8592912554740906,0.4526749849319458,,
65,3299,,,,,0.8009079694747925,0.36821281909942627
66,3349,,,0.8545840382575989,0.4009742736816406,,
66,3349,,,,,0.8008925318717957,0.3682112991809845
67,3399,,,0.9135623574256897,0.34707361459732056,,
67,3399,,,,,0.8008766770362854,0.3682163953781128
68,3449,,,0.8907445073127747,0.4172317385673523,,
68,3449,,,,,0.8008987903594971,0.3682152330875397
69,3499,,,0.8909327983856201,0.38519108295440674,,
69,3499,,,,,0.8008855581283569,0.36821913719177246
70,3549,,,0.861968994140625,0.43690475821495056,,
70,3549,,,,,0.8008937239646912,0.3682217001914978
71,3599,,,0.9058544039726257,0.4408438205718994,,
71,3599,,,,,0.8008824586868286,0.3682207465171814
72,3649,,,0.8909885883331299,0.433292418718338,,
72,3649,,,,,0.8008840084075928,0.36821919679641724
73,3699,,,0.9035091996192932,0.3623461127281189,,
73,3699,,,,,0.8008859753608704,0.3682178854942322
74,3749,,,0.9154546856880188,0.4226125180721283,,
74,3749,,,,,0.8008893132209778,0.3682180643081665
75,3799,,,0.8838754296302795,0.4199794828891754,,
75,3799,,,,,0.8008857369422913,0.36821702122688293
76,3849,,,0.8788743019104004,0.4446553885936737,,
76,3849,,,,,0.8008653521537781,0.36822372674942017
77,3899,,,0.9130361676216125,0.3836027681827545,,
77,3899,,,,,0.8008716106414795,0.3682228922843933
78,3949,,,0.9166082739830017,0.40301334857940674,,
78,3949,,,,,0.8008663654327393,0.36821967363357544
79,3999,,,0.9108800292015076,0.44976380467414856,,
79,3999,,,,,0.8008736968040466,0.3682189881801605
80,4049,,,0.8648772239685059,0.3822476267814636,,
80,4049,,,,,0.8008715510368347,0.36822426319122314
81,4099,,,0.9104941487312317,0.34690937399864197,,
81,4099,,,,,0.8008584976196289,0.3682226240634918
82,4149,,,0.8274469971656799,0.4021918773651123,,
82,4149,,,,,0.8008717894554138,0.36822518706321716
83,4199,,,0.8792139291763306,0.49977850914001465,,
83,4199,,,,,0.800862193107605,0.3682299852371216
84,4249,,,0.8632022738456726,0.46602264046669006,,
84,4249,,,,,0.8008561134338379,0.3682267963886261
85,4299,,,0.8849194645881653,0.45002666115760803,,
85,4299,,,,,0.800859272480011,0.36822956800460815
86,4349,,,0.8892471194267273,0.49723124504089355,,
86,4349,,,,,0.8008595705032349,0.36823365092277527
87,4399,,,0.9103267192840576,0.45904669165611267,,
87,4399,,,,,0.8008519411087036,0.3682330548763275
88,4449,,,0.9074130654335022,0.5105460286140442,,
88,4449,,,,,0.8008628487586975,0.36823731660842896
89,4499,,,0.8990632891654968,0.4383412003517151,,
89,4499,,,,,0.8008460998535156,0.3682364523410797
90,4549,,,0.9232567548751831,0.4279443025588989,,
90,4549,,,,,0.8008741140365601,0.368228018283844
91,4599,,,0.8948367238044739,0.44080179929733276,,
91,4599,,,,,0.8008748888969421,0.3682281970977783
92,4649,,,0.8669630885124207,0.44677430391311646,,
92,4649,,,,,0.8008534908294678,0.36823350191116333
93,4699,,,0.9154890775680542,0.3843778669834137,,
93,4699,,,,,0.8008363246917725,0.36824604868888855
94,4749,,,0.8857894539833069,0.3794343173503876,,
94,4749,,,,,0.8008283972740173,0.3682514727115631
95,4799,,,0.90866619348526,0.333286851644516,,
95,4799,,,,,0.8008607625961304,0.3682461977005005
96,4849,,,0.9081732034683228,0.41264185309410095,,
96,4849,,,,,0.800843358039856,0.36824914813041687
97,4899,,,0.8561564087867737,0.35641366243362427,,
97,4899,,,,,0.8008452653884888,0.36824727058410645
98,4949,,,0.9033100008964539,0.37464091181755066,,
98,4949,,,,,0.8008543848991394,0.36824777722358704
99,4999,,,0.9045220017433167,0.3937416970729828,,
99,4999,,,,,0.800861120223999,0.36823931336402893
100,5000,0.8626999855041504,0.3667643964290619,,,,
