epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
83,4199,,,0.9601463079452515,0.2702454626560211,,
83,4199,,,,,0.8091256618499756,0.39160341024398804
84,4249,,,0.950281023979187,0.25508102774620056,,
84,4249,,,,,0.8091168999671936,0.3916042745113373
85,4299,,,0.9588322043418884,0.19018305838108063,,
85,4299,,,,,0.8091195225715637,0.39160430431365967
86,4349,,,0.9506427049636841,0.1747833639383316,,
86,4349,,,,,0.8091272115707397,0.3916025459766388
87,4399,,,0.9575526714324951,0.208674818277359,,
87,4399,,,,,0.8091132640838623,0.3916020393371582
88,4449,,,0.9538228511810303,0.2866058051586151,,
88,4449,,,,,0.8091188073158264,0.39160096645355225
89,4499,,,0.949960470199585,0.21729665994644165,,
89,4499,,,,,0.8091439604759216,0.3915979564189911
90,4549,,,0.9600659012794495,0.3510012924671173,,
90,4549,,,,,0.80913907289505,0.39159807562828064
91,4599,,,0.9651567935943604,0.2471458911895752,,
91,4599,,,,,0.8091171383857727,0.3915995657444
92,4649,,,0.9631478190422058,0.21784284710884094,,
92,4649,,,,,0.8091159462928772,0.3915981352329254
93,4699,,,0.955430805683136,0.17543525993824005,,
93,4699,,,,,0.8091318011283875,0.3916049301624298
94,4749,,,0.9546200633049011,0.226533904671669,,
94,4749,,,,,0.8091315031051636,0.3915979266166687
95,4799,,,0.9554794430732727,0.19968394935131073,,
95,4799,,,,,0.8091378808021545,0.3916017711162567
96,4849,,,0.9526443481445312,0.2721230387687683,,
96,4849,,,,,0.8091269731521606,0.39160093665122986
97,4899,,,0.9612264633178711,0.2124914824962616,,
97,4899,,,,,0.809119701385498,0.39160048961639404
98,4949,,,0.9539629220962524,0.1724960207939148,,
98,4949,,,,,0.809131920337677,0.39159613847732544
99,4999,,,0.9464281797409058,0.1931069791316986,,
99,4999,,,,,0.809117317199707,0.391599178314209
100,5000,0.8243892192840576,0.42355743050575256,,,,
