epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
22,1149,,,,,0.8151061534881592,0.3733244240283966
23,1199,,,0.9196338653564453,0.3410552740097046,,
23,1199,,,,,0.8157545924186707,0.3729073703289032
24,1249,,,0.9186015129089355,0.33399370312690735,,
24,1249,,,,,0.8156862258911133,0.3729584217071533
25,1299,,,0.9216763973236084,0.28881439566612244,,
25,1299,,,,,0.8157017230987549,0.3729376196861267
26,1349,,,0.9247667789459229,0.3231090307235718,,
26,1349,,,,,0.8156703114509583,0.3729446232318878
27,1399,,,0.9252162575721741,0.23575423657894135,,
27,1399,,,,,0.8157172799110413,0.3729243278503418
28,1449,,,0.9152428507804871,0.2304164320230484,,
28,1449,,,,,0.8157150149345398,0.37291109561920166
29,1499,,,0.9142563939094543,0.32000887393951416,,
29,1499,,,,,0.8157356977462769,0.37290096282958984
30,1549,,,0.9145807027816772,0.35597702860832214,,
30,1549,,,,,0.8156707882881165,0.37294697761535645
31,1599,,,0.9298532009124756,0.2906912863254547,,
31,1599,,,,,0.8156657814979553,0.37294715642929077
32,1649,,,0.9143277406692505,0.199345201253891,,
32,1649,,,,,0.8156784176826477,0.3729408383369446
33,1699,,,0.9306555390357971,0.29654571413993835,,
33,1699,,,,,0.8156888484954834,0.3729408085346222
34,1749,,,0.9222419857978821,0.26974010467529297,,
34,1749,,,,,0.8156863451004028,0.37294599413871765
35,1799,,,0.9086587429046631,0.37288302183151245,,
35,1799,,,,,0.8156679272651672,0.3729492723941803
36,1849,,,0.9129053950309753,0.3106762170791626,,
36,1849,,,,,0.8156707286834717,0.3729487359523773
37,1899,,,0.9317317008972168,0.3038865923881531,,
37,1899,,,,,0.8156680464744568,0.3729454576969147
38,1949,,,0.8948341608047485,0.33641454577445984,,
38,1949,,,,,0.8156618475914001,0.37294864654541016
39,1999,,,0.9261745810508728,0.2487797737121582,,
39,1999,,,,,0.8156827092170715,0.37294915318489075
40,2049,,,0.9289349913597107,0.3034038245677948,,
40,2049,,,,,0.8156799674034119,0.37295055389404297
41,2099,,,0.933069109916687,0.3048771321773529,,
41,2099,,,,,0.815673291683197,0.3729468882083893
42,2149,,,0.924558162689209,0.26537397503852844,,
42,2149,,,,,0.8156789541244507,0.37294483184814453
43,2199,,,0.9225873947143555,0.3187727630138397,,
43,2199,,,,,0.8156750798225403,0.37294238805770874
44,2249,,,0.9359079003334045,0.2812414765357971,,
44,2249,,,,,0.8156639933586121,0.3729439973831177
45,2299,,,0.919276237487793,0.30933213233947754,,
45,2299,,,,,0.8156898617744446,0.37294670939445496
46,2349,,,0.919718861579895,0.264333575963974,,
46,2349,,,,,0.815668523311615,0.37295401096343994
47,2399,,,0.9243065118789673,0.36377647519111633,,
47,2399,,,,,0.8156700730323792,0.372951477766037
48,2449,,,0.9133933782577515,0.33625414967536926,,
48,2449,,,,,0.8156625032424927,0.37294426560401917
49,2499,,,0.9311342835426331,0.34339338541030884,,
49,2499,,,,,0.8156670928001404,0.3729453980922699
50,2549,,,0.9201717972755432,0.4082828760147095,,
50,2549,,,,,0.8156700134277344,0.3729481101036072
51,2599,,,0.931801438331604,0.3615790605545044,,
51,2599,,,,,0.8156778812408447,0.3729437589645386
52,2649,,,0.9236354231834412,0.29582035541534424,,
52,2649,,,,,0.8156833648681641,0.37294188141822815
53,2699,,,0.9166938066482544,0.26198258996009827,,
53,2699,,,,,0.815706193447113,0.37293529510498047
54,2749,,,0.9262210726737976,0.32910916209220886,,
54,2749,,,,,0.8156705498695374,0.3729407787322998
55,2799,,,0.8940245509147644,0.40925949811935425,,
55,2799,,,,,0.8156965374946594,0.37294191122055054
56,2849,,,0.8840450644493103,0.38678327202796936,,
56,2849,,,,,0.8156968951225281,0.3729359805583954
57,2899,,,0.9143480658531189,0.3603445887565613,,
57,2899,,,,,0.8156730532646179,0.3729363977909088
58,2949,,,0.9244173765182495,0.307522177696228,,
58,2949,,,,,0.815679669380188,0.3729362189769745
59,2999,,,0.9120475053787231,0.3756670653820038,,
59,2999,,,,,0.8156926035881042,0.3729363679885864
60,3049,,,0.9259514212608337,0.3218432664871216,,
60,3049,,,,,0.8156780004501343,0.3729346692562103
61,3099,,,0.9222959876060486,0.2800194323062897,,
61,3099,,,,,0.8156843185424805,0.37293171882629395
62,3149,,,0.9299309849739075,0.288394033908844,,
62,3149,,,,,0.815686047077179,0.37293046712875366
63,3199,,,0.9234168529510498,0.28253495693206787,,
63,3199,,,,,0.8157070279121399,0.3729342520236969
64,3249,,,0.9172520041465759,0.3053158223628998,,
64,3249,,,,,0.815680742263794,0.3729344606399536
65,3299,,,0.9244335293769836,0.1991894692182541,,
65,3299,,,,,0.8156664967536926,0.3729362487792969
66,3349,,,0.9132711887359619,0.34822696447372437,,
66,3349,,,,,0.8156939148902893,0.37293753027915955
67,3399,,,0.9147432446479797,0.310527503490448,,
67,3399,,,,,0.8156751990318298,0.3729409873485565
68,3449,,,0.9073320031166077,0.2666339576244354,,
68,3449,,,,,0.815651535987854,0.3729422688484192
69,3499,,,0.9338728785514832,0.20677326619625092,,
69,3499,,,,,0.815658450126648,0.37294062972068787
70,3549,,,0.9109101891517639,0.39604198932647705,,
70,3549,,,,,0.8156560659408569,0.3729386031627655
71,3599,,,0.9210159778594971,0.265519380569458,,
71,3599,,,,,0.8156834840774536,0.37293142080307007
72,3649,,,0.9108471274375916,0.38269364833831787,,
72,3649,,,,,0.8156804442405701,0.3729371130466461
73,3699,,,0.9322019815444946,0.24918322265148163,,
73,3699,,,,,0.8156710267066956,0.37294086813926697
74,3749,,,0.9239578247070312,0.3023514747619629,,
74,3749,,,,,0.8156534433364868,0.37294694781303406
75,3799,,,0.9328259825706482,0.24284978210926056,,
75,3799,,,,,0.8156508207321167,0.3729470372200012
76,3849,,,0.9130831360816956,0.33626124262809753,,
76,3849,,,,,0.8156713843345642,0.37294307351112366
77,3899,,,0.9225825667381287,0.27836519479751587,,
77,3899,,,,,0.8156403303146362,0.3729408383369446
78,3949,,,0.9204484820365906,0.36511242389678955,,
78,3949,,,,,0.8156601786613464,0.3729386627674103
79,3999,,,0.9201486110687256,0.21166649460792542,,
79,3999,,,,,0.8156630396842957,0.3729390799999237
80,4049,,,0.9203121066093445,0.29900306463241577,,
80,4049,,,,,0.8156645894050598,0.37294065952301025
81,4099,,,0.9304149746894836,0.27607262134552,,
81,4099,,,,,0.8156797885894775,0.3729328513145447
82,4149,,,0.9226406216621399,0.2962731719017029,,
82,4149,,,,,0.8156766891479492,0.3729364573955536
83,4199,,,0.9172447323799133,0.23557186126708984,,
83,4199,,,,,0.8156639933586121,0.3729284405708313
84,4249,,,0.9201139807701111,0.2824147939682007,,
84,4249,,,,,0.8156647682189941,0.3729405999183655
85,4299,,,0.9110615849494934,0.2842594385147095,,
85,4299,,,,,0.8156620860099792,0.3729419410228729
86,4349,,,0.9168701767921448,0.29658618569374084,,
86,4349,,,,,0.8156578540802002,0.37294068932533264
87,4399,,,0.9261725544929504,0.2933025658130646,,
87,4399,,,,,0.8156462907791138,0.3729400932788849
88,4449,,,0.9066293239593506,0.3364992141723633,,
88,4449,,,,,0.8156605362892151,0.3729417026042938
89,4499,,,0.9263118505477905,0.2917676270008087,,
89,4499,,,,,0.8156498074531555,0.37294408679008484
90,4549,,,0.9229909181594849,0.26939481496810913,,
90,4549,,,,,0.8156523108482361,0.3729405701160431
91,4599,,,0.9188165068626404,0.23384252190589905,,
91,4599,,,,,0.8156529664993286,0.37294021248817444
92,4649,,,0.9115198254585266,0.22830317914485931,,
92,4649,,,,,0.8156652450561523,0.3729453682899475
93,4699,,,0.9218430519104004,0.23796705901622772,,
93,4699,,,,,0.8156650066375732,0.37294477224349976
94,4749,,,0.9160486459732056,0.23556450009346008,,
94,4749,,,,,0.8156543970108032,0.3729446530342102
95,4799,,,0.9230396747589111,0.33900123834609985,,
95,4799,,,,,0.8156525492668152,0.37294885516166687
96,4849,,,0.9278093576431274,0.27072837948799133,,
96,4849,,,,,0.8156595230102539,0.372948557138443
97,4899,,,0.9114596843719482,0.33165886998176575,,
97,4899,,,,,0.8156620860099792,0.37294915318489075
98,4949,,,0.9082019925117493,0.30686837434768677,,
98,4949,,,,,0.8156614899635315,0.3729482591152191
99,4999,,,0.904775857925415,0.31039369106292725,,
99,4999,,,,,0.815650999546051,0.37294918298721313
100,5000,0.8577650189399719,0.37552741169929504,,,,
