epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
40,2049,,,0.9382549524307251,0.33043861389160156,,
40,2049,,,,,0.8201517462730408,0.369076669216156
41,2099,,,0.959173858165741,0.1729835718870163,,
41,2099,,,,,0.8201525807380676,0.3690796494483948
42,2149,,,0.9490993618965149,0.2774813175201416,,
42,2149,,,,,0.8201349973678589,0.36907827854156494
43,2199,,,0.951537013053894,0.23999057710170746,,
43,2199,,,,,0.8201477527618408,0.3690784275531769
44,2249,,,0.956689715385437,0.31632110476493835,,
44,2249,,,,,0.8201473355293274,0.36907637119293213
45,2299,,,0.9530059099197388,0.2526695132255554,,
45,2299,,,,,0.8201404213905334,0.36907804012298584
46,2349,,,0.9557481408119202,0.22559279203414917,,
46,2349,,,,,0.8201529383659363,0.36908164620399475
47,2399,,,0.9582266807556152,0.21093998849391937,,
47,2399,,,,,0.8201399445533752,0.3690841495990753
48,2449,,,0.9252808094024658,0.21187888085842133,,
48,2449,,,,,0.8201425075531006,0.3690798878669739
49,2499,,,0.9590708017349243,0.21059323847293854,,
49,2499,,,,,0.8201277852058411,0.3690802752971649
50,2549,,,0.9569646716117859,0.21379847824573517,,
50,2549,,,,,0.8201597929000854,0.3690795600414276
51,2599,,,0.9486265778541565,0.29495444893836975,,
51,2599,,,,,0.820114254951477,0.3690805733203888
52,2649,,,0.953369677066803,0.25697028636932373,,
52,2649,,,,,0.8201297521591187,0.36908403038978577
53,2699,,,0.94644695520401,0.2755124568939209,,
53,2699,,,,,0.820124089717865,0.36908239126205444
54,2749,,,0.9408562779426575,0.23097872734069824,,
54,2749,,,,,0.8201087713241577,0.3690856397151947
55,2799,,,0.947111964225769,0.24337148666381836,,
55,2799,,,,,0.8201242089271545,0.36908265948295593
56,2849,,,0.9565306901931763,0.2308104783296585,,
56,2849,,,,,0.8201543688774109,0.36908337473869324
57,2899,,,0.9450215697288513,0.2754695415496826,,
57,2899,,,,,0.8201408386230469,0.3690834641456604
58,2949,,,0.9485475420951843,0.30315494537353516,,
58,2949,,,,,0.8201467990875244,0.36908334493637085
59,2999,,,0.9218342304229736,0.24773487448692322,,
59,2999,,,,,0.8201317191123962,0.36908647418022156
60,3049,,,0.9481183886528015,0.2897014915943146,,
60,3049,,,,,0.8201164603233337,0.36908647418022156
61,3099,,,0.9528067708015442,0.22109778225421906,,
61,3099,,,,,0.8201148509979248,0.36908209323883057
62,3149,,,0.9586297273635864,0.2418273389339447,,
62,3149,,,,,0.8201532959938049,0.3690814673900604
63,3199,,,0.9483051300048828,0.22827784717082977,,
63,3199,,,,,0.8201497793197632,0.3690846860408783
64,3249,,,0.9534819722175598,0.2296692430973053,,
64,3249,,,,,0.8201504349708557,0.3690796196460724
65,3299,,,0.9339120984077454,0.3470330834388733,,
65,3299,,,,,0.8201560974121094,0.36908113956451416
66,3349,,,0.9157502055168152,0.23335589468479156,,
66,3349,,,,,0.8201474547386169,0.3690815567970276
67,3399,,,0.9510717391967773,0.21318329870700836,,
67,3399,,,,,0.8201360106468201,0.3690853416919708
68,3449,,,0.9537655711174011,0.3011810779571533,,
68,3449,,,,,0.8201694488525391,0.3690854609012604
69,3499,,,0.9497928023338318,0.3186602294445038,,
69,3499,,,,,0.82013338804245,0.36908188462257385
70,3549,,,0.9548735618591309,0.21338771283626556,,
70,3549,,,,,0.8201598525047302,0.36907801032066345
71,3599,,,0.958933413028717,0.22904600203037262,,
71,3599,,,,,0.8201332688331604,0.3690818250179291
72,3649,,,0.956873893737793,0.19570381939411163,,
72,3649,,,,,0.8201318383216858,0.3690844476222992
73,3699,,,0.9472593665122986,0.18781834840774536,,
73,3699,,,,,0.8201385140419006,0.3690780997276306
74,3749,,,0.9497120976448059,0.24958324432373047,,
74,3749,,,,,0.8201360702514648,0.3690844178199768
75,3799,,,0.9527153968811035,0.24616287648677826,,
75,3799,,,,,0.8201174736022949,0.3690837621688843
76,3849,,,0.9569442272186279,0.23835867643356323,,
76,3849,,,,,0.8201306462287903,0.3690890073776245
77,3899,,,0.9388151168823242,0.29101043939590454,,
77,3899,,,,,0.8201249241828918,0.36908483505249023
78,3949,,,0.9565315246582031,0.2097751647233963,,
78,3949,,,,,0.820128858089447,0.3690851628780365
79,3999,,,0.9443494081497192,0.2848654091358185,,
79,3999,,,,,0.8201302289962769,0.3690907061100006
80,4049,,,0.9480089545249939,0.3369158208370209,,
80,4049,,,,,0.8201196193695068,0.36908677220344543
81,4099,,,0.9517626166343689,0.27502962946891785,,
81,4099,,,,,0.8201349377632141,0.3690889775753021
82,4149,,,0.9495168924331665,0.37265801429748535,,
82,4149,,,,,0.8201274275779724,0.36908799409866333
83,4199,,,0.9521424770355225,0.21897253394126892,,
83,4199,,,,,0.8201259970664978,0.36908912658691406
84,4249,,,0.9569034576416016,0.23181697726249695,,
84,4249,,,,,0.8201398849487305,0.36909082531929016
85,4299,,,0.9517251253128052,0.2777843773365021,,
85,4299,,,,,0.8201339244842529,0.36908748745918274
86,4349,,,0.9500471949577332,0.2304675132036209,,
86,4349,,,,,0.820136547088623,0.3690900206565857
87,4399,,,0.9532129764556885,0.27517083287239075,,
87,4399,,,,,0.8201451897621155,0.3690911531448364
88,4449,,,0.9592480659484863,0.20744666457176208,,
88,4449,,,,,0.820135235786438,0.36908891797065735
89,4499,,,0.9525251984596252,0.16818469762802124,,
89,4499,,,,,0.8201324939727783,0.369083970785141
90,4549,,,0.9505850672721863,0.23118655383586884,,
90,4549,,,,,0.8201417922973633,0.36908605694770813
91,4599,,,0.945755660533905,0.22901701927185059,,
91,4599,,,,,0.8201413750648499,0.36908766627311707
92,4649,,,0.9495852589607239,0.2733200490474701,,
92,4649,,,,,0.820135772228241,0.36908578872680664
93,4699,,,0.9542922377586365,0.2628951370716095,,
93,4699,,,,,0.8201457858085632,0.3690847158432007
94,4749,,,0.9450179934501648,0.3084522485733032,,
94,4749,,,,,0.8201295137405396,0.3690871596336365
95,4799,,,0.9573234915733337,0.222446471452713,,
95,4799,,,,,0.8201451897621155,0.36908361315727234
96,4849,,,0.9608127474784851,0.2935102880001068,,
96,4849,,,,,0.8201404809951782,0.36908552050590515
97,4899,,,0.950698971748352,0.21829423308372498,,
97,4899,,,,,0.8201443552970886,0.3690837621688843
98,4949,,,0.9485735893249512,0.2396235167980194,,
98,4949,,,,,0.8201479911804199,0.36908090114593506
99,4999,,,0.952680766582489,0.20819905400276184,,
99,4999,,,,,0.8201512098312378,0.36908432841300964
100,5000,0.8167389631271362,0.4188902974128723,,,,
