epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
50,2549,,,0.9211525917053223,0.5524939894676208,,
50,2549,,,,,0.8043627738952637,0.37004518508911133
51,2599,,,0.9002095460891724,0.36821576952934265,,
51,2599,,,,,0.8043580651283264,0.37004753947257996
52,2649,,,0.8984002470970154,0.4089856445789337,,
52,2649,,,,,0.8043807148933411,0.37004703283309937
53,2699,,,0.9169684648513794,0.4405176341533661,,
53,2699,,,,,0.8043839931488037,0.3700472116470337
54,2749,,,0.8879777193069458,0.3723236620426178,,
54,2749,,,,,0.8043732643127441,0.37005090713500977
55,2799,,,0.8804231286048889,0.5345513224601746,,
55,2799,,,,,0.8043721318244934,0.3700440526008606
56,2849,,,0.9188360571861267,0.3878903090953827,,
56,2849,,,,,0.8043934106826782,0.37004679441452026
57,2899,,,0.91277015209198,0.42024409770965576,,
57,2899,,,,,0.8043676018714905,0.37004557251930237
58,2949,,,0.918239414691925,0.47757688164711,,
58,2949,,,,,0.8043932914733887,0.37004554271698
59,2999,,,0.9194474816322327,0.45800143480300903,,
59,2999,,,,,0.8043860197067261,0.37004560232162476
60,3049,,,0.9190319180488586,0.36314821243286133,,
60,3049,,,,,0.804367184638977,0.370045006275177
61,3099,,,0.9181663990020752,0.45712774991989136,,
61,3099,,,,,0.8043962121009827,0.37004324793815613
62,3149,,,0.8947477340698242,0.40863037109375,,
62,3149,,,,,0.8043773174285889,0.370042085647583
63,3199,,,0.9196999073028564,0.48098868131637573,,
63,3199,,,,,0.804370641708374,0.3700482249259949
64,3249,,,0.9172326326370239,0.48421958088874817,,
64,3249,,,,,0.804409384727478,0.3700423240661621
65,3299,,,0.9177212715148926,0.42197391390800476,,
65,3299,,,,,0.8044036030769348,0.37005117535591125
66,3349,,,0.8743022084236145,0.4799998700618744,,
66,3349,,,,,0.8043844699859619,0.3700506091117859
67,3399,,,0.9319732189178467,0.47310003638267517,,
67,3399,,,,,0.8043993711471558,0.37004902958869934
68,3449,,,0.91524738073349,0.4747448265552521,,
68,3449,,,,,0.804356038570404,0.3700571656227112
69,3499,,,0.8658410906791687,0.4816919267177582,,
69,3499,,,,,0.8043533563613892,0.3700545132160187
70,3549,,,0.9248377084732056,0.38826850056648254,,
70,3549,,,,,0.8043563961982727,0.3700527548789978
71,3599,,,0.9010955095291138,0.4813826382160187,,
71,3599,,,,,0.8043616414070129,0.37005099654197693
72,3649,,,0.9218258857727051,0.5120028257369995,,
72,3649,,,,,0.8043709397315979,0.3700532019138336
73,3699,,,0.9251196384429932,0.41537949442863464,,
73,3699,,,,,0.8043550252914429,0.3700568675994873
74,3749,,,0.9146386384963989,0.492536336183548,,
74,3749,,,,,0.8043504357337952,0.37005850672721863
75,3799,,,0.9005169868469238,0.51761794090271,,
75,3799,,,,,0.8043770790100098,0.3700513541698456
76,3849,,,0.8389793634414673,0.5080547332763672,,
76,3849,,,,,0.8043666481971741,0.37005212903022766
77,3899,,,0.8958176374435425,0.40067359805107117,,
77,3899,,,,,0.8043597936630249,0.37005457282066345
78,3949,,,0.8772668838500977,0.39577534794807434,,
78,3949,,,,,0.8043762445449829,0.3700534701347351
79,3999,,,0.9237837791442871,0.4229925572872162,,
79,3999,,,,,0.8043774962425232,0.37005117535591125
80,4049,,,0.9256043434143066,0.4069414436817169,,
80,4049,,,,,0.8043672442436218,0.37004902958869934
81,4099,,,0.9157623052597046,0.4844651222229004,,
81,4099,,,,,0.8043811321258545,0.3700502812862396
82,4149,,,0.9275244474411011,0.4747842252254486,,
82,4149,,,,,0.8043695688247681,0.37004444003105164
83,4199,,,0.894940972328186,0.39545950293540955,,
83,4199,,,,,0.8043668270111084,0.37004682421684265
84,4249,,,0.8031719326972961,0.5014612674713135,,
84,4249,,,,,0.804384171962738,0.37004873156547546
85,4299,,,0.9250519871711731,0.5482101440429688,,
85,4299,,,,,0.8043692111968994,0.3700491189956665
86,4349,,,0.8835596442222595,0.4332839250564575,,
86,4349,,,,,0.8043825626373291,0.37004321813583374
87,4399,,,0.8314844369888306,0.5228733420372009,,
87,4399,,,,,0.8043768405914307,0.3700360059738159
88,4449,,,0.9041251540184021,0.40875059366226196,,
88,4449,,,,,0.8043739795684814,0.3700392246246338
89,4499,,,0.9248025417327881,0.4415564239025116,,
89,4499,,,,,0.8043795228004456,0.37004250288009644
90,4549,,,0.8857357501983643,0.4529939591884613,,
90,4549,,,,,0.8043767213821411,0.3700445592403412
91,4599,,,0.9184165000915527,0.4095994830131531,,
91,4599,,,,,0.8043863773345947,0.3700461983680725
92,4649,,,0.869098424911499,0.45648646354675293,,
92,4649,,,,,0.8043661117553711,0.37004682421684265
93,4699,,,0.8529796004295349,0.4699670076370239,,
93,4699,,,,,0.804353654384613,0.37005096673965454
94,4749,,,0.9172759652137756,0.43613195419311523,,
94,4749,,,,,0.804374098777771,0.3700510263442993
95,4799,,,0.8821249008178711,0.4438956081867218,,
95,4799,,,,,0.8043488264083862,0.37005236744880676
96,4849,,,0.9234150052070618,0.46919572353363037,,
96,4849,,,,,0.8043646216392517,0.37004515528678894
97,4899,,,0.9339962005615234,0.4351358115673065,,
97,4899,,,,,0.8043799996376038,0.37005525827407837
98,4949,,,0.91142737865448,0.5110442042350769,,
98,4949,,,,,0.8043758273124695,0.37004807591438293
99,4999,,,0.9066868424415588,0.40589961409568787,,
99,4999,,,,,0.8043610453605652,0.3700542747974396
100,5000,0.8507004976272583,0.38446131348609924,,,,
