epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
27,1399,,,0.9210456609725952,0.2829170525074005,,
27,1399,,,,,0.8162873983383179,0.3626406490802765
28,1449,,,0.9241997599601746,0.19999727606773376,,
28,1449,,,,,0.8162845969200134,0.3626439571380615
29,1499,,,0.9252781271934509,0.24885369837284088,,
29,1499,,,,,0.8162945508956909,0.36264050006866455
30,1549,,,0.8897678256034851,0.39020633697509766,,
30,1549,,,,,0.8163182735443115,0.36263591051101685
31,1599,,,0.9307427406311035,0.22102001309394836,,
31,1599,,,,,0.816265344619751,0.3626710772514343
32,1649,,,0.9338213205337524,0.2806715667247772,,
32,1649,,,,,0.8162567019462585,0.3626696765422821
33,1699,,,0.9207733273506165,0.2105180323123932,,
33,1699,,,,,0.8162201642990112,0.3626766502857208
34,1749,,,0.9220476746559143,0.22166186571121216,,
34,1749,,,,,0.8162500858306885,0.3626706898212433
35,1799,,,0.9222071766853333,0.34124720096588135,,
35,1799,,,,,0.8162702918052673,0.3626707196235657
36,1849,,,0.9324550032615662,0.18134573101997375,,
36,1849,,,,,0.8162723779678345,0.36265841126441956
37,1899,,,0.9408573508262634,0.24901360273361206,,
37,1899,,,,,0.8162753582000732,0.36265993118286133
38,1949,,,0.9287885427474976,0.21502161026000977,,
38,1949,,,,,0.8162578344345093,0.3626596927642822
39,1999,,,0.9303591251373291,0.2793167233467102,,
39,1999,,,,,0.8162908554077148,0.36265531182289124
40,2049,,,0.9328392148017883,0.27610108256340027,,
40,2049,,,,,0.8163009881973267,0.3626570403575897
41,2099,,,0.9203312397003174,0.1943243145942688,,
41,2099,,,,,0.816266655921936,0.36265474557876587
42,2149,,,0.9259641170501709,0.25736910104751587,,
42,2149,,,,,0.8162928223609924,0.3626534938812256
43,2199,,,0.9335776567459106,0.2857409715652466,,
43,2199,,,,,0.8163104057312012,0.3626531958580017
44,2249,,,0.9352725744247437,0.29642415046691895,,
44,2249,,,,,0.8163024187088013,0.36265650391578674
45,2299,,,0.909149169921875,0.26121944189071655,,
45,2299,,,,,0.8162817358970642,0.3626590669155121
46,2349,,,0.9225602149963379,0.3081117272377014,,
46,2349,,,,,0.816267192363739,0.3626610040664673
47,2399,,,0.920059323310852,0.19533656537532806,,
47,2399,,,,,0.8162925243377686,0.36265528202056885
48,2449,,,0.9229866862297058,0.18204668164253235,,
48,2449,,,,,0.8163252472877502,0.36264902353286743
49,2499,,,0.9216954708099365,0.2900219261646271,,
49,2499,,,,,0.8163304924964905,0.3626457154750824
50,2549,,,0.9273532032966614,0.2573999762535095,,
50,2549,,,,,0.8162998557090759,0.3626469671726227
51,2599,,,0.9343591928482056,0.32120028138160706,,
51,2599,,,,,0.8163320422172546,0.36264824867248535
52,2649,,,0.9311392903327942,0.2983182966709137,,
52,2649,,,,,0.8162970542907715,0.36265242099761963
53,2699,,,0.9234099984169006,0.2583262026309967,,
53,2699,,,,,0.8162878155708313,0.36265087127685547
54,2749,,,0.925829291343689,0.3344736397266388,,
54,2749,,,,,0.8162998557090759,0.36264756321907043
55,2799,,,0.8850528597831726,0.3516727089881897,,
55,2799,,,,,0.8163000345230103,0.36264780163764954
56,2849,,,0.923069417476654,0.2024219036102295,,
56,2849,,,,,0.8163077235221863,0.3626551926136017
57,2899,,,0.9254710078239441,0.23878198862075806,,
57,2899,,,,,0.8163042068481445,0.36264532804489136
58,2949,,,0.9188908338546753,0.23382596671581268,,
58,2949,,,,,0.8163033723831177,0.3626464307308197
59,2999,,,0.9318033456802368,0.28195828199386597,,
59,2999,,,,,0.8163111209869385,0.36265093088150024
60,3049,,,0.9064494371414185,0.3589490056037903,,
60,3049,,,,,0.8163121342658997,0.3626454472541809
61,3099,,,0.9135112762451172,0.28016582131385803,,
61,3099,,,,,0.8163307905197144,0.36264562606811523
62,3149,,,0.9254416823387146,0.25434935092926025,,
62,3149,,,,,0.8163105845451355,0.36264511942863464
63,3199,,,0.9142394065856934,0.35262206196784973,,
63,3199,,,,,0.8163005709648132,0.3626503646373749
64,3249,,,0.9297718405723572,0.2222422957420349,,
64,3249,,,,,0.8163072466850281,0.36264416575431824
65,3299,,,0.9261980056762695,0.21181227266788483,,
65,3299,,,,,0.8163098692893982,0.362648069858551
66,3349,,,0.9257222414016724,0.2890250086784363,,
66,3349,,,,,0.816290020942688,0.3626481890678406
67,3399,,,0.9181538820266724,0.3062872886657715,,
67,3399,,,,,0.8163047432899475,0.3626473546028137
68,3449,,,0.9195698499679565,0.2546383738517761,,
68,3449,,,,,0.816289484500885,0.36265572905540466
69,3499,,,0.9294978976249695,0.2991291880607605,,
69,3499,,,,,0.8162931799888611,0.3626556098461151
70,3549,,,0.9262563586235046,0.21971945464611053,,
70,3549,,,,,0.816281259059906,0.3626587986946106
71,3599,,,0.9365859627723694,0.24786391854286194,,
71,3599,,,,,0.8162800669670105,0.3626590669155121
72,3649,,,0.9190126061439514,0.2124060094356537,,
72,3649,,,,,0.8162916898727417,0.3626519441604614
73,3699,,,0.9198941588401794,0.23140504956245422,,
73,3699,,,,,0.8163020610809326,0.3626558780670166
74,3749,,,0.9304613471031189,0.212579607963562,,
74,3749,,,,,0.816310703754425,0.3626466691493988
75,3799,,,0.927142858505249,0.3261752128601074,,
75,3799,,,,,0.8162963390350342,0.36264166235923767
76,3849,,,0.9266785383224487,0.19593891501426697,,
76,3849,,,,,0.8163182735443115,0.3626399040222168
77,3899,,,0.9295628666877747,0.33752837777137756,,
77,3899,,,,,0.8163564801216125,0.36263585090637207
78,3949,,,0.912648618221283,0.21445150673389435,,
78,3949,,,,,0.8163336515426636,0.36263594031333923
79,3999,,,0.9316661357879639,0.37730342149734497,,
79,3999,,,,,0.816352128982544,0.3626342713832855
80,4049,,,0.9330846071243286,0.2812538146972656,,
80,4049,,,,,0.8163443803787231,0.3626363277435303
81,4099,,,0.9222890138626099,0.2722835838794708,,
81,4099,,,,,0.8163455724716187,0.36263617873191833
82,4149,,,0.9180228114128113,0.26097530126571655,,
82,4149,,,,,0.8163350820541382,0.3626418113708496
83,4199,,,0.9318408370018005,0.25964874029159546,,
83,4199,,,,,0.8163490891456604,0.36263778805732727
84,4249,,,0.9191702604293823,0.29722556471824646,,
84,4249,,,,,0.8163402676582336,0.3626418709754944
85,4299,,,0.9285923838615417,0.25024357438087463,,
85,4299,,,,,0.8163259029388428,0.36263608932495117
86,4349,,,0.9197075963020325,0.2086006999015808,,
86,4349,,,,,0.816334068775177,0.3626402020454407
87,4399,,,0.9287547469139099,0.3255857527256012,,
87,4399,,,,,0.8163303136825562,0.3626445531845093
88,4449,,,0.9252426028251648,0.21438249945640564,,
88,4449,,,,,0.8163120746612549,0.36264413595199585
89,4499,,,0.9309200644493103,0.22350092232227325,,
89,4499,,,,,0.8163308501243591,0.36263829469680786
90,4549,,,0.9252309203147888,0.28834372758865356,,
90,4549,,,,,0.8163718581199646,0.3626321852207184
91,4599,,,0.9277225732803345,0.20108631253242493,,
91,4599,,,,,0.8163456916809082,0.362628310918808
92,4649,,,0.8950859904289246,0.22057034075260162,,
92,4649,,,,,0.8163642883300781,0.36261865496635437
93,4699,,,0.9364638328552246,0.2246076762676239,,
93,4699,,,,,0.8163774013519287,0.3626213073730469
94,4749,,,0.9273257851600647,0.31258583068847656,,
94,4749,,,,,0.8163809776306152,0.362617552280426
95,4799,,,0.9362010359764099,0.4038226902484894,,
95,4799,,,,,0.8164024949073792,0.3626192510128021
96,4849,,,0.9269525408744812,0.23019476234912872,,
96,4849,,,,,0.8163624405860901,0.36262303590774536
97,4899,,,0.89680415391922,0.23042449355125427,,
97,4899,,,,,0.8163679838180542,0.36262062191963196
98,4949,,,0.919657289981842,0.2686206102371216,,
98,4949,,,,,0.8163759112358093,0.3626220226287842
99,4999,,,0.9280477166175842,0.3386995792388916,,
99,4999,,,,,0.8163723945617676,0.36262643337249756
100,5000,0.8578624725341797,0.3772031366825104,,,,
