epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
25,1299,,,0.9161697626113892,0.2954708933830261,,
25,1299,,,,,0.8218244314193726,0.36845862865448
26,1349,,,0.9266989231109619,0.3023409843444824,,
26,1349,,,,,0.821761965751648,0.36850452423095703
27,1399,,,0.9358336329460144,0.17789466679096222,,
27,1399,,,,,0.8217660784721375,0.3684990406036377
28,1449,,,0.9448753595352173,0.20547839999198914,,
28,1449,,,,,0.8217973709106445,0.36849597096443176
29,1499,,,0.9402534365653992,0.3121410310268402,,
29,1499,,,,,0.8217865824699402,0.3685053288936615
30,1549,,,0.9399389028549194,0.33785101771354675,,
30,1549,,,,,0.8218652606010437,0.3684675395488739
31,1599,,,0.9348487257957458,0.14936594665050507,,
31,1599,,,,,0.8218666315078735,0.3684712052345276
32,1649,,,0.9334319233894348,0.29411861300468445,,
32,1649,,,,,0.8218766450881958,0.3684639036655426
33,1699,,,0.9256255030632019,0.20854520797729492,,
33,1699,,,,,0.8218737840652466,0.36846888065338135
34,1749,,,0.9329109787940979,0.22434937953948975,,
34,1749,,,,,0.8218745589256287,0.36846351623535156
35,1799,,,0.9177678823471069,0.35106194019317627,,
35,1799,,,,,0.8218497633934021,0.36846843361854553
36,1849,,,0.9384431838989258,0.2968705892562866,,
36,1849,,,,,0.8218686580657959,0.368466854095459
37,1899,,,0.9298919439315796,0.23932595551013947,,
37,1899,,,,,0.821860134601593,0.3684673607349396
38,1949,,,0.9213507175445557,0.23636189103126526,,
38,1949,,,,,0.8218819499015808,0.36846423149108887
39,1999,,,0.9447891116142273,0.29688113927841187,,
39,1999,,,,,0.8218885660171509,0.3684628903865814
40,2049,,,0.9135815501213074,0.2734878957271576,,
40,2049,,,,,0.8218773007392883,0.36846470832824707
41,2099,,,0.9284683465957642,0.29565054178237915,,
41,2099,,,,,0.8218778371810913,0.36846357583999634
42,2149,,,0.9161269068717957,0.2553369402885437,,
42,2149,,,,,0.8218798637390137,0.36846253275871277
43,2199,,,0.9372707009315491,0.21165721118450165,,
43,2199,,,,,0.8218728303909302,0.3684665858745575
44,2249,,,0.9288190007209778,0.23436492681503296,,
44,2249,,,,,0.8218875527381897,0.3684668242931366
45,2299,,,0.9274130463600159,0.32541465759277344,,
45,2299,,,,,0.8218823671340942,0.36846116185188293
46,2349,,,0.9418372511863708,0.29347315430641174,,
46,2349,,,,,0.8218671083450317,0.36846697330474854
47,2399,,,0.9321869611740112,0.19141574203968048,,
47,2399,,,,,0.8218835592269897,0.3684680163860321
48,2449,,,0.9306542277336121,0.20352092385292053,,
48,2449,,,,,0.8218761086463928,0.36846989393234253
49,2499,,,0.9362292289733887,0.3184979557991028,,
49,2499,,,,,0.8218733072280884,0.3684704005718231
50,2549,,,0.9370113015174866,0.2236488163471222,,
50,2549,,,,,0.8218523263931274,0.3684670925140381
51,2599,,,0.9296385645866394,0.24136550724506378,,
51,2599,,,,,0.821872353553772,0.3684655427932739
52,2649,,,0.9295049905776978,0.20489899814128876,,
52,2649,,,,,0.8218792080879211,0.36846521496772766
53,2699,,,0.9290775656700134,0.28253689408302307,,
53,2699,,,,,0.8218744993209839,0.36846885085105896
54,2749,,,0.9371426105499268,0.28389519453048706,,
54,2749,,,,,0.8218594789505005,0.368468701839447
55,2799,,,0.9365065097808838,0.32209786772727966,,
55,2799,,,,,0.8218887448310852,0.3684677183628082
56,2849,,,0.9302741289138794,0.23376047611236572,,
56,2849,,,,,0.8218696713447571,0.3684692084789276
57,2899,,,0.9234889149665833,0.2830773890018463,,
57,2899,,,,,0.821860671043396,0.3684740662574768
58,2949,,,0.9398651123046875,0.2865971624851227,,
58,2949,,,,,0.82185298204422,0.36847764253616333
59,2999,,,0.9308255314826965,0.18571174144744873,,
59,2999,,,,,0.8218485116958618,0.36847984790802
60,3049,,,0.929733395576477,0.24947921931743622,,
60,3049,,,,,0.8218566179275513,0.3684769868850708
61,3099,,,0.9281023740768433,0.2775167226791382,,
61,3099,,,,,0.8218610286712646,0.3684716522693634
62,3149,,,0.9222385287284851,0.24150681495666504,,
62,3149,,,,,0.8218745589256287,0.3684688210487366
63,3199,,,0.9406374096870422,0.18956823647022247,,
63,3199,,,,,0.8218652009963989,0.36847102642059326
64,3249,,,0.9242087006568909,0.22106261551380157,,
64,3249,,,,,0.8218780755996704,0.36846885085105896
65,3299,,,0.9253340363502502,0.16727158427238464,,
65,3299,,,,,0.8218783736228943,0.36847230792045593
66,3349,,,0.9364945888519287,0.30109837651252747,,
66,3349,,,,,0.8218733668327332,0.368470698595047
67,3399,,,0.9262862801551819,0.20566198229789734,,
67,3399,,,,,0.8218897581100464,0.36845993995666504
68,3449,,,0.9086892008781433,0.18378561735153198,,
68,3449,,,,,0.821893572807312,0.3684563934803009
69,3499,,,0.9335107207298279,0.3023355305194855,,
69,3499,,,,,0.8218883872032166,0.36846521496772766
70,3549,,,0.9155207276344299,0.275935560464859,,
70,3549,,,,,0.8218793869018555,0.36846357583999634
71,3599,,,0.935387134552002,0.2775152623653412,,
71,3599,,,,,0.8218878507614136,0.3684692680835724
72,3649,,,0.9041107296943665,0.27130061388015747,,
72,3649,,,,,0.8218830227851868,0.3684707581996918
73,3699,,,0.9356104135513306,0.23836533725261688,,
73,3699,,,,,0.8218860030174255,0.36847227811813354
74,3749,,,0.9455064535140991,0.3453257381916046,,
74,3749,,,,,0.8218790888786316,0.36847493052482605
75,3799,,,0.9260184168815613,0.17458775639533997,,
75,3799,,,,,0.8218932747840881,0.36847344040870667
76,3849,,,0.9419100284576416,0.26738014817237854,,
76,3849,,,,,0.8218709826469421,0.368477463722229
77,3899,,,0.9268933534622192,0.3269306421279907,,
77,3899,,,,,0.8218703866004944,0.3684762120246887
78,3949,,,0.9262676239013672,0.25352153182029724,,
78,3949,,,,,0.821872353553772,0.36847567558288574
79,3999,,,0.936447024345398,0.2175969034433365,,
79,3999,,,,,0.8218691349029541,0.36847740411758423
80,4049,,,0.9332997798919678,0.32901033759117126,,
80,4049,,,,,0.8218736052513123,0.368480920791626
81,4099,,,0.9343859553337097,0.3125481605529785,,
81,4099,,,,,0.8218642473220825,0.3684781789779663
82,4149,,,0.940356433391571,0.25778698921203613,,
82,4149,,,,,0.8218768239021301,0.3684808015823364
83,4199,,,0.9353870749473572,0.2204577475786209,,
83,4199,,,,,0.8218677639961243,0.36848369240760803
84,4249,,,0.9317601323127747,0.3371331989765167,,
84,4249,,,,,0.8218807578086853,0.36848437786102295
85,4299,,,0.9274749755859375,0.22703242301940918,,
85,4299,,,,,0.8218653798103333,0.368486225605011
86,4349,,,0.9342777132987976,0.31235089898109436,,
86,4349,,,,,0.8218563795089722,0.3684820830821991
87,4399,,,0.9204831123352051,0.3683793246746063,,
87,4399,,,,,0.8218562602996826,0.3684859871864319
88,4449,,,0.937415599822998,0.26615583896636963,,
88,4449,,,,,0.8218398690223694,0.3684864938259125
89,4499,,,0.9377380609512329,0.26391398906707764,,
89,4499,,,,,0.8218480944633484,0.36848509311676025
90,4549,,,0.9321528077125549,0.28406405448913574,,
90,4549,,,,,0.8218535780906677,0.3684852421283722
91,4599,,,0.9220803380012512,0.2535628378391266,,
91,4599,,,,,0.8218480944633484,0.3684869110584259
92,4649,,,0.9398097395896912,0.2689460515975952,,
92,4649,,,,,0.8218426704406738,0.368492066860199
93,4699,,,0.9383556246757507,0.32822227478027344,,
93,4699,,,,,0.8218492269515991,0.36849159002304077
94,4749,,,0.9377899169921875,0.31272536516189575,,
94,4749,,,,,0.8218626976013184,0.3684854805469513
95,4799,,,0.9203739762306213,0.3048284351825714,,
95,4799,,,,,0.8218629956245422,0.36848893761634827
96,4849,,,0.9322218894958496,0.3414527475833893,,
96,4849,,,,,0.8218428492546082,0.36849290132522583
97,4899,,,0.9289918541908264,0.25190216302871704,,
97,4899,,,,,0.8218722343444824,0.3684873878955841
98,4949,,,0.9297374486923218,0.19833017885684967,,
98,4949,,,,,0.8218527436256409,0.3684892952442169
99,4999,,,0.9299077987670898,0.3026566803455353,,
99,4999,,,,,0.8218500018119812,0.36849525570869446
100,5000,0.8605966567993164,0.37781304121017456,,,,
