epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
42,2149,,,0.924530565738678,0.3739200532436371,,
42,2149,,,,,0.779085636138916,0.4106884300708771
43,2199,,,0.8708179593086243,0.4249919056892395,,
43,2199,,,,,0.7790915966033936,0.4106893539428711
44,2249,,,0.9222928881645203,0.3518514931201935,,
44,2249,,,,,0.7790598273277283,0.41069087386131287
45,2299,,,0.9257379770278931,0.477781742811203,,
45,2299,,,,,0.7790656685829163,0.4107006788253784
46,2349,,,0.9246469736099243,0.5129734873771667,,
46,2349,,,,,0.7790838479995728,0.41068947315216064
47,2399,,,0.9094844460487366,0.5058382749557495,,
47,2399,,,,,0.7790984511375427,0.41069453954696655
48,2449,,,0.9337158203125,0.4391011595726013,,
48,2449,,,,,0.7790670990943909,0.4106936454772949
49,2499,,,0.9177479147911072,0.39265692234039307,,
49,2499,,,,,0.7790730595588684,0.41069361567497253
50,2549,,,0.923812985420227,0.46781593561172485,,
50,2549,,,,,0.7790915966033936,0.41068482398986816
51,2599,,,0.8905054926872253,0.5555638670921326,,
51,2599,,,,,0.7791034579277039,0.4106813669204712
52,2649,,,0.9237444400787354,0.4581826329231262,,
52,2649,,,,,0.7791156768798828,0.4106791317462921
53,2699,,,0.9354810118675232,0.39099830389022827,,
53,2699,,,,,0.7791023254394531,0.4106796383857727
54,2749,,,0.8910908699035645,0.4245437681674957,,
54,2749,,,,,0.7790947556495667,0.4106796979904175
55,2799,,,0.8837011456489563,0.43773823976516724,,
55,2799,,,,,0.7791090607643127,0.4106707274913788
56,2849,,,0.899824857711792,0.35636019706726074,,
56,2849,,,,,0.7791284918785095,0.4106779396533966
57,2899,,,0.9047569632530212,0.4706837236881256,,
57,2899,,,,,0.779089093208313,0.4106801152229309
58,2949,,,0.9150222539901733,0.37980344891548157,,
58,2949,,,,,0.7790848016738892,0.41068193316459656
59,2999,,,0.9140508770942688,0.46020975708961487,,
59,2999,,,,,0.7790859341621399,0.41069331765174866
60,3049,,,0.9362525939941406,0.5218051075935364,,
60,3049,,,,,0.7790645956993103,0.4106892943382263
61,3099,,,0.9377965331077576,0.46377113461494446,,
61,3099,,,,,0.7790759801864624,0.41068750619888306
62,3149,,,0.901370108127594,0.4308289587497711,,
62,3149,,,,,0.7790793776512146,0.41069313883781433
63,3199,,,0.9272545576095581,0.5344390273094177,,
63,3199,,,,,0.7790802121162415,0.41068923473358154
64,3249,,,0.9248944520950317,0.4943993091583252,,
64,3249,,,,,0.7790517210960388,0.4106940031051636
65,3299,,,0.8788272142410278,0.4096986651420593,,
65,3299,,,,,0.7790679335594177,0.4106965959072113
66,3349,,,0.8915374875068665,0.5086553692817688,,
66,3349,,,,,0.7790572643280029,0.4107014834880829
67,3399,,,0.915165901184082,0.486459344625473,,
67,3399,,,,,0.7790402173995972,0.41069716215133667
68,3449,,,0.8770249485969543,0.4982830286026001,,
68,3449,,,,,0.7790407538414001,0.4107018709182739
69,3499,,,0.8933546543121338,0.4100370407104492,,
69,3499,,,,,0.779052734375,0.4107021391391754
70,3549,,,0.8587138056755066,0.5250013470649719,,
70,3549,,,,,0.7790612578392029,0.4107034206390381
71,3599,,,0.8924819231033325,0.4374749958515167,,
71,3599,,,,,0.7790497541427612,0.41070282459259033
72,3649,,,0.9268971085548401,0.347530335187912,,
72,3649,,,,,0.779034435749054,0.4107050895690918
73,3699,,,0.9037310481071472,0.4756568372249603,,
73,3699,,,,,0.7790333032608032,0.41070881485939026
74,3749,,,0.9325543642044067,0.4671316146850586,,
74,3749,,,,,0.7790749669075012,0.41069769859313965
75,3799,,,0.9048933386802673,0.47142770886421204,,
75,3799,,,,,0.7790488004684448,0.4106983542442322
76,3849,,,0.915053129196167,0.49037620425224304,,
76,3849,,,,,0.7790692448616028,0.4106915593147278
77,3899,,,0.9111112952232361,0.35875606536865234,,
77,3899,,,,,0.7790711522102356,0.4106924831867218
78,3949,,,0.9237889647483826,0.39155682921409607,,
78,3949,,,,,0.7790710926055908,0.4106887876987457
79,3999,,,0.924555778503418,0.4485408067703247,,
79,3999,,,,,0.7790618538856506,0.4106925427913666
80,4049,,,0.8925216197967529,0.45764777064323425,,
80,4049,,,,,0.7790487408638,0.4106946289539337
81,4099,,,0.8744091391563416,0.46798935532569885,,
81,4099,,,,,0.7790576815605164,0.41069450974464417
82,4149,,,0.9227023124694824,0.4962369501590729,,
82,4149,,,,,0.7790558338165283,0.41069167852401733
83,4199,,,0.9263140559196472,0.40296149253845215,,
83,4199,,,,,0.7790598273277283,0.41069862246513367
84,4249,,,0.9325555562973022,0.39899536967277527,,
84,4249,,,,,0.7790809273719788,0.4106978178024292
85,4299,,,0.9263983964920044,0.4407236874103546,,
85,4299,,,,,0.7790483236312866,0.4106951355934143
86,4349,,,0.9120179414749146,0.38256749510765076,,
86,4349,,,,,0.7790484428405762,0.4106977581977844
87,4399,,,0.9229382872581482,0.43784618377685547,,
87,4399,,,,,0.779079794883728,0.41067788004875183
88,4449,,,0.9150773882865906,0.41385602951049805,,
88,4449,,,,,0.7790689468383789,0.4106823205947876
89,4499,,,0.9136367440223694,0.475816547870636,,
89,4499,,,,,0.7790890336036682,0.41067740321159363
90,4549,,,0.9002088904380798,0.46140915155410767,,
90,4549,,,,,0.7790712714195251,0.4106806516647339
91,4599,,,0.8730437755584717,0.5586767196655273,,
91,4599,,,,,0.7790910601615906,0.4106789231300354
92,4649,,,0.8476176857948303,0.5733964443206787,,
92,4649,,,,,0.7790824770927429,0.4106859862804413
93,4699,,,0.9127544164657593,0.4877373278141022,,
93,4699,,,,,0.7790764570236206,0.41068387031555176
94,4749,,,0.9212552309036255,0.43811795115470886,,
94,4749,,,,,0.7790896892547607,0.4106791913509369
95,4799,,,0.8713145852088928,0.3949514627456665,,
95,4799,,,,,0.779086172580719,0.41067758202552795
96,4849,,,0.8937200903892517,0.4272979199886322,,
96,4849,,,,,0.7790763974189758,0.41068071126937866
97,4899,,,0.8955281972885132,0.48993611335754395,,
97,4899,,,,,0.7790654897689819,0.41068416833877563
98,4949,,,0.9194338321685791,0.4202479124069214,,
98,4949,,,,,0.7790488004684448,0.410677969455719
99,4999,,,0.9074661731719971,0.34137532114982605,,
99,4999,,,,,0.7790693044662476,0.41067853569984436
100,5000,0.8549142479896545,0.37995943427085876,,,,
