epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
45,2299,,,0.9229727983474731,0.36899077892303467,,
45,2299,,,,,0.8274250626564026,0.34755027294158936
46,2349,,,0.930570125579834,0.2790035009384155,,
46,2349,,,,,0.827447235584259,0.3475481867790222
47,2399,,,0.9306654334068298,0.333283394575119,,
47,2399,,,,,0.8274313807487488,0.3475511372089386
48,2449,,,0.9291710257530212,0.24350988864898682,,
48,2449,,,,,0.8274235725402832,0.347552090883255
49,2499,,,0.9220583438873291,0.36002621054649353,,
49,2499,,,,,0.8274559378623962,0.34754815697669983
50,2549,,,0.9228226542472839,0.2764778137207031,,
50,2549,,,,,0.8274503946304321,0.3475496470928192
51,2599,,,0.9218117594718933,0.23720769584178925,,
51,2599,,,,,0.8274657130241394,0.3475494086742401
52,2649,,,0.9298578500747681,0.2371717095375061,,
52,2649,,,,,0.827429473400116,0.3475547730922699
53,2699,,,0.9191225171089172,0.34872743487358093,,
53,2699,,,,,0.8274158835411072,0.34755945205688477
54,2749,,,0.9244265556335449,0.18113751709461212,,
54,2749,,,,,0.8274191617965698,0.3475630283355713
55,2799,,,0.9227744936943054,0.2894953787326813,,
55,2799,,,,,0.8274263739585876,0.3475624620914459
56,2849,,,0.9109354019165039,0.24375946819782257,,
56,2849,,,,,0.8274189829826355,0.3475636839866638
57,2899,,,0.9224589467048645,0.3775410056114197,,
57,2899,,,,,0.8273993730545044,0.34756308794021606
58,2949,,,0.9319705963134766,0.24828960001468658,,
58,2949,,,,,0.8273934721946716,0.34757179021835327
59,2999,,,0.9176018834114075,0.3260856866836548,,
59,2999,,,,,0.8273932933807373,0.3475698232650757
60,3049,,,0.929783046245575,0.4238384962081909,,
60,3049,,,,,0.8274025321006775,0.34756988286972046
61,3099,,,0.9175207614898682,0.3465960621833801,,
61,3099,,,,,0.8273974657058716,0.34757000207901
62,3149,,,0.9274287223815918,0.3094998300075531,,
62,3149,,,,,0.8273941278457642,0.3475702702999115
63,3199,,,0.9199608564376831,0.3166911005973816,,
63,3199,,,,,0.8273894786834717,0.34757310152053833
64,3249,,,0.9288678169250488,0.23131248354911804,,
64,3249,,,,,0.8273904919624329,0.3475717008113861
65,3299,,,0.9286359548568726,0.2927308976650238,,
65,3299,,,,,0.8273764848709106,0.34757715463638306
66,3349,,,0.9190261363983154,0.24108698964118958,,
66,3349,,,,,0.8273670077323914,0.34757697582244873
67,3399,,,0.8919132351875305,0.30151867866516113,,
67,3399,,,,,0.8273881673812866,0.3475741744041443
68,3449,,,0.8949965238571167,0.3349047005176544,,
68,3449,,,,,0.8273680210113525,0.347576379776001
69,3499,,,0.9311835169792175,0.3405190110206604,,
69,3499,,,,,0.8273553848266602,0.3475787341594696
70,3549,,,0.9153053164482117,0.27073320746421814,,
70,3549,,,,,0.8273516297340393,0.3475798964500427
71,3599,,,0.9253350496292114,0.21050745248794556,,
71,3599,,,,,0.8273763060569763,0.34758004546165466
72,3649,,,0.9126586318016052,0.33546561002731323,,
72,3649,,,,,0.8273873925209045,0.34757816791534424
73,3699,,,0.9333453178405762,0.2543086111545563,,
73,3699,,,,,0.8273833990097046,0.34757474064826965
74,3749,,,0.9130827784538269,0.22692817449569702,,
74,3749,,,,,0.8273853659629822,0.3475721478462219
75,3799,,,0.9305962324142456,0.2287702113389969,,
75,3799,,,,,0.8273835182189941,0.3475741744041443
76,3849,,,0.9176041483879089,0.26019221544265747,,
76,3849,,,,,0.8273792266845703,0.34757307171821594
77,3899,,,0.9261530637741089,0.29450854659080505,,
77,3899,,,,,0.8273590803146362,0.34757983684539795
78,3949,,,0.9074727296829224,0.35142967104911804,,
78,3949,,,,,0.8273490071296692,0.347585529088974
79,3999,,,0.9270395636558533,0.3637300729751587,,
79,3999,,,,,0.8273527026176453,0.3475838601589203
80,4049,,,0.928104817867279,0.36462730169296265,,
80,4049,,,,,0.8273520469665527,0.34759244322776794
81,4099,,,0.9244614243507385,0.32079342007637024,,
81,4099,,,,,0.8273453712463379,0.34759289026260376
82,4149,,,0.9292870759963989,0.2632926404476166,,
82,4149,,,,,0.8273143172264099,0.3475949764251709
83,4199,,,0.9238693118095398,0.30492839217185974,,
83,4199,,,,,0.827328622341156,0.3475987911224365
84,4249,,,0.9324780702590942,0.2683560252189636,,
84,4249,,,,,0.8273146748542786,0.3476046323776245
85,4299,,,0.9103572964668274,0.22873441874980927,,
85,4299,,,,,0.8273169994354248,0.3476006090641022
86,4349,,,0.9143661856651306,0.3305424749851227,,
86,4349,,,,,0.8273323774337769,0.3476060926914215
87,4399,,,0.9258612394332886,0.32114753127098083,,
87,4399,,,,,0.8273147344589233,0.3476113975048065
88,4449,,,0.920966386795044,0.2281588613986969,,
88,4449,,,,,0.8272967338562012,0.3476090133190155
89,4499,,,0.9218642711639404,0.3203854560852051,,
89,4499,,,,,0.8273171186447144,0.3476097583770752
90,4549,,,0.9130727052688599,0.36776527762413025,,
90,4549,,,,,0.8272934556007385,0.34761378169059753
91,4599,,,0.9164720773696899,0.3063961863517761,,
91,4599,,,,,0.827305018901825,0.3476147949695587
92,4649,,,0.9303722381591797,0.2390901744365692,,
92,4649,,,,,0.8273031711578369,0.34761759638786316
93,4699,,,0.9301510453224182,0.35133981704711914,,
93,4699,,,,,0.8272984027862549,0.347613662481308
94,4749,,,0.9181279540061951,0.3967672288417816,,
94,4749,,,,,0.8273158669471741,0.3476126492023468
95,4799,,,0.9230771064758301,0.34317341446876526,,
95,4799,,,,,0.8273040652275085,0.3476197421550751
96,4849,,,0.9216826558113098,0.19566050171852112,,
96,4849,,,,,0.8272883892059326,0.3476216793060303
97,4899,,,0.9310413002967834,0.3286304771900177,,
97,4899,,,,,0.8273067474365234,0.34761977195739746
98,4949,,,0.9245774149894714,0.3381910026073456,,
98,4949,,,,,0.8272973895072937,0.3476223647594452
99,4999,,,0.921208918094635,0.2394409477710724,,
99,4999,,,,,0.8273116946220398,0.34762081503868103
100,5000,0.8639252781867981,0.3734906017780304,,,,
