epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
30,1549,,,,,0.7945812344551086,0.3798430562019348
31,1599,,,0.9169687628746033,0.47540146112442017,,
31,1599,,,,,0.7948881983757019,0.3796965479850769
32,1649,,,0.9104230999946594,0.4759156107902527,,
32,1649,,,,,0.794683039188385,0.3798379898071289
33,1699,,,0.9217451214790344,0.4275953769683838,,
33,1699,,,,,0.795349657535553,0.37941354513168335
34,1749,,,0.9192270636558533,0.4589521288871765,,
34,1749,,,,,0.7953355312347412,0.3794451355934143
35,1799,,,0.9379801154136658,0.46304336190223694,,
35,1799,,,,,0.7953363060951233,0.3794350326061249
36,1849,,,0.9171381592750549,0.39831143617630005,,
36,1849,,,,,0.795307457447052,0.37945374846458435
37,1899,,,0.9024733304977417,0.3771035671234131,,
37,1899,,,,,0.7952154278755188,0.37952056527137756
38,1949,,,0.9261512756347656,0.5274769067764282,,
38,1949,,,,,0.7952046394348145,0.37951627373695374
39,1999,,,0.9275644421577454,0.4485657811164856,,
39,1999,,,,,0.7952056527137756,0.37952589988708496
40,2049,,,0.9158680438995361,0.43891051411628723,,
40,2049,,,,,0.7952153086662292,0.37952396273612976
41,2099,,,0.918602705001831,0.377515584230423,,
41,2099,,,,,0.7951979637145996,0.3795238137245178
42,2149,,,0.9231330156326294,0.4395330846309662,,
42,2149,,,,,0.7952098846435547,0.37951385974884033
43,2199,,,0.9345068335533142,0.37982866168022156,,
43,2199,,,,,0.7952229976654053,0.37950989603996277
44,2249,,,0.9222253561019897,0.42040079832077026,,
44,2249,,,,,0.7952236533164978,0.3795100748538971
45,2299,,,0.918691873550415,0.3901228606700897,,
45,2299,,,,,0.7952420115470886,0.3795027434825897
46,2349,,,0.9327996969223022,0.5256195664405823,,
46,2349,,,,,0.7952415943145752,0.3795015215873718
47,2399,,,0.9195616245269775,0.33444321155548096,,
47,2399,,,,,0.7952410578727722,0.3794988691806793
48,2449,,,0.8888829350471497,0.538150429725647,,
48,2449,,,,,0.7952266931533813,0.3794950842857361
49,2499,,,0.9070584177970886,0.41553792357444763,,
49,2499,,,,,0.795258104801178,0.379494309425354
50,2549,,,0.9195011258125305,0.42627012729644775,,
50,2549,,,,,0.795244574546814,0.3794988691806793
51,2599,,,0.9304622411727905,0.3999660015106201,,
51,2599,,,,,0.7952606081962585,0.37949448823928833
52,2649,,,0.9273635149002075,0.33715495467185974,,
52,2649,,,,,0.7952311635017395,0.3794969320297241
53,2699,,,0.9218093156814575,0.4066048264503479,,
53,2699,,,,,0.7952229380607605,0.37950029969215393
54,2749,,,0.9082158803939819,0.4794922173023224,,
54,2749,,,,,0.7952190041542053,0.3794931471347809
55,2799,,,0.938458263874054,0.44317030906677246,,
55,2799,,,,,0.7952578663825989,0.3794870972633362
56,2849,,,0.9221979379653931,0.4367973804473877,,
56,2849,,,,,0.7952321767807007,0.37949296832084656
57,2899,,,0.9092561602592468,0.43281012773513794,,
57,2899,,,,,0.7952440977096558,0.379496306180954
58,2949,,,0.9214853644371033,0.42007458209991455,,
58,2949,,,,,0.7952204346656799,0.37950047850608826
59,2999,,,0.9200068116188049,0.44011804461479187,,
59,2999,,,,,0.7952362895011902,0.37950119376182556
60,3049,,,0.9184830188751221,0.38982030749320984,,
60,3049,,,,,0.7952503561973572,0.3795008361339569
61,3099,,,0.9303481578826904,0.36424940824508667,,
61,3099,,,,,0.7952347993850708,0.37949681282043457
62,3149,,,0.9321271777153015,0.48814335465431213,,
62,3149,,,,,0.7952550053596497,0.37949681282043457
63,3199,,,0.9036574959754944,0.409598708152771,,
63,3199,,,,,0.7952107191085815,0.3795020878314972
64,3249,,,0.9128602147102356,0.39731302857398987,,
64,3249,,,,,0.7952221035957336,0.3794993758201599
65,3299,,,0.921114981174469,0.3722817599773407,,
65,3299,,,,,0.795254647731781,0.37950146198272705
66,3349,,,0.9174374938011169,0.43521541357040405,,
66,3349,,,,,0.795251190662384,0.37950047850608826
67,3399,,,0.8876301646232605,0.38870733976364136,,
67,3399,,,,,0.7952321171760559,0.37950387597084045
68,3449,,,0.9279928207397461,0.4513685703277588,,
68,3449,,,,,0.7952656745910645,0.3794955015182495
69,3499,,,0.9203420877456665,0.5045876502990723,,
69,3499,,,,,0.7952442765235901,0.3794979453086853
70,3549,,,0.9157232046127319,0.46180200576782227,,
70,3549,,,,,0.7952542304992676,0.3794962167739868
71,3599,,,0.9208114147186279,0.5454383492469788,,
71,3599,,,,,0.7952448129653931,0.3794945776462555
72,3649,,,0.8917306661605835,0.4275868535041809,,
72,3649,,,,,0.7952486872673035,0.3794950842857361
73,3699,,,0.9324597120285034,0.34931808710098267,,
73,3699,,,,,0.7952556014060974,0.3794932961463928
74,3749,,,0.907076358795166,0.4269201457500458,,
74,3749,,,,,0.7952733635902405,0.3794923424720764
75,3799,,,0.9202757477760315,0.37755897641181946,,
75,3799,,,,,0.7952952980995178,0.3794805407524109
76,3849,,,0.9332607984542847,0.46783527731895447,,
76,3849,,,,,0.79526686668396,0.37948065996170044
77,3899,,,0.9209345579147339,0.3774958550930023,,
77,3899,,,,,0.7952747344970703,0.37948912382125854
78,3949,,,0.9055729508399963,0.34159693121910095,,
78,3949,,,,,0.7952678203582764,0.3794836103916168
79,3999,,,0.9321080446243286,0.3624193072319031,,
79,3999,,,,,0.7952775359153748,0.3794842064380646
80,4049,,,0.9139933586120605,0.4174279272556305,,
80,4049,,,,,0.7953130006790161,0.3794713020324707
81,4099,,,0.9188778400421143,0.44468897581100464,,
81,4099,,,,,0.7952556014060974,0.3794800937175751
82,4149,,,0.9285241961479187,0.4826955199241638,,
82,4149,,,,,0.7952566146850586,0.3794839382171631
83,4199,,,0.9179373979568481,0.46944984793663025,,
83,4199,,,,,0.7952447533607483,0.379490464925766
84,4249,,,0.9184072613716125,0.4588037133216858,,
84,4249,,,,,0.7952767014503479,0.3794887959957123
85,4299,,,0.8918662667274475,0.5381008386611938,,
85,4299,,,,,0.7952785491943359,0.379486620426178
86,4349,,,0.9333846569061279,0.4592532515525818,,
86,4349,,,,,0.7952463030815125,0.3794921338558197
87,4399,,,0.928333044052124,0.4278999865055084,,
87,4399,,,,,0.7952770590782166,0.37949085235595703
88,4449,,,0.9140940308570862,0.40787404775619507,,
88,4449,,,,,0.7952950596809387,0.37948358058929443
89,4499,,,0.9396975040435791,0.43420732021331787,,
89,4499,,,,,0.7952906489372253,0.3794812858104706
90,4549,,,0.916799008846283,0.35066676139831543,,
90,4549,,,,,0.7952832579612732,0.3794811964035034
91,4599,,,0.8623443841934204,0.3848133087158203,,
91,4599,,,,,0.7953090667724609,0.37947696447372437
92,4649,,,0.9063438773155212,0.46585601568222046,,
92,4649,,,,,0.7952969074249268,0.3794829547405243
93,4699,,,0.9205877184867859,0.5297057628631592,,
93,4699,,,,,0.7952861189842224,0.3794848918914795
94,4749,,,0.9279608726501465,0.33156564831733704,,
94,4749,,,,,0.7952690124511719,0.3794896900653839
95,4799,,,0.9240379929542542,0.45784813165664673,,
95,4799,,,,,0.7952685952186584,0.37948986887931824
96,4849,,,0.9291804432868958,0.37943902611732483,,
96,4849,,,,,0.7952994108200073,0.37948331236839294
97,4899,,,0.9193413853645325,0.3631983697414398,,
97,4899,,,,,0.795300304889679,0.3794793486595154
98,4949,,,0.9258554577827454,0.4798719584941864,,
98,4949,,,,,0.7952908277511597,0.37947678565979004
99,4999,,,0.9046374559402466,0.4940839409828186,,
99,4999,,,,,0.7952925562858582,0.37947821617126465
100,5000,0.8597189784049988,0.36965835094451904,,,,
