epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
63,3199,,,,,0.8114120960235596,0.38110148906707764
64,3249,,,0.9521382451057434,0.26839765906333923,,
64,3249,,,,,0.8114233016967773,0.38109686970710754
65,3299,,,0.9738710522651672,0.25544726848602295,,
65,3299,,,,,0.8114302158355713,0.3810989558696747
66,3349,,,0.9609667658805847,0.16244134306907654,,
66,3349,,,,,0.8114285469055176,0.3810943067073822
67,3399,,,0.9466129541397095,0.25264766812324524,,
67,3399,,,,,0.8114296197891235,0.3810950517654419
68,3449,,,0.9686428904533386,0.18625879287719727,,
68,3449,,,,,0.8114291429519653,0.38109445571899414
69,3499,,,0.9712048768997192,0.169403538107872,,
69,3499,,,,,0.8114158511161804,0.38109710812568665
70,3549,,,0.9629225134849548,0.26672378182411194,,
70,3549,,,,,0.811413586139679,0.3811028003692627
71,3599,,,0.9684277772903442,0.1868414580821991,,
71,3599,,,,,0.8114095330238342,0.3811042308807373
72,3649,,,0.962106466293335,0.20790189504623413,,
72,3649,,,,,0.8114075660705566,0.3811042606830597
73,3699,,,0.959743320941925,0.24611739814281464,,
73,3699,,,,,0.8114157915115356,0.3811039924621582
74,3749,,,0.9696239829063416,0.1865476369857788,,
74,3749,,,,,0.8114086389541626,0.38110145926475525
75,3799,,,0.9648858904838562,0.2987901568412781,,
75,3799,,,,,0.8114290833473206,0.3811017870903015
76,3849,,,0.969852089881897,0.22384311258792877,,
76,3849,,,,,0.8114170432090759,0.3811028003692627
77,3899,,,0.9572024345397949,0.25934603810310364,,
77,3899,,,,,0.8114058375358582,0.38110479712486267
78,3949,,,0.9704136848449707,0.15567152202129364,,
78,3949,,,,,0.8113968372344971,0.3811092674732208
79,3999,,,0.9714815020561218,0.16853344440460205,,
79,3999,,,,,0.8114142417907715,0.3811028301715851
80,4049,,,0.9748516082763672,0.18392781913280487,,
80,4049,,,,,0.8114120960235596,0.3811011016368866
81,4099,,,0.9634011387825012,0.2559453248977661,,
81,4099,,,,,0.8114200830459595,0.3811013996601105
82,4149,,,0.9596911072731018,0.2597753405570984,,
82,4149,,,,,0.8114051818847656,0.38109922409057617
83,4199,,,0.9638350009918213,0.1760418713092804,,
83,4199,,,,,0.8114193677902222,0.3810999095439911
84,4249,,,0.962515652179718,0.20807655155658722,,
84,4249,,,,,0.8113980293273926,0.38110417127609253
85,4299,,,0.9740929007530212,0.21193744242191315,,
85,4299,,,,,0.8113946914672852,0.38110435009002686
86,4349,,,0.9584252834320068,0.2684861123561859,,
86,4349,,,,,0.8113956451416016,0.38110971450805664
87,4399,,,0.9593431353569031,0.186410591006279,,
87,4399,,,,,0.8114180564880371,0.381102979183197
88,4449,,,0.9671551585197449,0.22649607062339783,,
88,4449,,,,,0.8114045262336731,0.38110917806625366
89,4499,,,0.9717708826065063,0.1056390330195427,,
89,4499,,,,,0.811384379863739,0.3811129033565521
90,4549,,,0.9634379148483276,0.18926097452640533,,
90,4549,,,,,0.8114054203033447,0.3811083436012268
91,4599,,,0.9622203707695007,0.16484631597995758,,
91,4599,,,,,0.8114069104194641,0.3811052441596985
92,4649,,,0.9641134738922119,0.1698160022497177,,
92,4649,,,,,0.8113967180252075,0.381112277507782
93,4699,,,0.9648570418357849,0.23398460447788239,,
93,4699,,,,,0.811390221118927,0.38110560178756714
94,4749,,,0.971833348274231,0.23191514611244202,,
94,4749,,,,,0.8114073872566223,0.3811081349849701
95,4799,,,0.9738505482673645,0.22849838435649872,,
95,4799,,,,,0.811396062374115,0.3811098039150238
96,4849,,,0.9695277214050293,0.25754833221435547,,
96,4849,,,,,0.8113871216773987,0.3811103105545044
97,4899,,,0.9693190455436707,0.17952440679073334,,
97,4899,,,,,0.8114075660705566,0.3811061680316925
98,4949,,,0.968359112739563,0.17712481319904327,,
98,4949,,,,,0.8114059567451477,0.38111254572868347
99,4999,,,0.9569206833839417,0.18707849085330963,,
99,4999,,,,,0.8113898038864136,0.38110965490341187
100,5000,0.8299053311347961,0.44296884536743164,,,,
