epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
22,1149,,,0.9080101251602173,0.3114660680294037,,
22,1149,,,,,0.8247766494750977,0.36266663670539856
23,1199,,,0.9043891429901123,0.3855855166912079,,
23,1199,,,,,0.8242878317832947,0.3629533350467682
24,1249,,,0.9061724543571472,0.3476910889148712,,
24,1249,,,,,0.8246557712554932,0.3627500534057617
25,1299,,,0.9088233113288879,0.2732495665550232,,
25,1299,,,,,0.8240110874176025,0.36310112476348877
26,1349,,,0.9060765504837036,0.26305484771728516,,
26,1349,,,,,0.8244049549102783,0.3628712296485901
27,1399,,,0.8988372683525085,0.2744307816028595,,
27,1399,,,,,0.8244194388389587,0.3628857731819153
28,1449,,,0.9165223836898804,0.2670672535896301,,
28,1449,,,,,0.8243243098258972,0.36292949318885803
29,1499,,,0.9143577218055725,0.3073912262916565,,
29,1499,,,,,0.8243313431739807,0.3629201054573059
30,1549,,,0.900476336479187,0.35864996910095215,,
30,1549,,,,,0.8243216872215271,0.3629213869571686
31,1599,,,0.8928558230400085,0.39066946506500244,,
31,1599,,,,,0.8242278695106506,0.36297735571861267
32,1649,,,0.902121365070343,0.31840234994888306,,
32,1649,,,,,0.8242028951644897,0.36298665404319763
33,1699,,,0.9085180163383484,0.306182324886322,,
33,1699,,,,,0.8242243528366089,0.3629794716835022
34,1749,,,0.8975796103477478,0.4004165530204773,,
34,1749,,,,,0.8242284059524536,0.36297574639320374
35,1799,,,0.9093798398971558,0.30131796002388,,
35,1799,,,,,0.8242247104644775,0.3629792034626007
36,1849,,,0.9169763326644897,0.3330846130847931,,
36,1849,,,,,0.8242291212081909,0.3629801869392395
37,1899,,,0.895666241645813,0.35785725712776184,,
37,1899,,,,,0.8242148160934448,0.3629821538925171
38,1949,,,0.9144449234008789,0.2341149002313614,,
38,1949,,,,,0.8242100477218628,0.36298686265945435
39,1999,,,0.9109642505645752,0.29668745398521423,,
39,1999,,,,,0.824209988117218,0.3629826605319977
40,2049,,,0.9267624020576477,0.36410415172576904,,
40,2049,,,,,0.8242039680480957,0.36298513412475586
41,2099,,,0.8850105404853821,0.2511008083820343,,
41,2099,,,,,0.8242166042327881,0.362983375787735
42,2149,,,0.9037404656410217,0.35541704297065735,,
42,2149,,,,,0.8242045044898987,0.36298778653144836
43,2199,,,0.9243419170379639,0.27319663763046265,,
43,2199,,,,,0.8242173790931702,0.3629841208457947
44,2249,,,0.9175358414649963,0.197025328874588,,
44,2249,,,,,0.8242028951644897,0.3629893362522125
45,2299,,,0.9174769520759583,0.20813600718975067,,
45,2299,,,,,0.8242207765579224,0.36298832297325134
46,2349,,,0.9166247248649597,0.3604446351528168,,
46,2349,,,,,0.8242130279541016,0.36299172043800354
47,2399,,,0.913852870464325,0.27696841955184937,,
47,2399,,,,,0.8242101669311523,0.36299073696136475
48,2449,,,0.9272858500480652,0.25425440073013306,,
48,2449,,,,,0.8241927027702332,0.36299821734428406
49,2499,,,0.9131758213043213,0.33110618591308594,,
49,2499,,,,,0.8241940140724182,0.36300015449523926
50,2549,,,0.9170513153076172,0.2297915816307068,,
50,2549,,,,,0.8241889476776123,0.36300143599510193
51,2599,,,0.9129500985145569,0.3022827208042145,,
51,2599,,,,,0.8241927027702332,0.36300384998321533
52,2649,,,0.9067854285240173,0.2869996428489685,,
52,2649,,,,,0.8241825103759766,0.36300307512283325
53,2699,,,0.9231590628623962,0.21633845567703247,,
53,2699,,,,,0.8241845965385437,0.3630061149597168
54,2749,,,0.8893513679504395,0.3686973750591278,,
54,2749,,,,,0.8241878151893616,0.3630043864250183
55,2799,,,0.8961331844329834,0.3168816566467285,,
55,2799,,,,,0.8241752982139587,0.3630078136920929
56,2849,,,0.9146538376808167,0.2954888641834259,,
56,2849,,,,,0.8241779208183289,0.36301207542419434
57,2899,,,0.9103806018829346,0.34463196992874146,,
57,2899,,,,,0.8241733312606812,0.36301159858703613
58,2949,,,0.8994572758674622,0.3620033860206604,,
58,2949,,,,,0.8241684436798096,0.3630150258541107
59,2999,,,0.8989151120185852,0.39746353030204773,,
59,2999,,,,,0.8241592645645142,0.3630209267139435
60,3049,,,0.8970862627029419,0.34072136878967285,,
60,3049,,,,,0.8241718411445618,0.3630196154117584
61,3099,,,0.9179187417030334,0.293790340423584,,
61,3099,,,,,0.8241620063781738,0.3630223572254181
62,3149,,,0.92002272605896,0.2959881126880646,,
62,3149,,,,,0.8241736888885498,0.3630242347717285
63,3199,,,0.8888171911239624,0.3294810652732849,,
63,3199,,,,,0.8241634964942932,0.36302676796913147
64,3249,,,0.9015189409255981,0.2921049892902374,,
64,3249,,,,,0.8241569995880127,0.3630217909812927
65,3299,,,0.9160907864570618,0.28629544377326965,,
65,3299,,,,,0.8241551518440247,0.36301910877227783
66,3349,,,0.9163340926170349,0.3140280544757843,,
66,3349,,,,,0.8241780400276184,0.3630194664001465
67,3399,,,0.9101637005805969,0.2162887305021286,,
67,3399,,,,,0.8241756558418274,0.36302199959754944
68,3449,,,0.9167928695678711,0.21718719601631165,,
68,3449,,,,,0.8241671323776245,0.36302533745765686
69,3499,,,0.9174192547798157,0.2071017175912857,,
69,3499,,,,,0.8241673707962036,0.3630205988883972
70,3549,,,0.9217649698257446,0.3042379319667816,,
70,3549,,,,,0.8241484761238098,0.36302465200424194
71,3599,,,0.9150086641311646,0.34250709414482117,,
71,3599,,,,,0.8241562843322754,0.36302122473716736
72,3649,,,0.919676661491394,0.49212998151779175,,
72,3649,,,,,0.8241843581199646,0.3630220592021942
73,3699,,,0.9102469682693481,0.2478087991476059,,
73,3699,,,,,0.8241642117500305,0.36301738023757935
74,3749,,,0.9234397411346436,0.24927479028701782,,
74,3749,,,,,0.8241473436355591,0.3630192279815674
75,3799,,,0.9163147211074829,0.18455368280410767,,
75,3799,,,,,0.8241413235664368,0.3630208671092987
76,3849,,,0.9122902154922485,0.4103291928768158,,
76,3849,,,,,0.8241422772407532,0.363030344247818
77,3899,,,0.9260664582252502,0.2805233299732208,,
77,3899,,,,,0.8241450786590576,0.36302781105041504
78,3949,,,0.9102133512496948,0.3312613070011139,,
78,3949,,,,,0.824149489402771,0.3630298674106598
79,3999,,,0.9332894086837769,0.24422161281108856,,
79,3999,,,,,0.8241535425186157,0.36303284764289856
80,4049,,,0.9070495963096619,0.23774801194667816,,
80,4049,,,,,0.8241462707519531,0.3630346655845642
81,4099,,,0.9132770299911499,0.290934681892395,,
81,4099,,,,,0.8241506218910217,0.36304062604904175
82,4149,,,0.922265350818634,0.29469192028045654,,
82,4149,,,,,0.8241322636604309,0.3630392551422119
83,4199,,,0.9198508262634277,0.3838096261024475,,
83,4199,,,,,0.8241403698921204,0.3630330562591553
84,4249,,,0.9211204051971436,0.32552292943000793,,
84,4249,,,,,0.8241357207298279,0.36303436756134033
85,4299,,,0.9192302823066711,0.27114352583885193,,
85,4299,,,,,0.82411789894104,0.3630421459674835
86,4349,,,0.9180494546890259,0.32595139741897583,,
86,4349,,,,,0.8241447806358337,0.36303621530532837
87,4399,,,0.9281212091445923,0.3099121153354645,,
87,4399,,,,,0.8241347670555115,0.36303845047950745
88,4449,,,0.9295479655265808,0.29316219687461853,,
88,4449,,,,,0.8241462707519531,0.3630392253398895
89,4499,,,0.9078851938247681,0.3419910967350006,,
89,4499,,,,,0.8241400718688965,0.36303943395614624
90,4549,,,0.9077224731445312,0.2533801794052124,,
90,4549,,,,,0.824155330657959,0.363040953874588
91,4599,,,0.9176932573318481,0.3795720636844635,,
91,4599,,,,,0.8241326212882996,0.3630448877811432
92,4649,,,0.9126423597335815,0.2838679850101471,,
92,4649,,,,,0.8241479396820068,0.363043874502182
93,4699,,,0.9236222505569458,0.3293304741382599,,
93,4699,,,,,0.824131429195404,0.36303946375846863
94,4749,,,0.8911067843437195,0.40150344371795654,,
94,4749,,,,,0.8241328001022339,0.36304453015327454
95,4799,,,0.9066240191459656,0.2546774744987488,,
95,4799,,,,,0.8241350650787354,0.3630408048629761
96,4849,,,0.9140017628669739,0.2786475121974945,,
96,4849,,,,,0.8241380453109741,0.3630502223968506
97,4899,,,0.9187152981758118,0.2558974027633667,,
97,4899,,,,,0.8241167068481445,0.3630448281764984
98,4949,,,0.913066029548645,0.2917593717575073,,
98,4949,,,,,0.8241376280784607,0.36304938793182373
99,4999,,,0.9274433851242065,0.2601660490036011,,
99,4999,,,,,0.8241338133811951,0.36305058002471924
100,5000,0.869834303855896,0.36120206117630005,,,,
