epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
27,1399,,,0.9695059657096863,0.4605238437652588,,
27,1399,,,,,0.7503297328948975,0.43223628401756287
28,1449,,,0.9626426696777344,0.4245647192001343,,
28,1449,,,,,0.7503467202186584,0.4322538375854492
29,1499,,,0.9686599373817444,0.3331845998764038,,
29,1499,,,,,0.7503201365470886,0.4322502911090851
30,1549,,,0.9692142605781555,0.5188796520233154,,
30,1549,,,,,0.7503482699394226,0.4322566092014313
31,1599,,,0.9539417624473572,0.3994852304458618,,
31,1599,,,,,0.7503328323364258,0.43226468563079834
32,1649,,,0.9763997197151184,0.41148412227630615,,
32,1649,,,,,0.7503571510314941,0.43224430084228516
33,1699,,,0.9609978795051575,0.40386128425598145,,
33,1699,,,,,0.7503466606140137,0.43224337697029114
34,1749,,,0.966343104839325,0.5347219109535217,,
34,1749,,,,,0.7503278851509094,0.43225178122520447
35,1799,,,0.9481328129768372,0.32209792733192444,,
35,1799,,,,,0.7503297924995422,0.4322497844696045
36,1849,,,0.962973415851593,0.45496517419815063,,
36,1849,,,,,0.7503437995910645,0.4322585463523865
37,1899,,,0.9674131870269775,0.3780488073825836,,
37,1899,,,,,0.7503283619880676,0.43225666880607605
38,1949,,,0.9616256952285767,0.4402533173561096,,
38,1949,,,,,0.7503300309181213,0.4322594404220581
39,1999,,,0.9578067660331726,0.4268891513347626,,
39,1999,,,,,0.7503046989440918,0.43226730823516846
40,2049,,,0.9631922841072083,0.4759353995323181,,
40,2049,,,,,0.7503347396850586,0.43225955963134766
41,2099,,,0.9651832580566406,0.5066916346549988,,
41,2099,,,,,0.7503289580345154,0.43226781487464905
42,2149,,,0.9631659388542175,0.4017428457736969,,
42,2149,,,,,0.7503148913383484,0.4322650134563446
43,2199,,,0.964246928691864,0.4537794291973114,,
43,2199,,,,,0.7503373026847839,0.43226706981658936
44,2249,,,0.9618616104125977,0.44879233837127686,,
44,2249,,,,,0.7503100633621216,0.4322717785835266
45,2299,,,0.975703775882721,0.4271739721298218,,
45,2299,,,,,0.7503253817558289,0.4322758615016937
46,2349,,,0.9591155648231506,0.3914013206958771,,
46,2349,,,,,0.7503208518028259,0.43227237462997437
47,2399,,,0.9562167525291443,0.38368770480155945,,
47,2399,,,,,0.7503129243850708,0.4322715997695923
48,2449,,,0.9512346386909485,0.36468827724456787,,
48,2449,,,,,0.750330924987793,0.43227264285087585
49,2499,,,0.9640178680419922,0.33900168538093567,,
49,2499,,,,,0.7503189444541931,0.43227601051330566
50,2549,,,0.9614494442939758,0.46299976110458374,,
50,2549,,,,,0.7503122687339783,0.43228045105934143
51,2599,,,0.952459990978241,0.45840147137641907,,
51,2599,,,,,0.7503203749656677,0.43228232860565186
52,2649,,,0.9543582201004028,0.34029945731163025,,
52,2649,,,,,0.750331699848175,0.4322790503501892
53,2699,,,0.9666236639022827,0.423120379447937,,
53,2699,,,,,0.750334620475769,0.4322740435600281
54,2749,,,0.9703251123428345,0.30246496200561523,,
54,2749,,,,,0.7503049969673157,0.43228548765182495
55,2799,,,0.9471815228462219,0.4727603495121002,,
55,2799,,,,,0.750342071056366,0.43228983879089355
56,2849,,,0.9686366319656372,0.42955243587493896,,
56,2849,,,,,0.7503373622894287,0.4322812855243683
57,2899,,,0.9682244658470154,0.4299786686897278,,
57,2899,,,,,0.7503358721733093,0.4322810173034668
58,2949,,,0.977392852306366,0.5247591733932495,,
58,2949,,,,,0.7503343224525452,0.43228521943092346
59,2999,,,0.9777861833572388,0.43419796228408813,,
59,2999,,,,,0.7503383755683899,0.4322830140590668
60,3049,,,0.9663848876953125,0.4534340798854828,,
60,3049,,,,,0.7503224611282349,0.4322805106639862
61,3099,,,0.9545140266418457,0.41243889927864075,,
61,3099,,,,,0.7503299713134766,0.432281494140625
62,3149,,,0.9706043601036072,0.4861987233161926,,
62,3149,,,,,0.7503221035003662,0.4322829246520996
63,3199,,,0.9702907800674438,0.4290851056575775,,
63,3199,,,,,0.7503314018249512,0.4322871267795563
64,3249,,,0.9657222032546997,0.3590828776359558,,
64,3249,,,,,0.7503297328948975,0.43229204416275024
65,3299,,,0.9586994051933289,0.3969140648841858,,
65,3299,,,,,0.7503259778022766,0.43229299783706665
66,3349,,,0.9467917680740356,0.44627222418785095,,
66,3349,,,,,0.7503066062927246,0.4322889745235443
67,3399,,,0.9529149532318115,0.4057904779911041,,
67,3399,,,,,0.7503185868263245,0.4322877526283264
68,3449,,,0.9611476063728333,0.3672996461391449,,
68,3449,,,,,0.7503083944320679,0.43229275941848755
69,3499,,,0.946032702922821,0.5242865085601807,,
69,3499,,,,,0.7503039240837097,0.43229833245277405
70,3549,,,0.9758601188659668,0.3821386396884918,,
70,3549,,,,,0.7503075003623962,0.4322969615459442
71,3599,,,0.9494326710700989,0.45098671317100525,,
71,3599,,,,,0.7503148913383484,0.4322981834411621
72,3649,,,0.9657754302024841,0.36487042903900146,,
72,3649,,,,,0.7503201961517334,0.4322980046272278
73,3699,,,0.9545527100563049,0.36989161372184753,,
73,3699,,,,,0.750328779220581,0.4322958290576935
74,3749,,,0.962503969669342,0.4251116216182709,,
74,3749,,,,,0.7503181099891663,0.4322989881038666
75,3799,,,0.9608128070831299,0.3450295329093933,,
75,3799,,,,,0.750329315662384,0.4322960078716278
76,3849,,,0.9689936637878418,0.4079597294330597,,
76,3849,,,,,0.7503027319908142,0.432298868894577
77,3899,,,0.9546332955360413,0.43650558590888977,,
77,3899,,,,,0.7503155469894409,0.432295024394989
78,3949,,,0.9606595039367676,0.5515218377113342,,
78,3949,,,,,0.7503213286399841,0.43230360746383667
79,3999,,,0.9665579795837402,0.41552865505218506,,
79,3999,,,,,0.7503136992454529,0.43230879306793213
80,4049,,,0.9442378878593445,0.5048415064811707,,
80,4049,,,,,0.7502874135971069,0.43231531977653503
81,4099,,,0.9644873738288879,0.4538528323173523,,
81,4099,,,,,0.7503059506416321,0.4323185384273529
82,4149,,,0.9648334980010986,0.44720640778541565,,
82,4149,,,,,0.7503107190132141,0.4323192238807678
83,4199,,,0.9628899097442627,0.4331737160682678,,
83,4199,,,,,0.7502822279930115,0.43232157826423645
84,4249,,,0.9701116681098938,0.46732696890830994,,
84,4249,,,,,0.7502611875534058,0.4323251247406006
85,4299,,,0.9718408584594727,0.40067335963249207,,
85,4299,,,,,0.7503016591072083,0.4323255121707916
86,4349,,,0.9474917650222778,0.48975321650505066,,
86,4349,,,,,0.7502846121788025,0.4323234260082245
87,4399,,,0.9643915891647339,0.4543776512145996,,
87,4399,,,,,0.7502641677856445,0.4323243498802185
88,4449,,,0.9660050868988037,0.49786120653152466,,
88,4449,,,,,0.750274121761322,0.432325541973114
89,4499,,,0.9600667953491211,0.4488808810710907,,
89,4499,,,,,0.7502890229225159,0.43232592940330505
90,4549,,,0.9756128191947937,0.37475186586380005,,
90,4549,,,,,0.7502785921096802,0.4323272109031677
91,4599,,,0.9672031998634338,0.4920971095561981,,
91,4599,,,,,0.750284731388092,0.43233585357666016
92,4649,,,0.9688111543655396,0.48260292410850525,,
92,4649,,,,,0.7502957582473755,0.43233561515808105
93,4699,,,0.9558311700820923,0.4431900978088379,,
93,4699,,,,,0.7502647042274475,0.4323303699493408
94,4749,,,0.9527113437652588,0.4668802320957184,,
94,4749,,,,,0.7502641081809998,0.43234094977378845
95,4799,,,0.9634456634521484,0.4240145683288574,,
95,4799,,,,,0.7502799034118652,0.4323418438434601
96,4849,,,0.9571667313575745,0.40454739332199097,,
96,4849,,,,,0.7502782344818115,0.4323428273200989
97,4899,,,0.9572908282279968,0.4258961081504822,,
97,4899,,,,,0.750283420085907,0.4323279857635498
98,4949,,,0.9643111824989319,0.4313613772392273,,
98,4949,,,,,0.7502995729446411,0.4323258101940155
99,4999,,,0.9406546950340271,0.3762354850769043,,
99,4999,,,,,0.7503097653388977,0.43232280015945435
100,5000,0.6692788600921631,0.7336525321006775,,,,
