epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
33,1699,,,,,0.8186577558517456,0.38868042826652527
34,1749,,,0.9842730164527893,0.09144676476716995,,
34,1749,,,,,0.8186399340629578,0.38868457078933716
35,1799,,,0.9851102828979492,0.12014487385749817,,
35,1799,,,,,0.8186507821083069,0.3886854648590088
36,1849,,,0.9830482006072998,0.1227840930223465,,
36,1849,,,,,0.8186520338058472,0.3886801600456238
37,1899,,,0.9749062657356262,0.11572223901748657,,
37,1899,,,,,0.8186419606208801,0.38868388533592224
38,1949,,,0.9764912128448486,0.15687452256679535,,
38,1949,,,,,0.8186496496200562,0.3886822760105133
39,1999,,,0.9807246923446655,0.14533057808876038,,
39,1999,,,,,0.818636417388916,0.38868629932403564
40,2049,,,0.976615309715271,0.16411885619163513,,
40,2049,,,,,0.8186402320861816,0.3886832296848297
41,2099,,,0.983340859413147,0.11367694288492203,,
41,2099,,,,,0.8186287879943848,0.3886852264404297
42,2149,,,0.9804181456565857,0.13823968172073364,,
42,2149,,,,,0.8186488151550293,0.3886846899986267
43,2199,,,0.9749235510826111,0.0900203138589859,,
43,2199,,,,,0.818632185459137,0.3886891305446625
44,2249,,,0.9770677089691162,0.13372802734375,,
44,2249,,,,,0.8186474442481995,0.3886867165565491
45,2299,,,0.974739670753479,0.15763168036937714,,
45,2299,,,,,0.8186346292495728,0.38868555426597595
46,2349,,,0.9797903895378113,0.13876879215240479,,
46,2349,,,,,0.8186447024345398,0.3886864185333252
47,2399,,,0.9798646569252014,0.06389383971691132,,
47,2399,,,,,0.8186426758766174,0.3886888325214386
48,2449,,,0.9812259674072266,0.16742844879627228,,
48,2449,,,,,0.8186314702033997,0.3886890709400177
49,2499,,,0.9816552996635437,0.10049673914909363,,
49,2499,,,,,0.8186423778533936,0.38868948817253113
50,2549,,,0.976395845413208,0.11264358460903168,,
50,2549,,,,,0.8186212182044983,0.38869062066078186
51,2599,,,0.9856233596801758,0.15880635380744934,,
51,2599,,,,,0.8186269402503967,0.3886934816837311
52,2649,,,0.9775839447975159,0.09511718899011612,,
52,2649,,,,,0.8186309933662415,0.38868921995162964
53,2699,,,0.9741626977920532,0.0631992369890213,,
53,2699,,,,,0.8186382055282593,0.3886956572532654
54,2749,,,0.9841713905334473,0.07435620576143265,,
54,2749,,,,,0.8186230659484863,0.38869303464889526
55,2799,,,0.9806318283081055,0.10861190408468246,,
55,2799,,,,,0.8186250925064087,0.3886951506137848
56,2849,,,0.9785681366920471,0.09601744264364243,,
56,2849,,,,,0.8186250329017639,0.3886868953704834
57,2899,,,0.9767303466796875,0.08770253509283066,,
57,2899,,,,,0.8186191320419312,0.38869160413742065
58,2949,,,0.9797141551971436,0.049030426889657974,,
58,2949,,,,,0.8186325430870056,0.3886895477771759
59,2999,,,0.9724475741386414,0.08510788530111313,,
59,2999,,,,,0.8186044096946716,0.3886965811252594
60,3049,,,0.9726695418357849,0.10742072761058807,,
60,3049,,,,,0.8186243772506714,0.38869187235832214
61,3099,,,0.9779450297355652,0.11665458232164383,,
61,3099,,,,,0.8186136484146118,0.3886950612068176
62,3149,,,0.9717879295349121,0.18938052654266357,,
62,3149,,,,,0.8186196088790894,0.38869568705558777
63,3199,,,0.9777995944023132,0.14787226915359497,,
63,3199,,,,,0.8186214566230774,0.38869524002075195
64,3249,,,0.9807146787643433,0.1319449543952942,,
64,3249,,,,,0.8186342120170593,0.38869521021842957
65,3299,,,0.9781637787818909,0.10386566072702408,,
65,3299,,,,,0.8186172842979431,0.38869595527648926
66,3349,,,0.9825283288955688,0.0850827693939209,,
66,3349,,,,,0.8186145424842834,0.3886992931365967
67,3399,,,0.968467116355896,0.15504594147205353,,
67,3399,,,,,0.8186371326446533,0.38869231939315796
68,3449,,,0.969338595867157,0.10867270082235336,,
68,3449,,,,,0.8186142444610596,0.38869598507881165
69,3499,,,0.9818058609962463,0.09963143616914749,,
69,3499,,,,,0.8186131119728088,0.3886941075325012
70,3549,,,0.9829027056694031,0.15234199166297913,,
70,3549,,,,,0.8185989260673523,0.3886968791484833
71,3599,,,0.9716072678565979,0.07801959663629532,,
71,3599,,,,,0.8186159729957581,0.3886951804161072
72,3649,,,0.9800971746444702,0.1707882434129715,,
72,3649,,,,,0.8186174631118774,0.38868945837020874
73,3699,,,0.9744808673858643,0.17325936257839203,,
73,3699,,,,,0.8186289668083191,0.388691782951355
74,3749,,,0.9792459607124329,0.14739181101322174,,
74,3749,,,,,0.8186044692993164,0.3886953890323639
75,3799,,,0.9746170043945312,0.10539641976356506,,
75,3799,,,,,0.818623960018158,0.38868996500968933
76,3849,,,0.9791170954704285,0.10161305218935013,,
76,3849,,,,,0.8186206221580505,0.3886926472187042
77,3899,,,0.9716879725456238,0.1594919115304947,,
77,3899,,,,,0.8186231851577759,0.3886898458003998
78,3949,,,0.9780363440513611,0.13324452936649323,,
78,3949,,,,,0.8186284303665161,0.38869014382362366
79,3999,,,0.9820227026939392,0.09233387559652328,,
79,3999,,,,,0.8186149597167969,0.38869455456733704
80,4049,,,0.9664306640625,0.2750231623649597,,
80,4049,,,,,0.8186039924621582,0.3886960446834564
81,4099,,,0.9845508337020874,0.11233317106962204,,
81,4099,,,,,0.8186135292053223,0.38869357109069824
82,4149,,,0.9717462062835693,0.0922013521194458,,
82,4149,,,,,0.8185968995094299,0.38869306445121765
83,4199,,,0.9809203743934631,0.1692560464143753,,
83,4199,,,,,0.8186042904853821,0.3886939287185669
84,4249,,,0.978498637676239,0.08725685626268387,,
84,4249,,,,,0.8186116218566895,0.3886954188346863
85,4299,,,0.9750089645385742,0.18675854802131653,,
85,4299,,,,,0.8186241984367371,0.38869377970695496
86,4349,,,0.9755985736846924,0.14212313294410706,,
86,4349,,,,,0.8186047673225403,0.38869503140449524
87,4399,,,0.977493405342102,0.12490815669298172,,
87,4399,,,,,0.8186007738113403,0.38869577646255493
88,4449,,,0.9795823693275452,0.11726568639278412,,
88,4449,,,,,0.8185994625091553,0.3886915147304535
89,4499,,,0.9778042435646057,0.1331898272037506,,
89,4499,,,,,0.8186151385307312,0.38869568705558777
90,4549,,,0.9770055413246155,0.08878776431083679,,
90,4549,,,,,0.8186118602752686,0.3886955678462982
91,4599,,,0.9725208282470703,0.0909581407904625,,
91,4599,,,,,0.8186020851135254,0.3886946737766266
92,4649,,,0.9775012731552124,0.14908798038959503,,
92,4649,,,,,0.8186087012290955,0.38869497179985046
93,4699,,,0.9791186451911926,0.18426062166690826,,
93,4699,,,,,0.8186195492744446,0.3886930048465729
94,4749,,,0.9834322929382324,0.18225988745689392,,
94,4749,,,,,0.8186060190200806,0.3886915147304535
95,4799,,,0.9823336005210876,0.11468125879764557,,
95,4799,,,,,0.8186059594154358,0.3886922001838684
96,4849,,,0.9787147641181946,0.1708642840385437,,
96,4849,,,,,0.8186153769493103,0.38868850469589233
97,4899,,,0.9842206835746765,0.14285695552825928,,
97,4899,,,,,0.8186164498329163,0.3886926770210266
98,4949,,,0.9760194420814514,0.11837942153215408,,
98,4949,,,,,0.8186218738555908,0.3886916935443878
99,4999,,,0.9802727103233337,0.12404865771532059,,
99,4999,,,,,0.8186090588569641,0.38869529962539673
100,5000,0.8025904893875122,0.4993895888328552,,,,
