epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
31,1599,,,,,0.8278549313545227,0.33257022500038147
32,1649,,,0.896582305431366,0.2841612696647644,,
32,1649,,,,,0.8278390765190125,0.3325713574886322
33,1699,,,0.9117264151573181,0.33257097005844116,,
33,1699,,,,,0.8278414011001587,0.3325726091861725
34,1749,,,0.9185183644294739,0.27807295322418213,,
34,1749,,,,,0.8278327584266663,0.3325728178024292
35,1799,,,0.9100795388221741,0.38336101174354553,,
35,1799,,,,,0.8278701901435852,0.33257704973220825
36,1849,,,0.9179845452308655,0.32419246435165405,,
36,1849,,,,,0.827849268913269,0.332573801279068
37,1899,,,0.9215697646141052,0.3431597650051117,,
37,1899,,,,,0.8278217911720276,0.33257824182510376
38,1949,,,0.9036786556243896,0.4130071699619293,,
38,1949,,,,,0.8278349041938782,0.332582026720047
39,1999,,,0.9200176000595093,0.35901686549186707,,
39,1999,,,,,0.8278257250785828,0.3325830101966858
40,2049,,,0.9283201098442078,0.26905298233032227,,
40,2049,,,,,0.8278267979621887,0.33258336782455444
41,2099,,,0.9052376747131348,0.38773611187934875,,
41,2099,,,,,0.8278107643127441,0.3325818181037903
42,2149,,,0.921814501285553,0.3549613654613495,,
42,2149,,,,,0.827836811542511,0.3325812816619873
43,2199,,,0.9052144289016724,0.36486729979515076,,
43,2199,,,,,0.8278154730796814,0.3325803279876709
44,2249,,,0.9228485822677612,0.27787697315216064,,
44,2249,,,,,0.8278461694717407,0.33258241415023804
45,2299,,,0.9154552817344666,0.2987813353538513,,
45,2299,,,,,0.8278242945671082,0.3325786292552948
46,2349,,,0.8988896012306213,0.40533018112182617,,
46,2349,,,,,0.8278285264968872,0.33258095383644104
47,2399,,,0.9082485437393188,0.30853474140167236,,
47,2399,,,,,0.8278299570083618,0.3325841724872589
48,2449,,,0.919330358505249,0.3058367967605591,,
48,2449,,,,,0.8278198838233948,0.33258119225502014
49,2499,,,0.8816933035850525,0.34207281470298767,,
49,2499,,,,,0.8278133273124695,0.3325803577899933
50,2549,,,0.8974289894104004,0.32957372069358826,,
50,2549,,,,,0.8278385400772095,0.33257773518562317
51,2599,,,0.9359108209609985,0.42316490411758423,,
51,2599,,,,,0.8278305530548096,0.33257612586021423
52,2649,,,0.9192878007888794,0.2526082396507263,,
52,2649,,,,,0.8278287649154663,0.33258429169654846
53,2699,,,0.9035470485687256,0.34715938568115234,,
53,2699,,,,,0.8278441429138184,0.33258381485939026
54,2749,,,0.9090911746025085,0.3637212812900543,,
54,2749,,,,,0.8278219699859619,0.33258986473083496
55,2799,,,0.9216299057006836,0.27390334010124207,,
55,2799,,,,,0.8278170824050903,0.33258867263793945
56,2849,,,0.922905683517456,0.25348469614982605,,
56,2849,,,,,0.8278078436851501,0.3325878083705902
57,2899,,,0.8999289274215698,0.3411422073841095,,
57,2899,,,,,0.8277973532676697,0.3325918912887573
58,2949,,,0.9197542071342468,0.32280293107032776,,
58,2949,,,,,0.8278180360794067,0.3325931429862976
59,2999,,,0.9169107675552368,0.22611142694950104,,
59,2999,,,,,0.8278274536132812,0.33258649706840515
60,3049,,,0.9224169254302979,0.31359338760375977,,
60,3049,,,,,0.8278282880783081,0.3325836658477783
61,3099,,,0.9095132946968079,0.37756994366645813,,
61,3099,,,,,0.8278270959854126,0.33258262276649475
62,3149,,,0.9133495092391968,0.4188712537288666,,
62,3149,,,,,0.8278307914733887,0.3325841426849365
63,3199,,,0.9208877086639404,0.3465568721294403,,
63,3199,,,,,0.8278042674064636,0.332588255405426
64,3249,,,0.9028438925743103,0.3405170142650604,,
64,3249,,,,,0.8277979493141174,0.3325941562652588
65,3299,,,0.890613317489624,0.36357569694519043,,
65,3299,,,,,0.8278036117553711,0.33259138464927673
66,3349,,,0.9060707092285156,0.3235715925693512,,
66,3349,,,,,0.8278164863586426,0.332590252161026
67,3399,,,0.9117943048477173,0.22371797263622284,,
67,3399,,,,,0.8277961611747742,0.3325939476490021
68,3449,,,0.9155721068382263,0.3908163905143738,,
68,3449,,,,,0.8278194665908813,0.332592248916626
69,3499,,,0.9127709269523621,0.30524083971977234,,
69,3499,,,,,0.8278155326843262,0.33258649706840515
70,3549,,,0.9173879027366638,0.3363634943962097,,
70,3549,,,,,0.8278131484985352,0.33258816599845886
71,3599,,,0.908637523651123,0.3217103183269501,,
71,3599,,,,,0.8278329372406006,0.33258873224258423
72,3649,,,0.8988462090492249,0.3676879405975342,,
72,3649,,,,,0.8278287053108215,0.332587331533432
73,3699,,,0.9143393039703369,0.3101487159729004,,
73,3699,,,,,0.82781583070755,0.3325883150100708
74,3749,,,0.9156119227409363,0.26817724108695984,,
74,3749,,,,,0.8278191089630127,0.33259162306785583
75,3799,,,0.9061676859855652,0.245228111743927,,
75,3799,,,,,0.827836275100708,0.33258146047592163
76,3849,,,0.8942464590072632,0.3282284140586853,,
76,3849,,,,,0.8278239369392395,0.33258751034736633
77,3899,,,0.9104026556015015,0.3360639214515686,,
77,3899,,,,,0.8278345465660095,0.3325822651386261
78,3949,,,0.9002504348754883,0.2997964024543762,,
78,3949,,,,,0.8278375267982483,0.3325810134410858
79,3999,,,0.9246320128440857,0.34657374024391174,,
79,3999,,,,,0.8278213143348694,0.3325897455215454
80,4049,,,0.8894810676574707,0.44637584686279297,,
80,4049,,,,,0.8278093934059143,0.3325898349285126
81,4099,,,0.9105242490768433,0.35979941487312317,,
81,4099,,,,,0.8278355002403259,0.3325877785682678
82,4149,,,0.91785728931427,0.30670496821403503,,
82,4149,,,,,0.8278281688690186,0.33258485794067383
83,4199,,,0.923475444316864,0.38042575120925903,,
83,4199,,,,,0.8278018236160278,0.33259180188179016
84,4249,,,0.9229099154472351,0.3841541111469269,,
84,4249,,,,,0.8278048634529114,0.3325895071029663
85,4299,,,0.9142807126045227,0.32842862606048584,,
85,4299,,,,,0.827819287776947,0.3325952887535095
86,4349,,,0.9187253713607788,0.3528060019016266,,
86,4349,,,,,0.8278123736381531,0.3325943052768707
87,4399,,,0.9040605425834656,0.37945154309272766,,
87,4399,,,,,0.8278011679649353,0.3325943052768707
88,4449,,,0.9286741018295288,0.2582777440547943,,
88,4449,,,,,0.8278113007545471,0.3325897753238678
89,4499,,,0.9177206754684448,0.26768216490745544,,
89,4499,,,,,0.8278038501739502,0.3325909674167633
90,4549,,,0.9058561325073242,0.29887694120407104,,
90,4549,,,,,0.8278153538703918,0.33259186148643494
91,4599,,,0.9147706031799316,0.3152647614479065,,
91,4599,,,,,0.8278197050094604,0.332589328289032
92,4649,,,0.903889000415802,0.24088642001152039,,
92,4649,,,,,0.8278235197067261,0.3325912058353424
93,4699,,,0.924518883228302,0.3904327154159546,,
93,4699,,,,,0.8278190493583679,0.3325904309749603
94,4749,,,0.9100032448768616,0.33651071786880493,,
94,4749,,,,,0.8278321027755737,0.3325877785682678
95,4799,,,0.8858678340911865,0.4395533800125122,,
95,4799,,,,,0.8278123736381531,0.33258405327796936
96,4849,,,0.9142586588859558,0.3308122158050537,,
96,4849,,,,,0.827835738658905,0.3325866162776947
97,4899,,,0.930662989616394,0.3460795283317566,,
97,4899,,,,,0.8278188705444336,0.3325956463813782
98,4949,,,0.9096134901046753,0.40823689103126526,,
98,4949,,,,,0.827795684337616,0.3325921297073364
99,4999,,,0.9120289087295532,0.38477209210395813,,
99,4999,,,,,0.82781583070755,0.3325987756252289
100,5000,0.8576086759567261,0.3712480366230011,,,,
