epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
28,1449,,,,,0.8253988027572632,0.3639930784702301
29,1499,,,0.9176307320594788,0.2177283614873886,,
29,1499,,,,,0.8254431486129761,0.36396855115890503
30,1549,,,0.9212114810943604,0.3359678387641907,,
30,1549,,,,,0.8254599571228027,0.3639538884162903
31,1599,,,0.9349371194839478,0.19501641392707825,,
31,1599,,,,,0.8254736065864563,0.3639480769634247
32,1649,,,0.9345612525939941,0.31330999732017517,,
32,1649,,,,,0.8255441188812256,0.36389338970184326
33,1699,,,0.9201045632362366,0.23695921897888184,,
33,1699,,,,,0.8255710005760193,0.3638887107372284
34,1749,,,0.9293172359466553,0.25039175152778625,,
34,1749,,,,,0.8255746364593506,0.3638882339000702
35,1799,,,0.9302768111228943,0.35329344868659973,,
35,1799,,,,,0.8255655169487,0.3638920187950134
36,1849,,,0.931489884853363,0.23091310262680054,,
36,1849,,,,,0.8255627155303955,0.3638899326324463
37,1899,,,0.9452630281448364,0.25400328636169434,,
37,1899,,,,,0.8255797028541565,0.36388158798217773
38,1949,,,0.9388155937194824,0.23403805494308472,,
38,1949,,,,,0.8255559802055359,0.363887757062912
39,1999,,,0.9229164719581604,0.23036769032478333,,
39,1999,,,,,0.8255693912506104,0.36388975381851196
40,2049,,,0.9317838549613953,0.19895035028457642,,
40,2049,,,,,0.8255651593208313,0.36388570070266724
41,2099,,,0.9270157814025879,0.2316024899482727,,
41,2099,,,,,0.8255610466003418,0.36389246582984924
42,2149,,,0.930208683013916,0.2650269567966461,,
42,2149,,,,,0.8255727291107178,0.3638935685157776
43,2199,,,0.9344223737716675,0.16590870916843414,,
43,2199,,,,,0.8255725502967834,0.36389246582984924
44,2249,,,0.9345815181732178,0.1639295220375061,,
44,2249,,,,,0.8255670070648193,0.36388999223709106
45,2299,,,0.9084660410881042,0.26980799436569214,,
45,2299,,,,,0.8255566954612732,0.3638877272605896
46,2349,,,0.9287858605384827,0.2909991443157196,,
46,2349,,,,,0.825576663017273,0.36388710141181946
47,2399,,,0.9251217246055603,0.3144236207008362,,
47,2399,,,,,0.8255540132522583,0.36388957500457764
48,2449,,,0.9322009086608887,0.1810760647058487,,
48,2449,,,,,0.8255736231803894,0.36388880014419556
49,2499,,,0.9313709139823914,0.23408493399620056,,
49,2499,,,,,0.8255718350410461,0.36388757824897766
50,2549,,,0.9221847653388977,0.3201555013656616,,
50,2549,,,,,0.8255675435066223,0.3638818860054016
51,2599,,,0.9319485425949097,0.322630912065506,,
51,2599,,,,,0.825579822063446,0.3638833463191986
52,2649,,,0.9310517907142639,0.2706809937953949,,
52,2649,,,,,0.8255799412727356,0.36388105154037476
53,2699,,,0.9289060235023499,0.28160524368286133,,
53,2699,,,,,0.8255763649940491,0.3638785779476166
54,2749,,,0.9358174204826355,0.20131248235702515,,
54,2749,,,,,0.8255542516708374,0.3638843297958374
55,2799,,,0.9284588694572449,0.19187845289707184,,
55,2799,,,,,0.8255682587623596,0.36388665437698364
56,2849,,,0.9299232959747314,0.24206064641475677,,
56,2849,,,,,0.8255732655525208,0.363883376121521
57,2899,,,0.915306568145752,0.2849772572517395,,
57,2899,,,,,0.8255664706230164,0.3638826012611389
58,2949,,,0.9452618360519409,0.22036468982696533,,
58,2949,,,,,0.8255753517150879,0.36388254165649414
59,2999,,,0.9238055348396301,0.23021641373634338,,
59,2999,,,,,0.8255781531333923,0.3638761341571808
60,3049,,,0.938723087310791,0.15082377195358276,,
60,3049,,,,,0.825588583946228,0.36387503147125244
61,3099,,,0.9302898645401001,0.3036651611328125,,
61,3099,,,,,0.8255755305290222,0.3638703525066376
62,3149,,,0.9173048734664917,0.21919436752796173,,
62,3149,,,,,0.825576663017273,0.3638741672039032
63,3199,,,0.9352529048919678,0.2358507663011551,,
63,3199,,,,,0.8255802392959595,0.36387547850608826
64,3249,,,0.9247050285339355,0.312753826379776,,
64,3249,,,,,0.8255944848060608,0.3638775944709778
65,3299,,,0.940577507019043,0.2600539028644562,,
65,3299,,,,,0.8255798816680908,0.36387673020362854
66,3349,,,0.9401653409004211,0.2666812241077423,,
66,3349,,,,,0.8255733847618103,0.36387521028518677
67,3399,,,0.9249325394630432,0.18659554421901703,,
67,3399,,,,,0.8255892992019653,0.3638768494129181
68,3449,,,0.9358773231506348,0.29838812351226807,,
68,3449,,,,,0.8255822658538818,0.3638759255409241
69,3499,,,0.908449113368988,0.21524381637573242,,
69,3499,,,,,0.8255826830863953,0.36387187242507935
70,3549,,,0.9305514097213745,0.2469874769449234,,
70,3549,,,,,0.8255884647369385,0.3638656437397003
71,3599,,,0.9234756827354431,0.25126123428344727,,
71,3599,,,,,0.8255777359008789,0.3638625741004944
72,3649,,,0.9233660697937012,0.2618541717529297,,
72,3649,,,,,0.8255838751792908,0.36385905742645264
73,3699,,,0.9272522926330566,0.2749142646789551,,
73,3699,,,,,0.8255963921546936,0.36386537551879883
74,3749,,,0.9049363732337952,0.32903170585632324,,
74,3749,,,,,0.8255797624588013,0.36386922001838684
75,3799,,,0.9253544807434082,0.3152008354663849,,
75,3799,,,,,0.8255782723426819,0.36386626958847046
76,3849,,,0.9386616349220276,0.2527496814727783,,
76,3849,,,,,0.825576901435852,0.36385834217071533
77,3899,,,0.9188473224639893,0.263192743062973,,
77,3899,,,,,0.8255836367607117,0.3638607859611511
78,3949,,,0.9273233413696289,0.20065563917160034,,
78,3949,,,,,0.8255780935287476,0.36386069655418396
79,3999,,,0.9275491833686829,0.22568508982658386,,
79,3999,,,,,0.8255873322486877,0.36386048793792725
80,4049,,,0.9362139105796814,0.3284820318222046,,
80,4049,,,,,0.8255919814109802,0.3638538420200348
81,4099,,,0.935769259929657,0.27043798565864563,,
81,4099,,,,,0.8255812525749207,0.3638552725315094
82,4149,,,0.8999353051185608,0.41956403851509094,,
82,4149,,,,,0.8255818486213684,0.3638530373573303
83,4199,,,0.9305453300476074,0.2256857305765152,,
83,4199,,,,,0.8255825042724609,0.3638595640659332
84,4249,,,0.9127967953681946,0.23862403631210327,,
84,4249,,,,,0.8255918622016907,0.36385852098464966
85,4299,,,0.9319166541099548,0.3507893681526184,,
85,4299,,,,,0.8255679607391357,0.3638572096824646
86,4349,,,0.9364267587661743,0.18808086216449738,,
86,4349,,,,,0.8255870342254639,0.3638567626476288
87,4399,,,0.9309312105178833,0.17588549852371216,,
87,4399,,,,,0.8255850076675415,0.36385688185691833
88,4449,,,0.9269437193870544,0.2365073412656784,,
88,4449,,,,,0.8255681991577148,0.36386317014694214
89,4499,,,0.918544590473175,0.3067655861377716,,
89,4499,,,,,0.825575590133667,0.3638567328453064
90,4549,,,0.928605854511261,0.35552868247032166,,
90,4549,,,,,0.825589120388031,0.36385172605514526
91,4599,,,0.9212828874588013,0.2504311800003052,,
91,4599,,,,,0.8255656957626343,0.3638649582862854
92,4649,,,0.9344286918640137,0.25190645456314087,,
92,4649,,,,,0.8255857825279236,0.36386018991470337
93,4699,,,0.9259487390518188,0.3703269958496094,,
93,4699,,,,,0.8255900144577026,0.3638535141944885
94,4749,,,0.9212982654571533,0.3599082827568054,,
94,4749,,,,,0.8255895972251892,0.3638523519039154
95,4799,,,0.9305195212364197,0.26433128118515015,,
95,4799,,,,,0.8255842924118042,0.36385223269462585
96,4849,,,0.9313598275184631,0.20973241329193115,,
96,4849,,,,,0.8255732655525208,0.3638554513454437
97,4899,,,0.9312187433242798,0.2802157998085022,,
97,4899,,,,,0.8255852460861206,0.3638635575771332
98,4949,,,0.92818683385849,0.22511407732963562,,
98,4949,,,,,0.8255886435508728,0.3638608157634735
99,4999,,,0.9329622387886047,0.33213570713996887,,
99,4999,,,,,0.825569748878479,0.36386460065841675
100,5000,0.8631160855293274,0.37178102135658264,,,,
