epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
24,1249,,,,,0.8347318172454834,0.36798158288002014
25,1299,,,0.9148261547088623,0.3364674150943756,,
25,1299,,,,,0.8347232341766357,0.36800292134284973
26,1349,,,0.9103931784629822,0.36824023723602295,,
26,1349,,,,,0.8346806168556213,0.36802828311920166
27,1399,,,0.9235318899154663,0.1952604055404663,,
27,1399,,,,,0.8347064852714539,0.3680225610733032
28,1449,,,0.9119766354560852,0.2997877597808838,,
28,1449,,,,,0.8347291350364685,0.36799708008766174
29,1499,,,0.9209688901901245,0.36383315920829773,,
29,1499,,,,,0.8347110748291016,0.36799922585487366
30,1549,,,0.9259374141693115,0.3209341764450073,,
30,1549,,,,,0.8346639275550842,0.3680294156074524
31,1599,,,0.9247125387191772,0.2183009684085846,,
31,1599,,,,,0.8346672058105469,0.368029922246933
32,1649,,,0.9005037546157837,0.3440159559249878,,
32,1649,,,,,0.8346632719039917,0.3680281341075897
33,1699,,,0.9071077704429626,0.37535426020622253,,
33,1699,,,,,0.8346735239028931,0.3680291771888733
34,1749,,,0.896182656288147,0.2914109528064728,,
34,1749,,,,,0.8346803188323975,0.36803343892097473
35,1799,,,0.9230713844299316,0.31405892968177795,,
35,1799,,,,,0.8346800804138184,0.36802923679351807
36,1849,,,0.9070831537246704,0.27728861570358276,,
36,1849,,,,,0.8346778750419617,0.3680282533168793
37,1899,,,0.9273092746734619,0.38383233547210693,,
37,1899,,,,,0.8346763849258423,0.36803027987480164
38,1949,,,0.902043879032135,0.2583494484424591,,
38,1949,,,,,0.8346702456474304,0.3680289089679718
39,1999,,,0.9065510630607605,0.4013177156448364,,
39,1999,,,,,0.8346770405769348,0.3680345118045807
40,2049,,,0.9025593400001526,0.32274672389030457,,
40,2049,,,,,0.8346583247184753,0.36803120374679565
41,2099,,,0.9144794344902039,0.29237431287765503,,
41,2099,,,,,0.8346735239028931,0.36803102493286133
42,2149,,,0.890142560005188,0.4175361692905426,,
42,2149,,,,,0.834688127040863,0.3680340647697449
43,2199,,,0.9196690320968628,0.34970659017562866,,
43,2199,,,,,0.8346499800682068,0.3680395781993866
44,2249,,,0.9207426905632019,0.28390514850616455,,
44,2249,,,,,0.8346520662307739,0.3680367171764374
45,2299,,,0.9238301515579224,0.23020511865615845,,
45,2299,,,,,0.8346593379974365,0.36804142594337463
46,2349,,,0.9021824598312378,0.3695920705795288,,
46,2349,,,,,0.8346530199050903,0.3680465519428253
47,2399,,,0.891761064529419,0.33024534583091736,,
47,2399,,,,,0.8346551656723022,0.3680444061756134
48,2449,,,0.8992143273353577,0.3034600019454956,,
48,2449,,,,,0.8346442580223083,0.3680476248264313
49,2499,,,0.878175675868988,0.3814343810081482,,
49,2499,,,,,0.8346595764160156,0.36804401874542236
50,2549,,,0.925765872001648,0.31545522809028625,,
50,2549,,,,,0.8346263766288757,0.36805447936058044
51,2599,,,0.9303692579269409,0.395757794380188,,
51,2599,,,,,0.8346524834632874,0.3680557906627655
52,2649,,,0.8774518370628357,0.34077218174934387,,
52,2649,,,,,0.8346534967422485,0.36805829405784607
53,2699,,,0.8859822154045105,0.35804980993270874,,
53,2699,,,,,0.834640622138977,0.36806032061576843
54,2749,,,0.9222036600112915,0.2749907672405243,,
54,2749,,,,,0.8346439003944397,0.3680647909641266
55,2799,,,0.9239171147346497,0.35966283082962036,,
55,2799,,,,,0.8346268534660339,0.3680660128593445
56,2849,,,0.876013994216919,0.3231748342514038,,
56,2849,,,,,0.8346337676048279,0.3680659234523773
57,2899,,,0.9151438474655151,0.3554631769657135,,
57,2899,,,,,0.8346194624900818,0.36806777119636536
58,2949,,,0.9190151691436768,0.3192369043827057,,
58,2949,,,,,0.834627628326416,0.3680616319179535
59,2999,,,0.869189441204071,0.41873082518577576,,
59,2999,,,,,0.8346278667449951,0.36806315183639526
60,3049,,,0.9270859956741333,0.30223163962364197,,
60,3049,,,,,0.8346121907234192,0.36806434392929077
61,3099,,,0.9168354272842407,0.41895127296447754,,
61,3099,,,,,0.8346100449562073,0.3680681586265564
62,3149,,,0.9160248041152954,0.4258878231048584,,
62,3149,,,,,0.834607720375061,0.36806991696357727
63,3199,,,0.8963019847869873,0.33582714200019836,,
63,3199,,,,,0.8346220850944519,0.3680709898471832
64,3249,,,0.9014139771461487,0.2572418749332428,,
64,3249,,,,,0.8345959782600403,0.36807334423065186
65,3299,,,0.9011522531509399,0.2951442003250122,,
65,3299,,,,,0.8345817923545837,0.3680758476257324
66,3349,,,0.9066582918167114,0.3502776622772217,,
66,3349,,,,,0.834591269493103,0.3680780827999115
67,3399,,,0.9119998812675476,0.28335246443748474,,
67,3399,,,,,0.8345845341682434,0.36808374524116516
68,3449,,,0.924575924873352,0.2784460186958313,,
68,3449,,,,,0.8345972895622253,0.3680846393108368
69,3499,,,0.9172919392585754,0.23660241067409515,,
69,3499,,,,,0.8345934748649597,0.36808067560195923
70,3549,,,0.9200572371482849,0.3762158155441284,,
70,3549,,,,,0.8346044421195984,0.36808285117149353
71,3599,,,0.8945940136909485,0.3460386395454407,,
71,3599,,,,,0.8345943689346313,0.36808857321739197
72,3649,,,0.9239907264709473,0.26291966438293457,,
72,3649,,,,,0.8345931768417358,0.368086576461792
73,3699,,,0.8890950083732605,0.28546464443206787,,
73,3699,,,,,0.8346003890037537,0.36808106303215027
74,3749,,,0.9327069520950317,0.37128445506095886,,
74,3749,,,,,0.8345861434936523,0.36808496713638306
75,3799,,,0.9086571335792542,0.36245831847190857,,
75,3799,,,,,0.8345962762832642,0.3680809736251831
76,3849,,,0.8994094133377075,0.3213505744934082,,
76,3849,,,,,0.8345754742622375,0.36808499693870544
77,3899,,,0.9256069660186768,0.35341304540634155,,
77,3899,,,,,0.8345749378204346,0.36808350682258606
78,3949,,,0.9136164784431458,0.35370829701423645,,
78,3949,,,,,0.8345775604248047,0.36808472871780396
79,3999,,,0.9301945567131042,0.2649231255054474,,
79,3999,,,,,0.8345854878425598,0.36808785796165466
80,4049,,,0.9173104763031006,0.3932937979698181,,
80,4049,,,,,0.8345829248428345,0.3680870831012726
81,4099,,,0.9049918055534363,0.4703490436077118,,
81,4099,,,,,0.8345856070518494,0.36808761954307556
82,4149,,,0.9103177785873413,0.27731454372406006,,
82,4149,,,,,0.8345837593078613,0.36808639764785767
83,4199,,,0.9054365158081055,0.3204292356967926,,
83,4199,,,,,0.8345843553543091,0.3680886924266815
84,4249,,,0.8901707530021667,0.3478025197982788,,
84,4249,,,,,0.834575355052948,0.3680897355079651
85,4299,,,0.915138840675354,0.29292619228363037,,
85,4299,,,,,0.8345754146575928,0.3680889904499054
86,4349,,,0.9092219471931458,0.3714463412761688,,
86,4349,,,,,0.8346009254455566,0.36809173226356506
87,4399,,,0.9136133790016174,0.3111095130443573,,
87,4399,,,,,0.8345591425895691,0.36809155344963074
88,4449,,,0.8999051451683044,0.3982031047344208,,
88,4449,,,,,0.8345701694488525,0.36809098720550537
89,4499,,,0.9195082187652588,0.3419172465801239,,
89,4499,,,,,0.8345633745193481,0.3680940568447113
90,4549,,,0.8620457649230957,0.31623753905296326,,
90,4549,,,,,0.8345699310302734,0.368093341588974
91,4599,,,0.9266072511672974,0.30075040459632874,,
91,4599,,,,,0.8345598578453064,0.36809810996055603
92,4649,,,0.9258745908737183,0.24570070207118988,,
92,4649,,,,,0.8345403671264648,0.36810117959976196
93,4699,,,0.9115451574325562,0.2841280698776245,,
93,4699,,,,,0.834575355052948,0.3680972754955292
94,4749,,,0.9033916592597961,0.340689092874527,,
94,4749,,,,,0.834571361541748,0.36810103058815
95,4799,,,0.9161481857299805,0.26063618063926697,,
95,4799,,,,,0.8345587253570557,0.36810311675071716
96,4849,,,0.9093853831291199,0.27858299016952515,,
96,4849,,,,,0.8345546126365662,0.36810457706451416
97,4899,,,0.879449725151062,0.30669647455215454,,
97,4899,,,,,0.834538996219635,0.3681126534938812
98,4949,,,0.862495481967926,0.39365655183792114,,
98,4949,,,,,0.8345340490341187,0.36811375617980957
99,4999,,,0.9121859669685364,0.29288947582244873,,
99,4999,,,,,0.8345425724983215,0.36811181902885437
100,5000,0.8622727394104004,0.369133859872818,,,,
