epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
80,4049,,,0.9680627584457397,0.38067877292633057,,
80,4049,,,,,0.7788587808609009,0.40148940682411194
81,4099,,,0.9654780030250549,0.3243684768676758,,
81,4099,,,,,0.7788351774215698,0.4014960527420044
82,4149,,,0.953526496887207,0.3496820330619812,,
82,4149,,,,,0.7788559794425964,0.40149256587028503
83,4199,,,0.9538630247116089,0.39423319697380066,,
83,4199,,,,,0.7788565158843994,0.4014783799648285
84,4249,,,0.9655235409736633,0.2800609767436981,,
84,4249,,,,,0.778849184513092,0.4014875292778015
85,4299,,,0.9616391658782959,0.22158372402191162,,
85,4299,,,,,0.7788423895835876,0.40148666501045227
86,4349,,,0.9731706380844116,0.2632776200771332,,
86,4349,,,,,0.7788442969322205,0.40149250626564026
87,4399,,,0.952087938785553,0.2990729510784149,,
87,4399,,,,,0.7788482308387756,0.4014909863471985
88,4449,,,0.9485852718353271,0.4935244619846344,,
88,4449,,,,,0.7788661122322083,0.4014880359172821
89,4499,,,0.9616883993148804,0.28193241357803345,,
89,4499,,,,,0.7788448333740234,0.4014819860458374
90,4549,,,0.9532030820846558,0.3659423887729645,,
90,4549,,,,,0.7788540124893188,0.401493102312088
91,4599,,,0.9642269611358643,0.3922765552997589,,
91,4599,,,,,0.7788347601890564,0.40149161219596863
92,4649,,,0.9702796936035156,0.35244113206863403,,
92,4649,,,,,0.7788459062576294,0.4014829695224762
93,4699,,,0.9633508324623108,0.30999141931533813,,
93,4699,,,,,0.7788429260253906,0.4014908969402313
94,4749,,,0.965095043182373,0.3020472824573517,,
94,4749,,,,,0.7788370847702026,0.4014923870563507
95,4799,,,0.9586929678916931,0.3607557415962219,,
95,4799,,,,,0.7788509726524353,0.4014919400215149
96,4849,,,0.9644574522972107,0.4150584638118744,,
96,4849,,,,,0.7788243293762207,0.4014996886253357
97,4899,,,0.9132677912712097,0.2434597909450531,,
97,4899,,,,,0.7788283824920654,0.4015007019042969
98,4949,,,0.9652684926986694,0.32606422901153564,,
98,4949,,,,,0.778831958770752,0.40150317549705505
99,4999,,,0.9480667114257812,0.3527073562145233,,
99,4999,,,,,0.7788317799568176,0.4015094041824341
100,5000,0.8147631883621216,0.4287325143814087,,,,
