epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
34,1749,,,,,0.8138045072555542,0.36385130882263184
35,1799,,,0.9033506512641907,0.2398865818977356,,
35,1799,,,,,0.8137807250022888,0.36385539174079895
36,1849,,,0.9125443696975708,0.3262368440628052,,
36,1849,,,,,0.8138037919998169,0.363850474357605
37,1899,,,0.907240092754364,0.39195603132247925,,
37,1899,,,,,0.8137884736061096,0.36385536193847656
38,1949,,,0.912929892539978,0.3178769648075104,,
38,1949,,,,,0.8137887716293335,0.36386725306510925
39,1999,,,0.9028668999671936,0.3505587875843048,,
39,1999,,,,,0.8137852549552917,0.3638631999492645
40,2049,,,0.907139241695404,0.29260796308517456,,
40,2049,,,,,0.8137739896774292,0.3638688921928406
41,2099,,,0.9094423055648804,0.342194527387619,,
41,2099,,,,,0.8137642741203308,0.3638748526573181
42,2149,,,0.8905758261680603,0.4712894558906555,,
42,2149,,,,,0.8137781023979187,0.3638785183429718
43,2199,,,0.8994271755218506,0.29562991857528687,,
43,2199,,,,,0.8137763142585754,0.3638719618320465
44,2249,,,0.8958714008331299,0.3359553813934326,,
44,2249,,,,,0.8137606382369995,0.36387544870376587
45,2299,,,0.9112100005149841,0.36387938261032104,,
45,2299,,,,,0.8137755990028381,0.36387181282043457
46,2349,,,0.896047055721283,0.381906658411026,,
46,2349,,,,,0.8137697577476501,0.36387261748313904
47,2399,,,0.8474098443984985,0.370082825422287,,
47,2399,,,,,0.8137564063072205,0.36388322710990906
48,2449,,,0.8886566162109375,0.3205689489841461,,
48,2449,,,,,0.8137454986572266,0.36388543248176575
49,2499,,,0.9060268402099609,0.3863636553287506,,
49,2499,,,,,0.813755452632904,0.3638833165168762
50,2549,,,0.9158554077148438,0.2794223725795746,,
50,2549,,,,,0.8137653470039368,0.363881915807724
51,2599,,,0.8759607672691345,0.2998209595680237,,
51,2599,,,,,0.8137507438659668,0.3638870120048523
52,2649,,,0.8910875916481018,0.30593496561050415,,
52,2649,,,,,0.8137500286102295,0.3638897240161896
53,2699,,,0.905231773853302,0.3816162049770355,,
53,2699,,,,,0.8137612342834473,0.363889217376709
54,2749,,,0.9044274091720581,0.342997670173645,,
54,2749,,,,,0.8137382864952087,0.3638955354690552
55,2799,,,0.9026740789413452,0.41513293981552124,,
55,2799,,,,,0.8137202262878418,0.3638947904109955
56,2849,,,0.9263331294059753,0.2922463119029999,,
56,2849,,,,,0.8137308359146118,0.36389634013175964
57,2899,,,0.8738192319869995,0.46784788370132446,,
57,2899,,,,,0.8137093782424927,0.36390793323516846
58,2949,,,0.9153679609298706,0.27692946791648865,,
58,2949,,,,,0.8137212991714478,0.36390936374664307
59,2999,,,0.9031888842582703,0.43047797679901123,,
59,2999,,,,,0.8137247562408447,0.36391040682792664
60,3049,,,0.9157681465148926,0.311538428068161,,
60,3049,,,,,0.8137220144271851,0.36391720175743103
61,3099,,,0.8955037593841553,0.4146369397640228,,
61,3099,,,,,0.8137329816818237,0.36391669511795044
62,3149,,,0.9143088459968567,0.2729581594467163,,
62,3149,,,,,0.8137025237083435,0.36392349004745483
63,3199,,,0.8925723433494568,0.42498037219047546,,
63,3199,,,,,0.8137163519859314,0.363925576210022
64,3249,,,0.9147897958755493,0.39837369322776794,,
64,3249,,,,,0.8136972784996033,0.36393141746520996
65,3299,,,0.9016830325126648,0.27139899134635925,,
65,3299,,,,,0.8137056231498718,0.3639291822910309
66,3349,,,0.9142324924468994,0.339922159910202,,
66,3349,,,,,0.8136963248252869,0.36393147706985474
67,3399,,,0.9225245714187622,0.35791733860969543,,
67,3399,,,,,0.813696026802063,0.36393511295318604
68,3449,,,0.9179608821868896,0.32002198696136475,,
68,3449,,,,,0.8136861324310303,0.3639359176158905
69,3499,,,0.9145147204399109,0.26674094796180725,,
69,3499,,,,,0.813656747341156,0.36393964290618896
70,3549,,,0.9053134918212891,0.3822218179702759,,
70,3549,,,,,0.8136609196662903,0.36394205689430237
71,3599,,,0.9229699373245239,0.33519673347473145,,
71,3599,,,,,0.8136965036392212,0.36393406987190247
72,3649,,,0.8805704712867737,0.3885114789009094,,
72,3649,,,,,0.8136888742446899,0.3639317452907562
73,3699,,,0.9104779362678528,0.22790464758872986,,
73,3699,,,,,0.8136858940124512,0.3639395236968994
74,3749,,,0.9082774519920349,0.2910101115703583,,
74,3749,,,,,0.8136629462242126,0.3639499545097351
75,3799,,,0.908587634563446,0.30592435598373413,,
75,3799,,,,,0.8136542439460754,0.363951712846756
76,3849,,,0.9133832454681396,0.2834247052669525,,
76,3849,,,,,0.8136568665504456,0.36396270990371704
77,3899,,,0.8978893756866455,0.36296141147613525,,
77,3899,,,,,0.8136711120605469,0.3639582693576813
78,3949,,,0.906711757183075,0.3076861798763275,,
78,3949,,,,,0.8136753439903259,0.3639540672302246
79,3999,,,0.9081470370292664,0.33621910214424133,,
79,3999,,,,,0.8136554956436157,0.36396241188049316
80,4049,,,0.9206722378730774,0.20728334784507751,,
80,4049,,,,,0.8136615753173828,0.363957017660141
81,4099,,,0.9068188667297363,0.3418382704257965,,
81,4099,,,,,0.8136479258537292,0.3639560043811798
82,4149,,,0.8976569175720215,0.33134081959724426,,
82,4149,,,,,0.8136630654335022,0.3639526665210724
83,4199,,,0.9036881327629089,0.3150830566883087,,
83,4199,,,,,0.8136732578277588,0.363951176404953
84,4249,,,0.8868317008018494,0.42882397770881653,,
84,4249,,,,,0.8136416077613831,0.363956093788147
85,4299,,,0.9049753546714783,0.31388166546821594,,
85,4299,,,,,0.8136610388755798,0.36395925283432007
86,4349,,,0.8978579044342041,0.363416463136673,,
86,4349,,,,,0.8136428594589233,0.363964319229126
87,4399,,,0.9223662614822388,0.29761046171188354,,
87,4399,,,,,0.8136710524559021,0.3639603853225708
88,4449,,,0.9167815446853638,0.327143132686615,,
88,4449,,,,,0.8136163949966431,0.3639695644378662
89,4499,,,0.9075981378555298,0.36600708961486816,,
89,4499,,,,,0.8136226534843445,0.36397597193717957
90,4549,,,0.9071654081344604,0.2612670660018921,,
90,4549,,,,,0.8136175274848938,0.36397305130958557
91,4599,,,0.8994332551956177,0.38460421562194824,,
91,4599,,,,,0.8136165738105774,0.36397409439086914
92,4649,,,0.9173974394798279,0.29054275155067444,,
92,4649,,,,,0.8136265277862549,0.3639798164367676
93,4699,,,0.9220463037490845,0.37299472093582153,,
93,4699,,,,,0.8136053085327148,0.3639823794364929
94,4749,,,0.9147343039512634,0.36586183309555054,,
94,4749,,,,,0.8136255741119385,0.3639831840991974
95,4799,,,0.9088711738586426,0.3312940299510956,,
95,4799,,,,,0.813628613948822,0.36397823691368103
96,4849,,,0.9231459498405457,0.34631940722465515,,
96,4849,,,,,0.8136069774627686,0.3639846444129944
97,4899,,,0.9179477691650391,0.42676690220832825,,
97,4899,,,,,0.8136019110679626,0.3639940917491913
98,4949,,,0.8999243378639221,0.4169888496398926,,
98,4949,,,,,0.8135993480682373,0.3639906048774719
99,4999,,,0.9162024259567261,0.24846863746643066,,
99,4999,,,,,0.8135945200920105,0.3639853000640869
100,5000,0.8628445863723755,0.36652541160583496,,,,
