epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
22,1149,,,,,0.7976284623146057,0.37762555480003357
23,1199,,,0.9446772336959839,0.24276581406593323,,
23,1199,,,,,0.7975303530693054,0.37770068645477295
24,1249,,,0.9578508138656616,0.30276167392730713,,
24,1249,,,,,0.7978534698486328,0.3774791955947876
25,1299,,,0.9461559653282166,0.253147155046463,,
25,1299,,,,,0.7976573705673218,0.3776155710220337
26,1349,,,0.9402549862861633,0.19947855174541473,,
26,1349,,,,,0.7976086139678955,0.377651184797287
27,1399,,,0.957343578338623,0.26836514472961426,,
27,1399,,,,,0.7975992560386658,0.3776610195636749
28,1449,,,0.9529633522033691,0.32948845624923706,,
28,1449,,,,,0.7976323366165161,0.37764501571655273
29,1499,,,0.9342817664146423,0.20448341965675354,,
29,1499,,,,,0.7975914478302002,0.37766826152801514
30,1549,,,0.9587606191635132,0.1874634474515915,,
30,1549,,,,,0.7976072430610657,0.3776700794696808
31,1599,,,0.9431336522102356,0.3102327585220337,,
31,1599,,,,,0.7976323962211609,0.3776566982269287
32,1649,,,0.9478014707565308,0.2057960331439972,,
32,1649,,,,,0.797633171081543,0.3776564300060272
33,1699,,,0.9591349959373474,0.2514749765396118,,
33,1699,,,,,0.7975993156433105,0.37765806913375854
34,1749,,,0.9501314163208008,0.2499697208404541,,
34,1749,,,,,0.7976142168045044,0.3776608109474182
35,1799,,,0.9489685893058777,0.3145637810230255,,
35,1799,,,,,0.7976047396659851,0.37765932083129883
36,1849,,,0.9544509053230286,0.20359723269939423,,
36,1849,,,,,0.7976211905479431,0.3776593506336212
37,1899,,,0.9439972043037415,0.32406485080718994,,
37,1899,,,,,0.7976002097129822,0.3776613473892212
38,1949,,,0.9578289985656738,0.187498077750206,,
38,1949,,,,,0.797615647315979,0.3776596188545227
39,1999,,,0.95774906873703,0.228910431265831,,
39,1999,,,,,0.7976277470588684,0.3776574730873108
40,2049,,,0.9486632943153381,0.19764259457588196,,
40,2049,,,,,0.7976070046424866,0.3776607811450958
41,2099,,,0.948728084564209,0.17631453275680542,,
41,2099,,,,,0.7976293563842773,0.3776598870754242
42,2149,,,0.9507057666778564,0.15563653409481049,,
42,2149,,,,,0.7976176142692566,0.37766233086586
43,2199,,,0.9475265145301819,0.31483790278434753,,
43,2199,,,,,0.7976295948028564,0.37765902280807495
44,2249,,,0.9595491290092468,0.1734428107738495,,
44,2249,,,,,0.7976182699203491,0.37765711545944214
45,2299,,,0.9499711394309998,0.24783681333065033,,
45,2299,,,,,0.7976002097129822,0.3776575028896332
46,2349,,,0.9452520608901978,0.26899459958076477,,
46,2349,,,,,0.7976236343383789,0.3776550889015198
47,2399,,,0.9505577683448792,0.32385408878326416,,
47,2399,,,,,0.7976056337356567,0.37766239047050476
48,2449,,,0.9500365257263184,0.25511813163757324,,
48,2449,,,,,0.7976090908050537,0.3776590824127197
49,2499,,,0.9470877051353455,0.34957706928253174,,
49,2499,,,,,0.7976085543632507,0.37766262888908386
50,2549,,,0.9493117928504944,0.22905434668064117,,
50,2549,,,,,0.7976109385490417,0.3776671588420868
51,2599,,,0.9588488340377808,0.16072623431682587,,
51,2599,,,,,0.7976007461547852,0.37766531109809875
52,2649,,,0.9124681949615479,0.25795552134513855,,
52,2649,,,,,0.7976170778274536,0.3776633143424988
53,2699,,,0.9422575235366821,0.20995159447193146,,
53,2699,,,,,0.7976074814796448,0.37766939401626587
54,2749,,,0.9514739513397217,0.2512328028678894,,
54,2749,,,,,0.7975949645042419,0.37766915559768677
55,2799,,,0.954419732093811,0.256631463766098,,
55,2799,,,,,0.7976057529449463,0.3776654005050659
56,2849,,,0.9471175074577332,0.24455498158931732,,
56,2849,,,,,0.7975946068763733,0.37766653299331665
57,2899,,,0.9397696852684021,0.29705700278282166,,
57,2899,,,,,0.7976013422012329,0.37766748666763306
58,2949,,,0.9460526704788208,0.20951615273952484,,
58,2949,,,,,0.79761803150177,0.3776736855506897
59,2999,,,0.9458849430084229,0.23103445768356323,,
59,2999,,,,,0.7976275086402893,0.3776758909225464
60,3049,,,0.9537020325660706,0.30731362104415894,,
60,3049,,,,,0.7976009845733643,0.3776712119579315
61,3099,,,0.9475151300430298,0.28208133578300476,,
61,3099,,,,,0.7975713014602661,0.37767818570137024
62,3149,,,0.9537222385406494,0.23854395747184753,,
62,3149,,,,,0.7975959181785583,0.3776744306087494
63,3199,,,0.9178445339202881,0.15035195648670197,,
63,3199,,,,,0.7976099848747253,0.3776726722717285
64,3249,,,0.9461134672164917,0.2109273225069046,,
64,3249,,,,,0.7976101040840149,0.3776681423187256
65,3299,,,0.9554101228713989,0.1630968600511551,,
65,3299,,,,,0.7976123690605164,0.3776690363883972
66,3349,,,0.9464552998542786,0.2794024348258972,,
66,3349,,,,,0.7975929975509644,0.37767162919044495
67,3399,,,0.9516254663467407,0.22299064695835114,,
67,3399,,,,,0.7975959181785583,0.37767255306243896
68,3449,,,0.9529810547828674,0.21039897203445435,,
68,3449,,,,,0.7975884675979614,0.3776729106903076
69,3499,,,0.9605671167373657,0.24675294756889343,,
69,3499,,,,,0.7975940704345703,0.3776724338531494
70,3549,,,0.9594743847846985,0.30789923667907715,,
70,3549,,,,,0.7976153492927551,0.3776690363883972
71,3599,,,0.9572740793228149,0.24054965376853943,,
71,3599,,,,,0.7976030707359314,0.37766730785369873
72,3649,,,0.9496601819992065,0.23067809641361237,,
72,3649,,,,,0.7976135015487671,0.3776624798774719
73,3699,,,0.9456270337104797,0.21490056812763214,,
73,3699,,,,,0.7976087927818298,0.3776656687259674
74,3749,,,0.9432331919670105,0.2801401615142822,,
74,3749,,,,,0.7975889444351196,0.3776681125164032
75,3799,,,0.9349995851516724,0.2261117845773697,,
75,3799,,,,,0.797583818435669,0.3776634633541107
76,3849,,,0.957269012928009,0.16293548047542572,,
76,3849,,,,,0.7976164817810059,0.3776642978191376
77,3899,,,0.9470775723457336,0.21677681803703308,,
77,3899,,,,,0.7975959181785583,0.3776666224002838
78,3949,,,0.9507189393043518,0.22576642036437988,,
78,3949,,,,,0.7976064085960388,0.377664715051651
79,3999,,,0.9459758400917053,0.19399258494377136,,
79,3999,,,,,0.7976138591766357,0.37766578793525696
80,4049,,,0.9487940669059753,0.19251404702663422,,
80,4049,,,,,0.7976111769676208,0.3776666522026062
81,4099,,,0.948814868927002,0.3041980564594269,,
81,4099,,,,,0.7975813746452332,0.37766820192337036
82,4149,,,0.9543766379356384,0.2397202104330063,,
82,4149,,,,,0.797620952129364,0.3776652216911316
83,4199,,,0.9465831518173218,0.3207586407661438,,
83,4199,,,,,0.7975948452949524,0.3776683211326599
84,4249,,,0.9501309990882874,0.20943857729434967,,
84,4249,,,,,0.7975984215736389,0.3776698708534241
85,4299,,,0.9384229183197021,0.2401009052991867,,
85,4299,,,,,0.7976149916648865,0.3776646852493286
86,4349,,,0.9424999952316284,0.31210827827453613,,
86,4349,,,,,0.797602653503418,0.3776664733886719
87,4399,,,0.9497407078742981,0.18771734833717346,,
87,4399,,,,,0.7976100444793701,0.37766820192337036
88,4449,,,0.9431601762771606,0.22799882292747498,,
88,4449,,,,,0.7976114749908447,0.37766754627227783
89,4499,,,0.9556807279586792,0.2688620388507843,,
89,4499,,,,,0.7975887656211853,0.37766873836517334
90,4549,,,0.9575467705726624,0.21270766854286194,,
90,4549,,,,,0.7975980043411255,0.3776702880859375
91,4599,,,0.9504258632659912,0.2245226800441742,,
91,4599,,,,,0.7976139187812805,0.3776635527610779
92,4649,,,0.9443569183349609,0.27263936400413513,,
92,4649,,,,,0.797621488571167,0.3776649832725525
93,4699,,,0.9433662295341492,0.2650075852870941,,
93,4699,,,,,0.7975978851318359,0.37765875458717346
94,4749,,,0.954048752784729,0.27779626846313477,,
94,4749,,,,,0.7976264357566833,0.3776603639125824
95,4799,,,0.9584851264953613,0.29820072650909424,,
95,4799,,,,,0.7976080179214478,0.3776582181453705
96,4849,,,0.9534267783164978,0.280517041683197,,
96,4849,,,,,0.7976276874542236,0.3776596784591675
97,4899,,,0.9467840790748596,0.2658090591430664,,
97,4899,,,,,0.7976276278495789,0.37765276432037354
98,4949,,,0.9524239301681519,0.22028015553951263,,
98,4949,,,,,0.7976328730583191,0.37765246629714966
99,4999,,,0.9533401131629944,0.1590544879436493,,
99,4999,,,,,0.7976230978965759,0.37765657901763916
100,5000,0.8426722884178162,0.3982953429222107,,,,
