epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
64,3249,,,,,0.8095170855522156,0.36548131704330444
65,3299,,,0.9329632520675659,0.20676468312740326,,
65,3299,,,,,0.8095095157623291,0.36548665165901184
66,3349,,,0.9288636445999146,0.30336084961891174,,
66,3349,,,,,0.8095047473907471,0.36548566818237305
67,3399,,,0.9281889200210571,0.23881711065769196,,
67,3399,,,,,0.8095022439956665,0.36548730731010437
68,3449,,,0.9165563583374023,0.29846152663230896,,
68,3449,,,,,0.80950927734375,0.36548781394958496
69,3499,,,0.8906837105751038,0.3393753170967102,,
69,3499,,,,,0.8094897270202637,0.36548876762390137
70,3549,,,0.9278885126113892,0.15864290297031403,,
70,3549,,,,,0.8095294833183289,0.3654831647872925
71,3599,,,0.9339627027511597,0.21841342747211456,,
71,3599,,,,,0.8094932436943054,0.3654850125312805
72,3649,,,0.9170461297035217,0.2469974309206009,,
72,3649,,,,,0.8094997406005859,0.3654850423336029
73,3699,,,0.9031938910484314,0.3308674395084381,,
73,3699,,,,,0.8095069527626038,0.3654804527759552
74,3749,,,0.9320301413536072,0.2607991695404053,,
74,3749,,,,,0.8095307350158691,0.36548441648483276
75,3799,,,0.9151791334152222,0.2770117223262787,,
75,3799,,,,,0.8095260262489319,0.3654899001121521
76,3849,,,0.9226524233818054,0.2895885109901428,,
76,3849,,,,,0.8095069527626038,0.36548373103141785
77,3899,,,0.9285493493080139,0.3159492015838623,,
77,3899,,,,,0.8095151782035828,0.36548328399658203
78,3949,,,0.8984014391899109,0.30262652039527893,,
78,3949,,,,,0.8095146417617798,0.365480899810791
79,3999,,,0.9174380302429199,0.21543049812316895,,
79,3999,,,,,0.8095243573188782,0.36548036336898804
80,4049,,,0.9362787008285522,0.22126512229442596,,
80,4049,,,,,0.8095328211784363,0.3654792308807373
81,4099,,,0.91117924451828,0.2707256078720093,,
81,4099,,,,,0.8095291256904602,0.36547496914863586
82,4149,,,0.9343609809875488,0.19448868930339813,,
82,4149,,,,,0.8095441460609436,0.3654719591140747
83,4199,,,0.9162511825561523,0.20148013532161713,,
83,4199,,,,,0.8095369338989258,0.3654803931713104
84,4249,,,0.9113577008247375,0.27197858691215515,,
84,4249,,,,,0.8095147013664246,0.36548569798469543
85,4299,,,0.9399802088737488,0.18989057838916779,,
85,4299,,,,,0.8095152378082275,0.3654913604259491
86,4349,,,0.9240828156471252,0.24446697533130646,,
86,4349,,,,,0.8095153570175171,0.36549535393714905
87,4399,,,0.9321441054344177,0.2983778417110443,,
87,4399,,,,,0.8094949722290039,0.36548930406570435
88,4449,,,0.9293034672737122,0.27398359775543213,,
88,4449,,,,,0.8094998598098755,0.36549460887908936
89,4499,,,0.9308724999427795,0.16176560521125793,,
89,4499,,,,,0.8095047473907471,0.3654870390892029
90,4549,,,0.9357275366783142,0.29902729392051697,,
90,4549,,,,,0.8095194697380066,0.36548691987991333
91,4599,,,0.9197771549224854,0.2475484162569046,,
91,4599,,,,,0.8095174431800842,0.36548367142677307
92,4649,,,0.9205865859985352,0.2514306306838989,,
92,4649,,,,,0.8095304369926453,0.36547422409057617
93,4699,,,0.935452938079834,0.28064119815826416,,
93,4699,,,,,0.8095191717147827,0.3654749393463135
94,4749,,,0.9345560073852539,0.21319402754306793,,
94,4749,,,,,0.8095173835754395,0.3654788136482239
95,4799,,,0.9252328276634216,0.3329118490219116,,
95,4799,,,,,0.8095219135284424,0.3654841184616089
96,4849,,,0.91526198387146,0.24811077117919922,,
96,4849,,,,,0.8095422387123108,0.36547356843948364
97,4899,,,0.9266720414161682,0.2829391658306122,,
97,4899,,,,,0.8095466494560242,0.36547189950942993
98,4949,,,0.8726648688316345,0.33366715908050537,,
98,4949,,,,,0.8095327019691467,0.3654753863811493
99,4999,,,0.9233688712120056,0.33297058939933777,,
99,4999,,,,,0.8095322251319885,0.3654800355434418
100,5000,0.8557053208351135,0.38114362955093384,,,,
