epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
70,3549,,,,,0.821414589881897,0.35599592328071594
71,3599,,,0.8959919214248657,0.2985265851020813,,
71,3599,,,,,0.8214103579521179,0.35599932074546814
72,3649,,,0.9165040254592896,0.29754823446273804,,
72,3649,,,,,0.8213874697685242,0.35599908232688904
73,3699,,,0.8839913606643677,0.4025016725063324,,
73,3699,,,,,0.8214072585105896,0.3559962809085846
74,3749,,,0.9132990837097168,0.4222894608974457,,
74,3749,,,,,0.8214022517204285,0.35600414872169495
75,3799,,,0.9266214370727539,0.3658980429172516,,
75,3799,,,,,0.8213859796524048,0.35600516200065613
76,3849,,,0.921037495136261,0.35195809602737427,,
76,3849,,,,,0.821415901184082,0.35600313544273376
77,3899,,,0.9070301055908203,0.46503984928131104,,
77,3899,,,,,0.8213939666748047,0.3560087978839874
78,3949,,,0.883108377456665,0.3966073989868164,,
78,3949,,,,,0.8213916420936584,0.35600751638412476
79,3999,,,0.9204836487770081,0.33744144439697266,,
79,3999,,,,,0.8213918805122375,0.35600581765174866
80,4049,,,0.9024528861045837,0.3619368374347687,,
80,4049,,,,,0.8213988542556763,0.3560008108615875
81,4099,,,0.8776036500930786,0.29214397072792053,,
81,4099,,,,,0.8213910460472107,0.3560028374195099
82,4149,,,0.9236987829208374,0.2996465265750885,,
82,4149,,,,,0.8213974833488464,0.35599827766418457
83,4199,,,0.902899444103241,0.38249078392982483,,
83,4199,,,,,0.8214119672775269,0.35599806904792786
84,4249,,,0.8784261345863342,0.3023536205291748,,
84,4249,,,,,0.8213924765586853,0.3559943437576294
85,4299,,,0.9020078778266907,0.41275152564048767,,
85,4299,,,,,0.8214154839515686,0.35599449276924133
86,4349,,,0.9178785681724548,0.3456955850124359,,
86,4349,,,,,0.8213775157928467,0.35600003600120544
87,4399,,,0.9040125012397766,0.45054706931114197,,
87,4399,,,,,0.8214245438575745,0.3559970557689667
88,4449,,,0.9053033590316772,0.33821746706962585,,
88,4449,,,,,0.8214052319526672,0.3560028672218323
89,4499,,,0.8951430916786194,0.3887248635292053,,
89,4499,,,,,0.8213932514190674,0.3560096323490143
90,4549,,,0.9083025455474854,0.3411621153354645,,
90,4549,,,,,0.8213750720024109,0.35601580142974854
91,4599,,,0.907371997833252,0.33690589666366577,,
91,4599,,,,,0.8213825821876526,0.3560135066509247
92,4649,,,0.8949340581893921,0.32997623085975647,,
92,4649,,,,,0.8213824033737183,0.3560192883014679
93,4699,,,0.8892726302146912,0.3986473083496094,,
93,4699,,,,,0.8213780522346497,0.3560211956501007
94,4749,,,0.9138323664665222,0.3651962876319885,,
94,4749,,,,,0.8213818073272705,0.35602501034736633
95,4799,,,0.9182789921760559,0.3033434748649597,,
95,4799,,,,,0.8213819265365601,0.3560217320919037
96,4849,,,0.903318464756012,0.34600457549095154,,
96,4849,,,,,0.8213885426521301,0.35603010654449463
97,4899,,,0.9109839200973511,0.2510015070438385,,
97,4899,,,,,0.8213686347007751,0.3560287654399872
98,4949,,,0.9079192280769348,0.36890068650245667,,
98,4949,,,,,0.821374773979187,0.3560238778591156
99,4999,,,0.9116909503936768,0.37517815828323364,,
99,4999,,,,,0.8213686347007751,0.3560243546962738
100,5000,0.8688233494758606,0.36253881454467773,,,,
