epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
95,4799,,,,,0.8285216093063354,0.3818620443344116
96,4849,,,0.9606502056121826,0.3055133819580078,,
96,4849,,,,,0.8285292983055115,0.3818613886833191
97,4899,,,0.9628974795341492,0.1759946346282959,,
97,4899,,,,,0.8285061120986938,0.3818671703338623
98,4949,,,0.9662704467773438,0.2338029146194458,,
98,4949,,,,,0.8285239934921265,0.3818713128566742
99,4999,,,0.9554147124290466,0.26419296860694885,,
99,4999,,,,,0.828524112701416,0.3818715512752533
100,5000,0.8269509673118591,0.42356565594673157,,,,
