epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
31,1599,,,0.9630072116851807,0.35843026638031006,,
31,1599,,,,,0.6625822186470032,0.5068087577819824
32,1649,,,0.9721510410308838,0.36300206184387207,,
32,1649,,,,,0.6625750064849854,0.5068068504333496
33,1699,,,0.9788151979446411,0.3436982333660126,,
33,1699,,,,,0.6625821590423584,0.5068086385726929
34,1749,,,0.981916069984436,0.3953421711921692,,
34,1749,,,,,0.6625736355781555,0.5068069696426392
35,1799,,,0.9809290766716003,0.3882932662963867,,
35,1799,,,,,0.662595272064209,0.506802499294281
36,1849,,,0.9799278974533081,0.3444557785987854,,
36,1849,,,,,0.6625914573669434,0.5068085193634033
37,1899,,,0.9701351523399353,0.280574768781662,,
37,1899,,,,,0.6626052260398865,0.5068073272705078
38,1949,,,0.9744200706481934,0.39457032084465027,,
38,1949,,,,,0.6626203060150146,0.5068051815032959
39,1999,,,0.9726245403289795,0.3939770460128784,,
39,1999,,,,,0.6626120209693909,0.5068081021308899
40,2049,,,0.9789270758628845,0.3287210762500763,,
40,2049,,,,,0.6625941395759583,0.5068017840385437
41,2099,,,0.9836851954460144,0.32923033833503723,,
41,2099,,,,,0.6626026630401611,0.5067968964576721
42,2149,,,0.9843824505805969,0.43328753113746643,,
42,2149,,,,,0.6626099944114685,0.5067943930625916
43,2199,,,0.9759827256202698,0.41312262415885925,,
43,2199,,,,,0.662612795829773,0.5067886114120483
44,2249,,,0.9742640852928162,0.345662921667099,,
44,2249,,,,,0.6626133322715759,0.5067875981330872
45,2299,,,0.9734543561935425,0.35469934344291687,,
45,2299,,,,,0.6625946760177612,0.5067896842956543
46,2349,,,0.9855073094367981,0.39395663142204285,,
46,2349,,,,,0.6626376509666443,0.5067869424819946
47,2399,,,0.978144645690918,0.3890121877193451,,
47,2399,,,,,0.6626096367835999,0.5067830085754395
48,2449,,,0.9781738519668579,0.3756691813468933,,
48,2449,,,,,0.6625993847846985,0.5067883729934692
49,2499,,,0.9696131348609924,0.409591943025589,,
49,2499,,,,,0.6625714302062988,0.5067925453186035
50,2549,,,0.9768679141998291,0.35328665375709534,,
50,2549,,,,,0.6625984907150269,0.506786048412323
51,2599,,,0.9699719548225403,0.3095187246799469,,
51,2599,,,,,0.6626389622688293,0.5067802667617798
52,2649,,,0.9798359870910645,0.3969678580760956,,
52,2649,,,,,0.662609875202179,0.5067795515060425
53,2699,,,0.9752250909805298,0.36911100149154663,,
53,2699,,,,,0.6626216769218445,0.5067703127861023
54,2749,,,0.9764531254768372,0.3479975163936615,,
54,2749,,,,,0.662655234336853,0.5067680478096008
55,2799,,,0.9782646894454956,0.34607329964637756,,
55,2799,,,,,0.6626334190368652,0.5067593455314636
56,2849,,,0.9770337343215942,0.3676083981990814,,
56,2849,,,,,0.662621796131134,0.506757915019989
57,2899,,,0.9838165044784546,0.33436042070388794,,
57,2899,,,,,0.6626303195953369,0.5067678689956665
58,2949,,,0.9757913947105408,0.4449715316295624,,
58,2949,,,,,0.6626360416412354,0.5067591667175293
59,2999,,,0.9758172631263733,0.49611350893974304,,
59,2999,,,,,0.6626325845718384,0.5067554116249084
60,3049,,,0.9760051369667053,0.361176997423172,,
60,3049,,,,,0.6626356840133667,0.5067492723464966
61,3099,,,0.9791611433029175,0.3145475387573242,,
61,3099,,,,,0.6626138687133789,0.5067577362060547
62,3149,,,0.9735128879547119,0.3782350718975067,,
62,3149,,,,,0.6626572012901306,0.5067625641822815
63,3199,,,0.972449004650116,0.3032771944999695,,
63,3199,,,,,0.6626412272453308,0.5067600607872009
64,3249,,,0.9819463491439819,0.3727908134460449,,
64,3249,,,,,0.6626429557800293,0.5067643523216248
65,3299,,,0.976714015007019,0.39071428775787354,,
65,3299,,,,,0.6626402139663696,0.5067512392997742
66,3349,,,0.9763145446777344,0.3608643114566803,,
66,3349,,,,,0.6626489162445068,0.5067558288574219
67,3399,,,0.981061577796936,0.32053008675575256,,
67,3399,,,,,0.662646472454071,0.5067556500434875
68,3449,,,0.9753022193908691,0.3469493091106415,,
68,3449,,,,,0.6626438498497009,0.5067521333694458
69,3499,,,0.9794740676879883,0.41919946670532227,,
69,3499,,,,,0.6626383066177368,0.50675368309021
70,3549,,,0.9731215238571167,0.3632875382900238,,
70,3549,,,,,0.6626206040382385,0.5067695379257202
71,3599,,,0.9785906076431274,0.3118859827518463,,
71,3599,,,,,0.6626307368278503,0.5067805647850037
72,3649,,,0.9774442911148071,0.38289564847946167,,
72,3649,,,,,0.6626531481742859,0.5067595839500427
73,3699,,,0.9824419617652893,0.44103822112083435,,
73,3699,,,,,0.6626421213150024,0.5067675709724426
74,3749,,,0.9661045670509338,0.33091387152671814,,
74,3749,,,,,0.6626333594322205,0.506757915019989
75,3799,,,0.9635988473892212,0.40321218967437744,,
75,3799,,,,,0.6626359820365906,0.5067614316940308
76,3849,,,0.9749038219451904,0.36100998520851135,,
76,3849,,,,,0.6626181602478027,0.5067732334136963
77,3899,,,0.9783129096031189,0.2667904496192932,,
77,3899,,,,,0.662611722946167,0.5067703127861023
78,3949,,,0.9790931940078735,0.39844435453414917,,
78,3949,,,,,0.6626255512237549,0.5067642331123352
79,3999,,,0.9761835336685181,0.45232057571411133,,
79,3999,,,,,0.6626066565513611,0.506770133972168
80,4049,,,0.9768790006637573,0.48812946677207947,,
80,4049,,,,,0.6626405715942383,0.5067663192749023
81,4099,,,0.978531002998352,0.26299574971199036,,
81,4099,,,,,0.6626534461975098,0.5067541003227234
82,4149,,,0.9782665967941284,0.34667515754699707,,
82,4149,,,,,0.6626772880554199,0.5067644119262695
83,4199,,,0.9693987965583801,0.40210989117622375,,
83,4199,,,,,0.6626377105712891,0.5067647099494934
84,4249,,,0.9749958515167236,0.35982996225357056,,
84,4249,,,,,0.662631630897522,0.5067654848098755
85,4299,,,0.9761732816696167,0.35294216871261597,,
85,4299,,,,,0.6626421809196472,0.5067586302757263
86,4349,,,0.9680429100990295,0.378152996301651,,
86,4349,,,,,0.662636399269104,0.5067583322525024
87,4399,,,0.9798405170440674,0.35918718576431274,,
87,4399,,,,,0.662630558013916,0.506758987903595
88,4449,,,0.9774433970451355,0.37648099660873413,,
88,4449,,,,,0.6626253724098206,0.5067610740661621
89,4499,,,0.9850150346755981,0.379579097032547,,
89,4499,,,,,0.6626492738723755,0.506745457649231
90,4549,,,0.9872219562530518,0.4552108943462372,,
90,4549,,,,,0.6626699566841125,0.5067536234855652
91,4599,,,0.9711241126060486,0.4157851040363312,,
91,4599,,,,,0.6626334190368652,0.5067616105079651
92,4649,,,0.9666891694068909,0.36500293016433716,,
92,4649,,,,,0.6626588106155396,0.506770133972168
93,4699,,,0.9730318188667297,0.38694366812705994,,
93,4699,,,,,0.6626307368278503,0.506767988204956
94,4749,,,0.9672666788101196,0.2914775609970093,,
94,4749,,,,,0.6626684069633484,0.5067592859268188
95,4799,,,0.9807997941970825,0.31383785605430603,,
95,4799,,,,,0.6626233458518982,0.5067777037620544
96,4849,,,0.9780771732330322,0.3527071475982666,,
96,4849,,,,,0.6626456379890442,0.5067722201347351
97,4899,,,0.9748603701591492,0.3248315453529358,,
97,4899,,,,,0.6626133918762207,0.5067721009254456
98,4949,,,0.9710248708724976,0.318360298871994,,
98,4949,,,,,0.662617564201355,0.5067799687385559
99,4999,,,0.976756751537323,0.3826334774494171,,
99,4999,,,,,0.6626461744308472,0.5067636370658875
100,5000,0.7348780035972595,0.5401502847671509,,,,
