epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
50,2549,,,,,0.8096377849578857,0.36285871267318726
51,2599,,,0.9340076446533203,0.27110621333122253,,
51,2599,,,,,0.8096196055412292,0.36285829544067383
52,2649,,,0.9292231798171997,0.2884708344936371,,
52,2649,,,,,0.8096320629119873,0.36285579204559326
53,2699,,,0.9372599720954895,0.3111625015735626,,
53,2699,,,,,0.8096438646316528,0.36284786462783813
54,2749,,,0.9324563145637512,0.3559398949146271,,
54,2749,,,,,0.8096168041229248,0.36285242438316345
55,2799,,,0.9377856850624084,0.3376372754573822,,
55,2799,,,,,0.809637725353241,0.362849622964859
56,2849,,,0.9282293319702148,0.44255855679512024,,
56,2849,,,,,0.8096145391464233,0.3628508150577545
57,2899,,,0.9334251880645752,0.27856096625328064,,
57,2899,,,,,0.8096082210540771,0.3628512918949127
58,2949,,,0.9367597103118896,0.2546350657939911,,
58,2949,,,,,0.8096356987953186,0.3628503680229187
59,2999,,,0.9376004338264465,0.2299828678369522,,
59,2999,,,,,0.809637725353241,0.36284729838371277
60,3049,,,0.9464085102081299,0.2782849073410034,,
60,3049,,,,,0.8096253275871277,0.3628407120704651
61,3099,,,0.9363361597061157,0.186954066157341,,
61,3099,,,,,0.8096491694450378,0.3628431260585785
62,3149,,,0.938088059425354,0.2312995046377182,,
62,3149,,,,,0.80962073802948,0.36283862590789795
63,3199,,,0.9277805089950562,0.18390709161758423,,
63,3199,,,,,0.8096630573272705,0.3628329634666443
64,3249,,,0.9416462182998657,0.2309104949235916,,
64,3249,,,,,0.809647798538208,0.36283349990844727
65,3299,,,0.928727388381958,0.34735238552093506,,
65,3299,,,,,0.809638261795044,0.36283421516418457
66,3349,,,0.9424977898597717,0.2399710863828659,,
66,3349,,,,,0.8096475601196289,0.36283549666404724
67,3399,,,0.9335477948188782,0.20721669495105743,,
67,3399,,,,,0.8096301555633545,0.3628280460834503
68,3449,,,0.940855860710144,0.293317973613739,,
68,3449,,,,,0.8096534609794617,0.36282211542129517
69,3499,,,0.9290995597839355,0.320132315158844,,
69,3499,,,,,0.8096620440483093,0.36282551288604736
70,3549,,,0.9358068108558655,0.22489036619663239,,
70,3549,,,,,0.8096439838409424,0.36282262206077576
71,3599,,,0.9273699522018433,0.24052661657333374,,
71,3599,,,,,0.809668779373169,0.3628109097480774
72,3649,,,0.9430420994758606,0.3021017909049988,,
72,3649,,,,,0.8096652030944824,0.36281290650367737
73,3699,,,0.9410110116004944,0.2450437843799591,,
73,3699,,,,,0.8096755743026733,0.3628130853176117
74,3749,,,0.9330077767372131,0.2428341656923294,,
74,3749,,,,,0.8096705079078674,0.36281195282936096
75,3799,,,0.9255390167236328,0.30789798498153687,,
75,3799,,,,,0.8096561431884766,0.3628149628639221
76,3849,,,0.9432176351547241,0.28935497999191284,,
76,3849,,,,,0.809660792350769,0.3628101944923401
77,3899,,,0.931104838848114,0.2641766369342804,,
77,3899,,,,,0.809677004814148,0.3628077805042267
78,3949,,,0.9378889203071594,0.2783002555370331,,
78,3949,,,,,0.8096783757209778,0.3628033399581909
79,3999,,,0.9351596832275391,0.2796066403388977,,
79,3999,,,,,0.809690535068512,0.3628002405166626
80,4049,,,0.9350129961967468,0.22839140892028809,,
80,4049,,,,,0.8096595406532288,0.3628005385398865
81,4099,,,0.9399479627609253,0.24058543145656586,,
81,4099,,,,,0.8096667528152466,0.3627997040748596
82,4149,,,0.9317925572395325,0.28172484040260315,,
82,4149,,,,,0.8096731901168823,0.3627986013889313
83,4199,,,0.9467418193817139,0.24980220198631287,,
83,4199,,,,,0.8096652626991272,0.36279773712158203
84,4249,,,0.9369299411773682,0.30856508016586304,,
84,4249,,,,,0.80968177318573,0.36280393600463867
85,4299,,,0.9359281063079834,0.2684599757194519,,
85,4299,,,,,0.8096659779548645,0.3628058433532715
86,4349,,,0.9430549144744873,0.15950720012187958,,
86,4349,,,,,0.8096776604652405,0.36280345916748047
87,4399,,,0.9439144134521484,0.2864006459712982,,
87,4399,,,,,0.8096781373023987,0.3628000020980835
88,4449,,,0.9421080350875854,0.21596024930477142,,
88,4449,,,,,0.809670627117157,0.36280345916748047
89,4499,,,0.9377731680870056,0.23069733381271362,,
89,4499,,,,,0.8096709251403809,0.3628043830394745
90,4549,,,0.9454561471939087,0.2482760101556778,,
90,4549,,,,,0.8096672892570496,0.36280375719070435
91,4599,,,0.9334469437599182,0.22385931015014648,,
91,4599,,,,,0.8096644878387451,0.36280035972595215
92,4649,,,0.937180757522583,0.14564530551433563,,
92,4649,,,,,0.8096597194671631,0.3628036677837372
93,4699,,,0.9382033944129944,0.23683468997478485,,
93,4699,,,,,0.8096778988838196,0.3628017008304596
94,4749,,,0.9423052668571472,0.14235073328018188,,
94,4749,,,,,0.809654176235199,0.3628072142601013
95,4799,,,0.9390335083007812,0.31842994689941406,,
95,4799,,,,,0.8096701502799988,0.36280757188796997
96,4849,,,0.9417454600334167,0.25829774141311646,,
96,4849,,,,,0.8096697926521301,0.3628002107143402
97,4899,,,0.9345683455467224,0.2635057270526886,,
97,4899,,,,,0.8096739053726196,0.36280134320259094
98,4949,,,0.9367578029632568,0.20876444876194,,
98,4949,,,,,0.8096784353256226,0.36280307173728943
99,4999,,,0.9352770447731018,0.1590416431427002,,
99,4999,,,,,0.8096849918365479,0.36279579997062683
100,5000,0.8487957119941711,0.38711458444595337,,,,
