epoch,step,train_dsc,train_loss,val_dsc,val_loss
26,1349,0.9010276198387146,0.24084824323654175,,
26,1349,,,0.8925795555114746,0.3262433707714081
27,1399,0.912676990032196,0.3265138864517212,,
27,1399,,,0.8933980464935303,0.3262888193130493
28,1449,0.8535690307617188,0.42713361978530884,,
28,1449,,,0.8933537006378174,0.32679182291030884
29,1499,0.880465567111969,0.20300891995429993,,
29,1499,,,0.8981613516807556,0.3274362087249756
30,1549,0.9235631227493286,0.2668069303035736,,
30,1549,,,0.894469678401947,0.3259809911251068
31,1599,0.8585859537124634,0.32406705617904663,,
31,1599,,,0.8946312069892883,0.32558295130729675
32,1649,0.8980493545532227,0.36803099513053894,,
32,1649,,,0.894691526889801,0.32650408148765564
33,1699,0.9062392711639404,0.20159603655338287,,
33,1699,,,0.8954821825027466,0.3251906931400299
34,1749,0.8508164286613464,0.24422967433929443,,
34,1749,,,0.8951497077941895,0.32612884044647217
35,1799,0.8919901847839355,0.31559550762176514,,
35,1799,,,0.8966858983039856,0.3274196684360504
36,1849,0.8822044730186462,0.2661195993423462,,
36,1849,,,0.8963541388511658,0.3249746263027191
37,1899,0.8865087628364563,0.3165701925754547,,
37,1899,,,0.8956498503684998,0.3260085880756378
38,1949,0.8936218023300171,0.23358523845672607,,
38,1949,,,0.8909977078437805,0.32719069719314575
39,1999,0.8977869153022766,0.28056591749191284,,
39,1999,,,0.8973994851112366,0.32479187846183777
40,2049,0.9075722098350525,0.2868000268936157,,
40,2049,,,0.8979288935661316,0.3254390060901642
41,2099,0.9079709053039551,0.28441300988197327,,
41,2099,,,0.8937525749206543,0.3260081112384796
42,2149,0.8823138475418091,0.35314807295799255,,
42,2149,,,0.8957623243331909,0.3245697021484375
43,2199,0.888608455657959,0.3221361041069031,,
43,2199,,,0.8944238424301147,0.3249986469745636
44,2249,0.9134049415588379,0.33803051710128784,,
44,2249,,,0.8952605128288269,0.32576775550842285
45,2299,0.8996139168739319,0.2679937481880188,,
45,2299,,,0.8954477906227112,0.3267221450805664
46,2349,0.8825729489326477,0.3765038251876831,,
46,2349,,,0.8970202207565308,0.3247249126434326
47,2399,0.9094059467315674,0.24466127157211304,,
47,2399,,,0.8966150879859924,0.3243550956249237
48,2449,0.9000155329704285,0.2634311020374298,,
48,2449,,,0.896375834941864,0.3242700695991516
49,2499,0.9206401705741882,0.3519798815250397,,
49,2499,,,0.8988230228424072,0.32282134890556335
50,2549,0.8930035829544067,0.38815292716026306,,
50,2549,,,0.8963215947151184,0.3246523439884186
51,2599,0.9019660949707031,0.3065109848976135,,
51,2599,,,0.8985350131988525,0.3232967257499695
52,2649,0.8849591016769409,0.3725466728210449,,
52,2649,,,0.8992194533348083,0.3244127929210663
53,2699,0.9179543256759644,0.3060683608055115,,
53,2699,,,0.8983751535415649,0.3238256275653839
54,2749,0.9221145510673523,0.3735259473323822,,
54,2749,,,0.8975034356117249,0.32419076561927795
55,2799,0.924488365650177,0.3480742871761322,,
55,2799,,,0.897701621055603,0.3236515522003174
56,2849,0.8892548680305481,0.31233251094818115,,
56,2849,,,0.8982638120651245,0.32313475012779236
57,2899,0.8989951610565186,0.3139966130256653,,
57,2899,,,0.8989940881729126,0.32291874289512634
58,2949,0.908440113067627,0.28218942880630493,,
58,2949,,,0.8987902998924255,0.32278260588645935
59,2999,0.9053897261619568,0.37829259037971497,,
59,2999,,,0.8994036316871643,0.3227134644985199
60,3049,0.894070029258728,0.34015193581581116,,
60,3049,,,0.8998106122016907,0.3226853311061859
61,3099,0.9113430380821228,0.35817840695381165,,
61,3099,,,0.8999809622764587,0.3226686120033264
62,3149,0.8982418179512024,0.2417696714401245,,
62,3149,,,0.8994078636169434,0.32247063517570496
63,3199,0.9122253060340881,0.30184507369995117,,
63,3199,,,0.8994407057762146,0.3224498927593231
64,3249,0.9250028133392334,0.27741536498069763,,
64,3249,,,0.8996485471725464,0.32263267040252686
65,3299,0.8853973746299744,0.27008646726608276,,
65,3299,,,0.8988954424858093,0.32251712679862976
66,3349,0.9146560430526733,0.3043156862258911,,
66,3349,,,0.8979327082633972,0.32285627722740173
67,3399,0.9130787253379822,0.37038588523864746,,
67,3399,,,0.8989176154136658,0.3226887881755829
68,3449,0.8997108340263367,0.34419354796409607,,
68,3449,,,0.8996374011039734,0.32270294427871704
69,3499,0.91850745677948,0.25717324018478394,,
69,3499,,,0.8996740579605103,0.3225952684879303
70,3549,0.8807603716850281,0.3656463027000427,,
70,3549,,,0.8997113704681396,0.322526752948761
71,3599,0.886056125164032,0.34739911556243896,,
71,3599,,,0.8997070789337158,0.3225063681602478
72,3649,0.92585688829422,0.24150119721889496,,
72,3649,,,0.8997618556022644,0.3224879205226898
73,3699,0.863463282585144,0.2146640121936798,,
73,3699,,,0.8996261358261108,0.3224775195121765
