epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
33,1699,,,,,0.7687290906906128,0.4119829535484314
34,1749,,,0.9706567525863647,0.36247220635414124,,
34,1749,,,,,0.7686836123466492,0.41198134422302246
35,1799,,,0.9850193858146667,0.15939605236053467,,
35,1799,,,,,0.7687011361122131,0.41197913885116577
36,1849,,,0.9789422154426575,0.2012401670217514,,
36,1849,,,,,0.7687170505523682,0.41198042035102844
37,1899,,,0.9756779670715332,0.25585898756980896,,
37,1899,,,,,0.7687289714813232,0.41197773814201355
38,1949,,,0.9774247407913208,0.2469048649072647,,
38,1949,,,,,0.7687194347381592,0.41197869181632996
39,1999,,,0.9725487232208252,0.20509973168373108,,
39,1999,,,,,0.7687246203422546,0.4119807183742523
40,2049,,,0.9724247455596924,0.19108697772026062,,
40,2049,,,,,0.7687145471572876,0.41197922825813293
41,2099,,,0.976935088634491,0.2787938416004181,,
41,2099,,,,,0.7687045335769653,0.4119816720485687
42,2149,,,0.9728093147277832,0.24274109303951263,,
42,2149,,,,,0.7687171101570129,0.41198092699050903
43,2199,,,0.9776774644851685,0.26244574785232544,,
43,2199,,,,,0.7687044143676758,0.4119846820831299
44,2249,,,0.9745798110961914,0.136816143989563,,
44,2249,,,,,0.7687205076217651,0.4119841158390045
45,2299,,,0.9780334830284119,0.29091522097587585,,
45,2299,,,,,0.7686966061592102,0.41198083758354187
46,2349,,,0.9781490564346313,0.23909661173820496,,
46,2349,,,,,0.7687110900878906,0.4119820296764374
47,2399,,,0.969012439250946,0.1918826699256897,,
47,2399,,,,,0.7687311768531799,0.4119798541069031
48,2449,,,0.9730554819107056,0.1992204785346985,,
48,2449,,,,,0.7687193155288696,0.41197988390922546
49,2499,,,0.9752699732780457,0.15829072892665863,,
49,2499,,,,,0.7687162756919861,0.41197994351387024
50,2549,,,0.9732411503791809,0.1662805676460266,,
50,2549,,,,,0.7687293291091919,0.4119774401187897
51,2599,,,0.9711049199104309,0.2644580900669098,,
51,2599,,,,,0.7687302827835083,0.4119821786880493
52,2649,,,0.9722394943237305,0.2311127632856369,,
52,2649,,,,,0.7687207460403442,0.4119800925254822
53,2699,,,0.9804479479789734,0.14653412997722626,,
53,2699,,,,,0.7687369585037231,0.41197681427001953
54,2749,,,0.9789125323295593,0.1549394130706787,,
54,2749,,,,,0.7687214612960815,0.4119776487350464
55,2799,,,0.9817155003547668,0.13211840391159058,,
55,2799,,,,,0.7686923742294312,0.4119867980480194
56,2849,,,0.9712574481964111,0.25433531403541565,,
56,2849,,,,,0.7687195539474487,0.41198405623435974
57,2899,,,0.9775176048278809,0.14894375205039978,,
57,2899,,,,,0.7686940431594849,0.41198796033859253
58,2949,,,0.9738359451293945,0.2483864426612854,,
58,2949,,,,,0.7687201499938965,0.41198715567588806
59,2999,,,0.9810036420822144,0.1917722076177597,,
59,2999,,,,,0.768712043762207,0.4119890630245209
60,3049,,,0.978123128414154,0.27166271209716797,,
60,3049,,,,,0.7687065601348877,0.4119861423969269
61,3099,,,0.976826012134552,0.22457635402679443,,
61,3099,,,,,0.7687069773674011,0.41198936104774475
62,3149,,,0.9721407890319824,0.20501556992530823,,
62,3149,,,,,0.7687317728996277,0.4119877815246582
63,3199,,,0.9653350114822388,0.25583121180534363,,
63,3199,,,,,0.7687234878540039,0.4119873344898224
64,3249,,,0.9774332642555237,0.26911118626594543,,
64,3249,,,,,0.7687128186225891,0.41198810935020447
65,3299,,,0.975098729133606,0.2187419980764389,,
65,3299,,,,,0.7687113881111145,0.4119863510131836
66,3349,,,0.980351984500885,0.20761431753635406,,
66,3349,,,,,0.7687256932258606,0.4119894206523895
67,3399,,,0.9650474190711975,0.2778398096561432,,
67,3399,,,,,0.7687181234359741,0.41199272871017456
68,3449,,,0.9805595278739929,0.14653073251247406,,
68,3449,,,,,0.7686861157417297,0.4119921326637268
69,3499,,,0.9799520969390869,0.28298628330230713,,
69,3499,,,,,0.768723726272583,0.41198912262916565
70,3549,,,0.97890704870224,0.2916448712348938,,
70,3549,,,,,0.768696665763855,0.4119899570941925
71,3599,,,0.9823276996612549,0.1615849733352661,,
71,3599,,,,,0.7687268257141113,0.4119895100593567
72,3649,,,0.9740440249443054,0.16577079892158508,,
72,3649,,,,,0.7687140107154846,0.41198936104774475
73,3699,,,0.9772767424583435,0.2017473727464676,,
73,3699,,,,,0.7687299251556396,0.41199004650115967
74,3749,,,0.9712569117546082,0.21028542518615723,,
74,3749,,,,,0.7686915397644043,0.4119919240474701
75,3799,,,0.9803610444068909,0.23780375719070435,,
75,3799,,,,,0.7687049508094788,0.41198933124542236
76,3849,,,0.9804624319076538,0.18496079742908478,,
76,3849,,,,,0.7687111496925354,0.41199222207069397
77,3899,,,0.9743843078613281,0.3176855742931366,,
77,3899,,,,,0.7687334418296814,0.4119832515716553
78,3949,,,0.9653619527816772,0.27673807740211487,,
78,3949,,,,,0.7687320113182068,0.4119878113269806
79,3999,,,0.9732674360275269,0.21924911439418793,,
79,3999,,,,,0.7687166333198547,0.411991149187088
80,4049,,,0.9730680584907532,0.13647939264774323,,
80,4049,,,,,0.7687100768089294,0.4119902551174164
81,4099,,,0.9752261638641357,0.22750480473041534,,
81,4099,,,,,0.7687140107154846,0.4119887351989746
82,4149,,,0.9834818840026855,0.23519380390644073,,
82,4149,,,,,0.7686967253684998,0.41199105978012085
83,4199,,,0.9756622314453125,0.23441234230995178,,
83,4199,,,,,0.7687106132507324,0.4119934141635895
84,4249,,,0.9750576019287109,0.21044965088367462,,
84,4249,,,,,0.7686873078346252,0.4119989573955536
85,4299,,,0.9757283926010132,0.15110014379024506,,
85,4299,,,,,0.7687098979949951,0.411994993686676
86,4349,,,0.9753395915031433,0.23418915271759033,,
86,4349,,,,,0.7687001824378967,0.41199353337287903
87,4399,,,0.9806496500968933,0.16906072199344635,,
87,4399,,,,,0.76870197057724,0.4119919240474701
88,4449,,,0.9858601689338684,0.14227615296840668,,
88,4449,,,,,0.7687168121337891,0.41199442744255066
89,4499,,,0.9775280952453613,0.18737046420574188,,
89,4499,,,,,0.7687186598777771,0.4119948148727417
90,4549,,,0.9780553579330444,0.24663300812244415,,
90,4549,,,,,0.768704891204834,0.4119977056980133
91,4599,,,0.9683053493499756,0.22197705507278442,,
91,4599,,,,,0.7686972618103027,0.41199636459350586
92,4649,,,0.9765360951423645,0.22426772117614746,,
92,4649,,,,,0.7687163949012756,0.4119967818260193
93,4699,,,0.9790218472480774,0.14785580337047577,,
93,4699,,,,,0.7687332630157471,0.4119929373264313
94,4749,,,0.974781334400177,0.1678394228219986,,
94,4749,,,,,0.7687227725982666,0.4119942784309387
95,4799,,,0.9797167778015137,0.2687264382839203,,
95,4799,,,,,0.7687183022499084,0.4119950830936432
96,4849,,,0.9769333600997925,0.25401443243026733,,
96,4849,,,,,0.7687234282493591,0.4119932949542999
97,4899,,,0.9819380640983582,0.14597590267658234,,
97,4899,,,,,0.768747091293335,0.4119919240474701
98,4949,,,0.9711818099021912,0.22824455797672272,,
98,4949,,,,,0.7687316536903381,0.4119965434074402
99,4999,,,0.979907751083374,0.23872825503349304,,
99,4999,,,,,0.7687392830848694,0.41199448704719543
100,5000,0.751191258430481,0.5458980202674866,,,,
