epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
83,4199,,,,,0.7604169845581055,0.3844203054904938
84,4249,,,0.9244381785392761,0.40307366847991943,,
84,4249,,,,,0.7603986263275146,0.3844205141067505
85,4299,,,0.947278618812561,0.31621018052101135,,
85,4299,,,,,0.7604233026504517,0.3844190239906311
86,4349,,,0.9490308165550232,0.29457658529281616,,
86,4349,,,,,0.7604203224182129,0.3844190239906311
87,4399,,,0.9347442388534546,0.49416691064834595,,
87,4399,,,,,0.7604168653488159,0.38442209362983704
88,4449,,,0.9546381831169128,0.47307032346725464,,
88,4449,,,,,0.7604103684425354,0.38443228602409363
89,4499,,,0.9408560991287231,0.33143121004104614,,
89,4499,,,,,0.7604172825813293,0.38443121314048767
90,4549,,,0.9075339436531067,0.37611591815948486,,
90,4549,,,,,0.760395348072052,0.38444000482559204
91,4599,,,0.9351119995117188,0.42824405431747437,,
91,4599,,,,,0.7604079246520996,0.3844381868839264
92,4649,,,0.9449446797370911,0.4137766659259796,,
92,4649,,,,,0.7603908181190491,0.38443297147750854
93,4699,,,0.9278509616851807,0.46661126613616943,,
93,4699,,,,,0.7603887319564819,0.3844337463378906
94,4749,,,0.9324304461479187,0.5019627809524536,,
94,4749,,,,,0.7603775262832642,0.3844377398490906
95,4799,,,0.9310395121574402,0.34144338965415955,,
95,4799,,,,,0.7603875994682312,0.3844429552555084
96,4849,,,0.9405485987663269,0.4691796600818634,,
96,4849,,,,,0.7603949904441833,0.38444510102272034
97,4899,,,0.9132139682769775,0.4034937918186188,,
97,4899,,,,,0.7603928446769714,0.3844439685344696
98,4949,,,0.9469385147094727,0.32567042112350464,,
98,4949,,,,,0.7603446841239929,0.38445043563842773
99,4999,,,0.9281832575798035,0.4222908020019531,,
99,4999,,,,,0.7603923082351685,0.3844384551048279
100,5000,0.816274106502533,0.41644495725631714,,,,
