epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
43,2199,,,0.9393083453178406,0.34763360023498535,,
43,2199,,,,,0.7366365790367126,0.42193055152893066
44,2249,,,0.9313528537750244,0.323727548122406,,
44,2249,,,,,0.7366448044776917,0.4219226539134979
45,2299,,,0.9523135423660278,0.3284152150154114,,
45,2299,,,,,0.7366495132446289,0.42192602157592773
46,2349,,,0.942035436630249,0.42499369382858276,,
46,2349,,,,,0.7366372346878052,0.42193278670310974
47,2399,,,0.9536634087562561,0.31241458654403687,,
47,2399,,,,,0.7366546392440796,0.42192476987838745
48,2449,,,0.9429994821548462,0.3485243320465088,,
48,2449,,,,,0.7366390228271484,0.42192843556404114
49,2499,,,0.9373142123222351,0.39266449213027954,,
49,2499,,,,,0.7366335391998291,0.4219246208667755
50,2549,,,0.9479410648345947,0.30830591917037964,,
50,2549,,,,,0.7366493940353394,0.4219243824481964
51,2599,,,0.9438395500183105,0.406692773103714,,
51,2599,,,,,0.7366361021995544,0.4219222068786621
52,2649,,,0.9504519104957581,0.26270779967308044,,
52,2649,,,,,0.736626148223877,0.42192089557647705
53,2699,,,0.9458381533622742,0.3151423931121826,,
53,2699,,,,,0.7366328239440918,0.42192116379737854
54,2749,,,0.946495532989502,0.32967332005500793,,
54,2749,,,,,0.7366395592689514,0.4219253659248352
55,2799,,,0.94186931848526,0.3031996190547943,,
55,2799,,,,,0.736626386642456,0.4219253957271576
56,2849,,,0.930621325969696,0.3891986012458801,,
56,2849,,,,,0.7366458177566528,0.4219282269477844
57,2899,,,0.9369848966598511,0.2911023795604706,,
57,2899,,,,,0.7366379499435425,0.42191940546035767
58,2949,,,0.9434999823570251,0.3825092613697052,,
58,2949,,,,,0.7366330623626709,0.42191892862319946
59,2999,,,0.9558523297309875,0.26834604144096375,,
59,2999,,,,,0.736644983291626,0.4219127595424652
60,3049,,,0.9155111312866211,0.42428138852119446,,
60,3049,,,,,0.7366390228271484,0.421919584274292
61,3099,,,0.9454953670501709,0.3015994131565094,,
61,3099,,,,,0.7366405129432678,0.4219193160533905
62,3149,,,0.9372016787528992,0.34131598472595215,,
62,3149,,,,,0.7366541624069214,0.4219212234020233
63,3199,,,0.9388829469680786,0.37675943970680237,,
63,3199,,,,,0.7366534471511841,0.42191433906555176
64,3249,,,0.9523621797561646,0.3420650064945221,,
64,3249,,,,,0.7366440892219543,0.4219163954257965
65,3299,,,0.9452968835830688,0.25259605050086975,,
65,3299,,,,,0.7366441488265991,0.4219081401824951
66,3349,,,0.946814775466919,0.3076733946800232,,
66,3349,,,,,0.7366686463356018,0.42190679907798767
67,3399,,,0.9538695216178894,0.2903538942337036,,
67,3399,,,,,0.7366559505462646,0.42190679907798767
68,3449,,,0.9416993856430054,0.44002577662467957,,
68,3449,,,,,0.7366601228713989,0.421906054019928
69,3499,,,0.9473469853401184,0.4455333948135376,,
69,3499,,,,,0.7366650700569153,0.4219054877758026
70,3549,,,0.952229380607605,0.340898334980011,,
70,3549,,,,,0.7366549372673035,0.42190608382225037
71,3599,,,0.9370818138122559,0.3310042917728424,,
71,3599,,,,,0.7366703152656555,0.42190220952033997
72,3649,,,0.9360107779502869,0.31367021799087524,,
72,3649,,,,,0.7366681098937988,0.4218866527080536
73,3699,,,0.9319842457771301,0.37983042001724243,,
73,3699,,,,,0.7366751432418823,0.4218984544277191
74,3749,,,0.9375180006027222,0.3925972580909729,,
74,3749,,,,,0.736689031124115,0.4218941032886505
75,3799,,,0.9169842600822449,0.48487043380737305,,
75,3799,,,,,0.7366684675216675,0.4219087064266205
76,3849,,,0.9420297145843506,0.36068710684776306,,
76,3849,,,,,0.7366471886634827,0.4219011962413788
77,3899,,,0.9138798713684082,0.3869694769382477,,
77,3899,,,,,0.7366359829902649,0.4219047427177429
78,3949,,,0.9431833624839783,0.3104829490184784,,
78,3949,,,,,0.7366524934768677,0.4219091236591339
79,3999,,,0.9248998761177063,0.42616769671440125,,
79,3999,,,,,0.736640214920044,0.4219118058681488
80,4049,,,0.933012843132019,0.22958530485630035,,
80,4049,,,,,0.7366237640380859,0.4219132363796234
81,4099,,,0.9340158700942993,0.35293012857437134,,
81,4099,,,,,0.7366430759429932,0.42190873622894287
82,4149,,,0.9498919248580933,0.37210991978645325,,
82,4149,,,,,0.7366533875465393,0.42190417647361755
83,4199,,,0.9354186654090881,0.38632336258888245,,
83,4199,,,,,0.7366313338279724,0.42191436886787415
84,4249,,,0.9372646808624268,0.3193337321281433,,
84,4249,,,,,0.7366515398025513,0.4219069480895996
85,4299,,,0.9431777596473694,0.3762902319431305,,
85,4299,,,,,0.7366396188735962,0.4219273328781128
86,4349,,,0.9481813907623291,0.2654591202735901,,
86,4349,,,,,0.7366276383399963,0.421923965215683
87,4399,,,0.9442986249923706,0.2906785011291504,,
87,4399,,,,,0.736625075340271,0.4219270646572113
88,4449,,,0.9292422533035278,0.35202375054359436,,
88,4449,,,,,0.7366296648979187,0.42192116379737854
89,4499,,,0.9443527460098267,0.31693312525749207,,
89,4499,,,,,0.7366094589233398,0.4219237267971039
90,4549,,,0.9440699219703674,0.27328556776046753,,
90,4549,,,,,0.7366343140602112,0.4219190776348114
91,4599,,,0.9395700097084045,0.3496284782886505,,
91,4599,,,,,0.7366498708724976,0.42191436886787415
92,4649,,,0.9208317995071411,0.4057064950466156,,
92,4649,,,,,0.7366323471069336,0.42192673683166504
93,4699,,,0.9388058185577393,0.4052778482437134,,
93,4699,,,,,0.7366348505020142,0.42192691564559937
94,4749,,,0.9331578016281128,0.41489148139953613,,
94,4749,,,,,0.7366201281547546,0.4219156801700592
95,4799,,,0.9511736035346985,0.32044729590415955,,
95,4799,,,,,0.7366277575492859,0.42191773653030396
96,4849,,,0.9431696534156799,0.35916614532470703,,
96,4849,,,,,0.7366198897361755,0.42192313075065613
97,4899,,,0.9290764331817627,0.39533117413520813,,
97,4899,,,,,0.7366066575050354,0.42192891240119934
98,4949,,,0.9212223887443542,0.4171146750450134,,
98,4949,,,,,0.7366325259208679,0.4219191074371338
99,4999,,,0.9451480507850647,0.30992960929870605,,
99,4999,,,,,0.7366361021995544,0.42192313075065613
100,5000,0.6990956664085388,0.7131402492523193,,,,
