epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
24,1249,,,,,0.780789315700531,0.3984532952308655
25,1299,,,0.9073140025138855,0.4957745671272278,,
25,1299,,,,,0.7807667255401611,0.39845430850982666
26,1349,,,0.8836202621459961,0.461068719625473,,
26,1349,,,,,0.780853807926178,0.3984183371067047
27,1399,,,0.938125729560852,0.45725545287132263,,
27,1399,,,,,0.7808863520622253,0.3983849585056305
28,1449,,,0.938160240650177,0.471425324678421,,
28,1449,,,,,0.7809067964553833,0.3983743488788605
29,1499,,,0.938504159450531,0.5516356825828552,,
29,1499,,,,,0.7809534072875977,0.3983369767665863
30,1549,,,0.9032154679298401,0.4857192933559418,,
30,1549,,,,,0.7809143662452698,0.39836299419403076
31,1599,,,0.9269669055938721,0.5975629091262817,,
31,1599,,,,,0.7809131145477295,0.39835986495018005
32,1649,,,0.9046916365623474,0.37340691685676575,,
32,1649,,,,,0.7809257507324219,0.39835745096206665
33,1699,,,0.9289723038673401,0.44568681716918945,,
33,1699,,,,,0.7808896899223328,0.3983665704727173
34,1749,,,0.9103262424468994,0.4410916268825531,,
34,1749,,,,,0.7809080481529236,0.39837053418159485
35,1799,,,0.9321594834327698,0.3740910589694977,,
35,1799,,,,,0.7809016108512878,0.39836761355400085
36,1849,,,0.9059820175170898,0.5149704217910767,,
36,1849,,,,,0.7809014916419983,0.39836516976356506
37,1899,,,0.9303091168403625,0.44896233081817627,,
37,1899,,,,,0.7809042930603027,0.398366242647171
38,1949,,,0.8656228184700012,0.45513203740119934,,
38,1949,,,,,0.7809224724769592,0.3983670771121979
39,1999,,,0.8855643272399902,0.5055686831474304,,
39,1999,,,,,0.7809256911277771,0.39836764335632324
40,2049,,,0.9315273761749268,0.46771007776260376,,
40,2049,,,,,0.7809107303619385,0.3983633816242218
41,2099,,,0.9074316024780273,0.43918082118034363,,
41,2099,,,,,0.780931830406189,0.39836159348487854
42,2149,,,0.9082932472229004,0.46128663420677185,,
42,2149,,,,,0.7809215784072876,0.39835602045059204
43,2199,,,0.9285061359405518,0.3996178209781647,,
43,2199,,,,,0.7809219360351562,0.39835959672927856
44,2249,,,0.9333778619766235,0.4940033257007599,,
44,2249,,,,,0.7809363603591919,0.3983585238456726
45,2299,,,0.9091842770576477,0.4269444942474365,,
45,2299,,,,,0.7809063792228699,0.3983583152294159
46,2349,,,0.9289762377738953,0.44397833943367004,,
46,2349,,,,,0.7809169292449951,0.3983629643917084
47,2399,,,0.9120405316352844,0.45195624232292175,,
47,2399,,,,,0.7809237837791443,0.3983604311943054
48,2449,,,0.9369556307792664,0.4169420897960663,,
48,2449,,,,,0.7809284925460815,0.39836227893829346
49,2499,,,0.9394590258598328,0.328296035528183,,
49,2499,,,,,0.7809122204780579,0.3983558714389801
50,2549,,,0.9329245090484619,0.5138909816741943,,
50,2549,,,,,0.780925989151001,0.3983604609966278
51,2599,,,0.939280092716217,0.35486727952957153,,
51,2599,,,,,0.7809128165245056,0.39835667610168457
52,2649,,,0.8919371366500854,0.4987514913082123,,
52,2649,,,,,0.7809029221534729,0.39835596084594727
53,2699,,,0.9106673002243042,0.38880911469459534,,
53,2699,,,,,0.7809206247329712,0.39835724234580994
54,2749,,,0.9262669086456299,0.3946073651313782,,
54,2749,,,,,0.7809420824050903,0.3983561098575592
55,2799,,,0.9309250116348267,0.48560410737991333,,
55,2799,,,,,0.780940592288971,0.3983525335788727
56,2849,,,0.928989589214325,0.43440645933151245,,
56,2849,,,,,0.7809334397315979,0.39835506677627563
57,2899,,,0.9432359933853149,0.42056238651275635,,
57,2899,,,,,0.7809262275695801,0.3983593285083771
58,2949,,,0.9305145740509033,0.5018879771232605,,
58,2949,,,,,0.7809310555458069,0.39836207032203674
59,2999,,,0.9362581968307495,0.4819048047065735,,
59,2999,,,,,0.7809244990348816,0.3983646333217621
60,3049,,,0.943801760673523,0.4916658103466034,,
60,3049,,,,,0.7808994650840759,0.39836159348487854
61,3099,,,0.8849773406982422,0.38098958134651184,,
61,3099,,,,,0.7809481620788574,0.39835965633392334
62,3149,,,0.8926234841346741,0.45881175994873047,,
62,3149,,,,,0.7809281349182129,0.3983564078807831
63,3199,,,0.9297863245010376,0.3122680187225342,,
63,3199,,,,,0.7809315323829651,0.398357093334198
64,3249,,,0.9406778216362,0.4456181228160858,,
64,3249,,,,,0.7809398174285889,0.3983555734157562
65,3299,,,0.9370042085647583,0.48576000332832336,,
65,3299,,,,,0.7809220552444458,0.3983597457408905
66,3349,,,0.9451133012771606,0.3786272704601288,,
66,3349,,,,,0.7808858156204224,0.39837148785591125
67,3399,,,0.9336838722229004,0.4168708622455597,,
67,3399,,,,,0.7809191346168518,0.39836472272872925
68,3449,,,0.9018354415893555,0.41907742619514465,,
68,3449,,,,,0.7809171676635742,0.3983646631240845
69,3499,,,0.9367397427558899,0.36721792817115784,,
69,3499,,,,,0.7809000611305237,0.3983682692050934
70,3549,,,0.925697386264801,0.4566412568092346,,
70,3549,,,,,0.7809372544288635,0.39835864305496216
71,3599,,,0.9171475768089294,0.43985438346862793,,
71,3599,,,,,0.7809213995933533,0.39835992455482483
72,3649,,,0.9319267868995667,0.3829892873764038,,
72,3649,,,,,0.7809316515922546,0.3983602821826935
73,3699,,,0.8958939909934998,0.4460715055465698,,
73,3699,,,,,0.780927836894989,0.39835891127586365
74,3749,,,0.9198281764984131,0.40890318155288696,,
74,3749,,,,,0.7809326648712158,0.3983580768108368
75,3799,,,0.9095342755317688,0.5262372493743896,,
75,3799,,,,,0.7809110879898071,0.3983629047870636
76,3849,,,0.8923520445823669,0.422165185213089,,
76,3849,,,,,0.7808910608291626,0.3983646333217621
77,3899,,,0.9294022917747498,0.38218605518341064,,
77,3899,,,,,0.7809208035469055,0.3983667492866516
78,3949,,,0.9266113042831421,0.34313318133354187,,
78,3949,,,,,0.7809073328971863,0.39836692810058594
79,3999,,,0.9106208682060242,0.49478575587272644,,
79,3999,,,,,0.7809240221977234,0.39836016297340393
80,4049,,,0.9357595443725586,0.30894434452056885,,
80,4049,,,,,0.7809107303619385,0.39836472272872925
81,4099,,,0.9191250205039978,0.3824838101863861,,
81,4099,,,,,0.7809242010116577,0.39836156368255615
82,4149,,,0.8957076072692871,0.40933093428611755,,
82,4149,,,,,0.7809164524078369,0.3983595669269562
83,4199,,,0.9268347024917603,0.5243161916732788,,
83,4199,,,,,0.7809113264083862,0.3983597755432129
84,4249,,,0.9058030247688293,0.5087618231773376,,
84,4249,,,,,0.7809112071990967,0.3983556628227234
85,4299,,,0.9409478902816772,0.39019304513931274,,
85,4299,,,,,0.7809065580368042,0.3983565866947174
86,4349,,,0.9046645164489746,0.46467670798301697,,
86,4349,,,,,0.7809410691261292,0.3983580768108368
87,4399,,,0.9046576023101807,0.46237707138061523,,
87,4399,,,,,0.7809218764305115,0.39835646748542786
88,4449,,,0.9471811652183533,0.32740330696105957,,
88,4449,,,,,0.7809098958969116,0.3983616828918457
89,4499,,,0.9231535792350769,0.4360634386539459,,
89,4499,,,,,0.7809311747550964,0.39835619926452637
90,4549,,,0.9216486215591431,0.5025241374969482,,
90,4549,,,,,0.7809212803840637,0.39835700392723083
91,4599,,,0.8989350199699402,0.40246108174324036,,
91,4599,,,,,0.7809112668037415,0.39835986495018005
92,4649,,,0.9293233156204224,0.4051625430583954,,
92,4649,,,,,0.7809056043624878,0.39836081862449646
93,4699,,,0.9418129920959473,0.4321008026599884,,
93,4699,,,,,0.7808868885040283,0.39836618304252625
94,4749,,,0.9312455058097839,0.39067140221595764,,
94,4749,,,,,0.7808921337127686,0.3983668386936188
95,4799,,,0.9288884997367859,0.35652264952659607,,
95,4799,,,,,0.7809039950370789,0.39836105704307556
96,4849,,,0.9276432991027832,0.5294692516326904,,
96,4849,,,,,0.7809207439422607,0.3983610272407532
97,4899,,,0.9370430707931519,0.4227341115474701,,
97,4899,,,,,0.7809162735939026,0.39835840463638306
98,4949,,,0.9245997071266174,0.39224469661712646,,
98,4949,,,,,0.7809110283851624,0.3983604609966278
99,4999,,,0.9428372383117676,0.3390168845653534,,
99,4999,,,,,0.780899703502655,0.39836350083351135
100,5000,0.8127239346504211,0.4222780466079712,,,,
