epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
69,3499,,,,,0.8296186327934265,0.3430977761745453
70,3549,,,0.9070781469345093,0.3185397982597351,,
70,3549,,,,,0.8296262621879578,0.3430991768836975
71,3599,,,0.8965533971786499,0.33557021617889404,,
71,3599,,,,,0.8295929431915283,0.34310582280158997
72,3649,,,0.8963718414306641,0.28329411149024963,,
72,3649,,,,,0.8296246528625488,0.34310394525527954
73,3699,,,0.9046437740325928,0.282571017742157,,
73,3699,,,,,0.8296003937721252,0.34310632944107056
74,3749,,,0.9035923480987549,0.35447895526885986,,
74,3749,,,,,0.829622745513916,0.34309616684913635
75,3799,,,0.915725588798523,0.31841397285461426,,
75,3799,,,,,0.8296341896057129,0.34310415387153625
76,3849,,,0.8780911564826965,0.3080594539642334,,
76,3849,,,,,0.8296270370483398,0.34310388565063477
77,3899,,,0.8860041499137878,0.37220001220703125,,
77,3899,,,,,0.8296405673027039,0.34309685230255127
78,3949,,,0.8974766731262207,0.28350284695625305,,
78,3949,,,,,0.8296364545822144,0.3430972099304199
79,3999,,,0.9170138835906982,0.33853915333747864,,
79,3999,,,,,0.8296001553535461,0.3431050777435303
80,4049,,,0.8969886898994446,0.33641839027404785,,
80,4049,,,,,0.8296501636505127,0.34310027956962585
81,4099,,,0.9067916870117188,0.3074425756931305,,
81,4099,,,,,0.8296318054199219,0.34310030937194824
82,4149,,,0.8991662263870239,0.3200788199901581,,
82,4149,,,,,0.8296371698379517,0.3431050181388855
83,4199,,,0.9047282934188843,0.3741142749786377,,
83,4199,,,,,0.8296036124229431,0.3431098759174347
84,4249,,,0.8932327032089233,0.38747256994247437,,
84,4249,,,,,0.8296043276786804,0.3431088328361511
85,4299,,,0.8968057632446289,0.32373031973838806,,
85,4299,,,,,0.829613447189331,0.3431070148944855
86,4349,,,0.9203378558158875,0.3341488540172577,,
86,4349,,,,,0.8296218514442444,0.34310469031333923
87,4399,,,0.9121535420417786,0.39310234785079956,,
87,4399,,,,,0.8296236395835876,0.3431090712547302
88,4449,,,0.9030476212501526,0.2958853840827942,,
88,4449,,,,,0.8296120762825012,0.34310945868492126
89,4499,,,0.918750524520874,0.24755626916885376,,
89,4499,,,,,0.8296254873275757,0.34311342239379883
90,4549,,,0.8717548251152039,0.4758959710597992,,
90,4549,,,,,0.8296228051185608,0.34310659766197205
91,4599,,,0.9162046909332275,0.31868794560432434,,
91,4599,,,,,0.8296301960945129,0.343102365732193
92,4649,,,0.9051162600517273,0.383438378572464,,
92,4649,,,,,0.8296517133712769,0.34310126304626465
93,4699,,,0.8974977135658264,0.3504960536956787,,
93,4699,,,,,0.8296441435813904,0.3431023955345154
94,4749,,,0.9019215703010559,0.329227477312088,,
94,4749,,,,,0.8296571969985962,0.34309500455856323
95,4799,,,0.8920850157737732,0.3764094114303589,,
95,4799,,,,,0.8296366930007935,0.3430984914302826
96,4849,,,0.91505366563797,0.3464193642139435,,
96,4849,,,,,0.8296387791633606,0.3430981934070587
97,4899,,,0.8872604370117188,0.360501766204834,,
97,4899,,,,,0.829626202583313,0.343101441860199
98,4949,,,0.9079080820083618,0.3018675446510315,,
98,4949,,,,,0.8296339511871338,0.3430960178375244
99,4999,,,0.906110405921936,0.20867808163166046,,
99,4999,,,,,0.8296297788619995,0.3431018888950348
100,5000,0.8621508479118347,0.3671351671218872,,,,
