epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
81,4099,,,,,0.802679717540741,0.3865700662136078
82,4149,,,0.9408426880836487,0.23007893562316895,,
82,4149,,,,,0.8026756644248962,0.38656455278396606
83,4199,,,0.9396799802780151,0.24197357892990112,,
83,4199,,,,,0.8026794791221619,0.38656798005104065
84,4249,,,0.9430301189422607,0.249884232878685,,
84,4249,,,,,0.8026658296585083,0.3865666091442108
85,4299,,,0.9466866254806519,0.2917451560497284,,
85,4299,,,,,0.8026840686798096,0.3865688145160675
86,4349,,,0.9352165460586548,0.21290205419063568,,
86,4349,,,,,0.8026923537254333,0.3865724802017212
87,4399,,,0.9414180517196655,0.21861816942691803,,
87,4399,,,,,0.802681565284729,0.3865782618522644
88,4449,,,0.9462112188339233,0.2531600594520569,,
88,4449,,,,,0.8026750087738037,0.3865772485733032
89,4499,,,0.9409989714622498,0.27483657002449036,,
89,4499,,,,,0.8026903867721558,0.38657325506210327
90,4549,,,0.9433293342590332,0.32485470175743103,,
90,4549,,,,,0.8026831150054932,0.38657552003860474
91,4599,,,0.947388768196106,0.2309599220752716,,
91,4599,,,,,0.8026837706565857,0.38657838106155396
92,4649,,,0.9461056590080261,0.16487997770309448,,
92,4649,,,,,0.802699863910675,0.38657504320144653
93,4699,,,0.9282506704330444,0.3239540457725525,,
93,4699,,,,,0.8026902675628662,0.3865802586078644
94,4749,,,0.9412773251533508,0.2464507520198822,,
94,4749,,,,,0.8026891946792603,0.3865736424922943
95,4799,,,0.9336481690406799,0.18227948248386383,,
95,4799,,,,,0.8026811480522156,0.38657909631729126
96,4849,,,0.9435739517211914,0.18866057693958282,,
96,4849,,,,,0.8026629090309143,0.386575847864151
97,4899,,,0.9441489577293396,0.24162952601909637,,
97,4899,,,,,0.8027024865150452,0.3865697681903839
98,4949,,,0.9360215067863464,0.3742256462574005,,
98,4949,,,,,0.802688479423523,0.38656923174858093
99,4999,,,0.931827962398529,0.3282049596309662,,
99,4999,,,,,0.802689790725708,0.3865748345851898
100,5000,0.8453798294067383,0.3968450129032135,,,,
