epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
68,3449,,,,,0.8376209735870361,0.36130210757255554
69,3499,,,0.8969572186470032,0.36773553490638733,,
69,3499,,,,,0.8376085162162781,0.3613099157810211
70,3549,,,0.8766345381736755,0.4346637725830078,,
70,3549,,,,,0.8376234769821167,0.3613038659095764
71,3599,,,0.8978217840194702,0.3147972822189331,,
71,3599,,,,,0.8376011848449707,0.3613053858280182
72,3649,,,0.8941466808319092,0.27472278475761414,,
72,3649,,,,,0.8376262784004211,0.36130014061927795
73,3699,,,0.9118746519088745,0.4074363708496094,,
73,3699,,,,,0.8376187682151794,0.3613022565841675
74,3749,,,0.8787788152694702,0.32192081212997437,,
74,3749,,,,,0.8376068472862244,0.36130490899086
75,3799,,,0.8603429794311523,0.3505946099758148,,
75,3799,,,,,0.8376394510269165,0.3612973392009735
76,3849,,,0.9071691036224365,0.29572853446006775,,
76,3849,,,,,0.8376343250274658,0.3612980842590332
77,3899,,,0.8552013039588928,0.46361830830574036,,
77,3899,,,,,0.8376189470291138,0.36130112409591675
78,3949,,,0.9249300360679626,0.31926852464675903,,
78,3949,,,,,0.8376165628433228,0.36130163073539734
79,3999,,,0.911584734916687,0.37349840998649597,,
79,3999,,,,,0.8376291990280151,0.3613017797470093
80,4049,,,0.9160241484642029,0.34210139513015747,,
80,4049,,,,,0.837621808052063,0.3613033592700958
81,4099,,,0.910439133644104,0.2856627106666565,,
81,4099,,,,,0.837626039981842,0.36130014061927795
82,4149,,,0.909843921661377,0.2375984638929367,,
82,4149,,,,,0.8376392126083374,0.3612985908985138
83,4199,,,0.8938157558441162,0.2587076723575592,,
83,4199,,,,,0.8376303911209106,0.3612966537475586
84,4249,,,0.9196369647979736,0.29930081963539124,,
84,4249,,,,,0.837634801864624,0.36129963397979736
85,4299,,,0.9127308130264282,0.3827892243862152,,
85,4299,,,,,0.8376428484916687,0.36129698157310486
86,4349,,,0.8640919327735901,0.504603922367096,,
86,4349,,,,,0.8376321792602539,0.3612993061542511
87,4399,,,0.9084901213645935,0.36193686723709106,,
87,4399,,,,,0.8376238346099854,0.3612992763519287
88,4449,,,0.8954699635505676,0.4058803617954254,,
88,4449,,,,,0.8376271724700928,0.3613041341304779
89,4499,,,0.9148152470588684,0.3301328420639038,,
89,4499,,,,,0.837619960308075,0.36130645871162415
90,4549,,,0.911629855632782,0.29084157943725586,,
90,4549,,,,,0.837617814540863,0.36130690574645996
91,4599,,,0.9165224432945251,0.2687954604625702,,
91,4599,,,,,0.8376261591911316,0.36130452156066895
92,4649,,,0.9012574553489685,0.4387878179550171,,
92,4649,,,,,0.8376215696334839,0.3613055348396301
93,4699,,,0.9165270924568176,0.2942470908164978,,
93,4699,,,,,0.8376202583312988,0.3613024353981018
94,4749,,,0.8690537214279175,0.31295424699783325,,
94,4749,,,,,0.837621808052063,0.36130526661872864
95,4799,,,0.9177566170692444,0.4051274359226227,,
95,4799,,,,,0.8376315832138062,0.36130765080451965
96,4849,,,0.9189887046813965,0.3260027766227722,,
96,4849,,,,,0.8376132249832153,0.36130771040916443
97,4899,,,0.8933805823326111,0.3415444791316986,,
97,4899,,,,,0.8376258015632629,0.36130285263061523
98,4949,,,0.9023235440254211,0.3529818058013916,,
98,4949,,,,,0.8376095294952393,0.36130765080451965
99,4999,,,0.8999840021133423,0.3608030676841736,,
99,4999,,,,,0.8376192450523376,0.36130961775779724
100,5000,0.8652372360229492,0.36603203415870667,,,,
