epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
44,2249,,,0.9025265574455261,0.41569986939430237,,
44,2249,,,,,0.8087470531463623,0.354665607213974
45,2299,,,0.8968504071235657,0.4559870958328247,,
45,2299,,,,,0.8087434768676758,0.35466787219047546
46,2349,,,0.9125316739082336,0.4910610020160675,,
46,2349,,,,,0.8087484240531921,0.3546697199344635
47,2399,,,0.9057914018630981,0.46348676085472107,,
47,2399,,,,,0.8087332844734192,0.3546689450740814
48,2449,,,0.8710102438926697,0.4725319445133209,,
48,2449,,,,,0.8087436556816101,0.3546658456325531
49,2499,,,0.9111292362213135,0.4619949162006378,,
49,2499,,,,,0.8087255954742432,0.35466742515563965
50,2549,,,0.8623630404472351,0.5096555948257446,,
50,2549,,,,,0.8087224960327148,0.35467034578323364
51,2599,,,0.9171428680419922,0.3226015567779541,,
51,2599,,,,,0.8087371587753296,0.35467007756233215
52,2649,,,0.9140836596488953,0.4936108887195587,,
52,2649,,,,,0.8087176084518433,0.3546694815158844
53,2699,,,0.9155490398406982,0.4071905314922333,,
53,2699,,,,,0.8087373375892639,0.3546675443649292
54,2749,,,0.9157587885856628,0.36541250348091125,,
54,2749,,,,,0.8087363839149475,0.35465869307518005
55,2799,,,0.9111531972885132,0.4924147129058838,,
55,2799,,,,,0.8087656497955322,0.3546614944934845
56,2849,,,0.9116997122764587,0.48909419775009155,,
56,2849,,,,,0.808722734451294,0.35466310381889343
57,2899,,,0.9239856004714966,0.3896978795528412,,
57,2899,,,,,0.8087573647499084,0.3546576499938965
58,2949,,,0.9054751396179199,0.4353458285331726,,
58,2949,,,,,0.8087559342384338,0.3546639680862427
59,2999,,,0.9085753560066223,0.4197286367416382,,
59,2999,,,,,0.8087457418441772,0.35466131567955017
60,3049,,,0.8224295973777771,0.46302878856658936,,
60,3049,,,,,0.8087385892868042,0.354667603969574
61,3099,,,0.9183064103126526,0.47092679142951965,,
61,3099,,,,,0.8087358474731445,0.3546699285507202
62,3149,,,0.9090183973312378,0.47229501605033875,,
62,3149,,,,,0.808719277381897,0.3546738624572754
63,3199,,,0.8925052285194397,0.4667288661003113,,
63,3199,,,,,0.8087111115455627,0.35467270016670227
64,3249,,,0.8470242023468018,0.4662392735481262,,
64,3249,,,,,0.80873703956604,0.3546653687953949
65,3299,,,0.9150106906890869,0.46706196665763855,,
65,3299,,,,,0.8087432384490967,0.3546687960624695
66,3349,,,0.8742664456367493,0.4253964424133301,,
66,3349,,,,,0.8087402582168579,0.35466906428337097
67,3399,,,0.8989843726158142,0.3967207670211792,,
67,3399,,,,,0.8087257742881775,0.35467544198036194
68,3449,,,0.8559912443161011,0.5055610537528992,,
68,3449,,,,,0.8087415099143982,0.3546691834926605
69,3499,,,0.8545376062393188,0.5125805139541626,,
69,3499,,,,,0.8087477684020996,0.3546660840511322
70,3549,,,0.9090816378593445,0.46485233306884766,,
70,3549,,,,,0.8087311387062073,0.354663223028183
71,3599,,,0.8897414207458496,0.5039190053939819,,
71,3599,,,,,0.808730959892273,0.354667603969574
72,3649,,,0.916262686252594,0.4480374753475189,,
72,3649,,,,,0.8087494373321533,0.3546607792377472
73,3699,,,0.9140265583992004,0.46214422583580017,,
73,3699,,,,,0.8087430596351624,0.35466060042381287
74,3749,,,0.8527539968490601,0.409023255109787,,
74,3749,,,,,0.8087445497512817,0.35466304421424866
75,3799,,,0.8647188544273376,0.39711326360702515,,
75,3799,,,,,0.8087536692619324,0.35466545820236206
76,3849,,,0.8859231472015381,0.488198459148407,,
76,3849,,,,,0.8087514638900757,0.35465171933174133
77,3899,,,0.8465449810028076,0.5844180583953857,,
77,3899,,,,,0.8087570667266846,0.3546503782272339
78,3949,,,0.8796045184135437,0.38090866804122925,,
78,3949,,,,,0.8087566494941711,0.35464733839035034
79,3999,,,0.8393257260322571,0.5297072529792786,,
79,3999,,,,,0.8087509870529175,0.3546455502510071
80,4049,,,0.8143194317817688,0.49371981620788574,,
80,4049,,,,,0.8087580800056458,0.3546505272388458
81,4099,,,0.9098950624465942,0.39952683448791504,,
81,4099,,,,,0.8087584376335144,0.35465091466903687
82,4149,,,0.8894213438034058,0.4156653583049774,,
82,4149,,,,,0.8087559342384338,0.3546401560306549
83,4199,,,0.9016768932342529,0.3744591772556305,,
83,4199,,,,,0.8087367415428162,0.35464543104171753
84,4249,,,0.8524353504180908,0.46167007088661194,,
84,4249,,,,,0.8087579607963562,0.354641318321228
85,4299,,,0.8863628506660461,0.5306137800216675,,
85,4299,,,,,0.8087450861930847,0.3546460270881653
86,4349,,,0.8958147764205933,0.413627952337265,,
86,4349,,,,,0.808743417263031,0.3546447455883026
87,4399,,,0.8701523542404175,0.5441381931304932,,
87,4399,,,,,0.8087428212165833,0.35464563965797424
88,4449,,,0.9074803590774536,0.3914199769496918,,
88,4449,,,,,0.8087553381919861,0.3546477258205414
89,4499,,,0.8979028463363647,0.37472712993621826,,
89,4499,,,,,0.8087330460548401,0.3546501100063324
90,4549,,,0.9188753962516785,0.4209159314632416,,
90,4549,,,,,0.8087567687034607,0.3546498119831085
91,4599,,,0.8367592692375183,0.4434146583080292,,
91,4599,,,,,0.8087651133537292,0.3546440899372101
92,4649,,,0.9016463756561279,0.3699796199798584,,
92,4649,,,,,0.8087528347969055,0.3546461760997772
93,4699,,,0.8844819068908691,0.4647199809551239,,
93,4699,,,,,0.8087449073791504,0.3546481132507324
94,4749,,,0.8661043047904968,0.3968307077884674,,
94,4749,,,,,0.8087639212608337,0.3546403646469116
95,4799,,,0.9064540266990662,0.5300723314285278,,
95,4799,,,,,0.808754026889801,0.3546462953090668
96,4849,,,0.9178019165992737,0.49215754866600037,,
96,4849,,,,,0.8087483048439026,0.3546466827392578
97,4899,,,0.8852378726005554,0.36591193079948425,,
97,4899,,,,,0.808769702911377,0.3546472489833832
98,4949,,,0.9084085822105408,0.4975627660751343,,
98,4949,,,,,0.808763861656189,0.3546409606933594
99,4999,,,0.9198440313339233,0.49030253291130066,,
99,4999,,,,,0.8087805509567261,0.35464024543762207
100,5000,0.8540999293327332,0.3759712874889374,,,,
