epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
23,1199,,,0.905504584312439,0.35318639874458313,,
23,1199,,,,,0.8077276349067688,0.3791378140449524
24,1249,,,0.9125504493713379,0.3141527473926544,,
24,1249,,,,,0.808396577835083,0.378667950630188
25,1299,,,0.909679114818573,0.33813002705574036,,
25,1299,,,,,0.8082665205001831,0.37873920798301697
26,1349,,,0.9092797636985779,0.3904675245285034,,
26,1349,,,,,0.8082088232040405,0.3787696659564972
27,1399,,,0.9166396260261536,0.255221962928772,,
27,1399,,,,,0.8082419037818909,0.37875548005104065
28,1449,,,0.8706127405166626,0.4578078091144562,,
28,1449,,,,,0.8081614971160889,0.37880825996398926
29,1499,,,0.8946675658226013,0.3413241505622864,,
29,1499,,,,,0.8081367015838623,0.378818154335022
30,1549,,,0.9086334109306335,0.39782989025115967,,
30,1549,,,,,0.8081114292144775,0.378845751285553
31,1599,,,0.9010308980941772,0.320629358291626,,
31,1599,,,,,0.8081271052360535,0.3788412809371948
32,1649,,,0.9146840572357178,0.33898261189460754,,
32,1649,,,,,0.8081009984016418,0.3788489103317261
33,1699,,,0.9131763577461243,0.37536779046058655,,
33,1699,,,,,0.8081239461898804,0.37884247303009033
34,1749,,,0.9045662879943848,0.3453202247619629,,
34,1749,,,,,0.8081104159355164,0.37884947657585144
35,1799,,,0.9177082777023315,0.4047711491584778,,
35,1799,,,,,0.8081067204475403,0.37884998321533203
36,1849,,,0.9070186614990234,0.3039185404777527,,
36,1849,,,,,0.8080964684486389,0.37885817885398865
37,1899,,,0.9095118641853333,0.2508485019207001,,
37,1899,,,,,0.8081029057502747,0.3788585662841797
38,1949,,,0.9023183584213257,0.36650532484054565,,
38,1949,,,,,0.8080913424491882,0.3788619935512543
39,1999,,,0.9011642336845398,0.3633044362068176,,
39,1999,,,,,0.8080814480781555,0.3788563013076782
40,2049,,,0.8805789351463318,0.4168456494808197,,
40,2049,,,,,0.8080870509147644,0.37885767221450806
41,2099,,,0.9113929271697998,0.35822731256484985,,
41,2099,,,,,0.8080849051475525,0.3788600265979767
42,2149,,,0.8982729911804199,0.41147810220718384,,
42,2149,,,,,0.8080872297286987,0.378860741853714
43,2199,,,0.8922844529151917,0.3567754626274109,,
43,2199,,,,,0.808098554611206,0.3788679540157318
44,2249,,,0.918415904045105,0.3553163707256317,,
44,2249,,,,,0.8080867528915405,0.3788696825504303
45,2299,,,0.8989566564559937,0.4103130102157593,,
45,2299,,,,,0.8080883622169495,0.378867506980896
46,2349,,,0.9058855175971985,0.2880558967590332,,
46,2349,,,,,0.808086633682251,0.37886321544647217
47,2399,,,0.90244460105896,0.4172886312007904,,
47,2399,,,,,0.8080877661705017,0.3788659870624542
48,2449,,,0.8930500745773315,0.3799915611743927,,
48,2449,,,,,0.8080647587776184,0.37887024879455566
49,2499,,,0.8694364428520203,0.3758141100406647,,
49,2499,,,,,0.8080740571022034,0.3788713812828064
50,2549,,,0.8880382180213928,0.46962884068489075,,
50,2549,,,,,0.8080660104751587,0.37887680530548096
51,2599,,,0.9052449464797974,0.32020705938339233,,
51,2599,,,,,0.8080750703811646,0.378877729177475
52,2649,,,0.9024236798286438,0.3391227722167969,,
52,2649,,,,,0.808059573173523,0.37888023257255554
53,2699,,,0.8953865766525269,0.41249290108680725,,
53,2699,,,,,0.8080706596374512,0.37888213992118835
54,2749,,,0.9053338170051575,0.40095481276512146,,
54,2749,,,,,0.8080593943595886,0.37888777256011963
55,2799,,,0.9136989712715149,0.3814976215362549,,
55,2799,,,,,0.8080384135246277,0.378886878490448
56,2849,,,0.8962545394897461,0.3223775625228882,,
56,2849,,,,,0.8080405592918396,0.37889254093170166
57,2899,,,0.9060131311416626,0.38218775391578674,,
57,2899,,,,,0.8080348372459412,0.3788929581642151
58,2949,,,0.9159101843833923,0.32698410749435425,,
58,2949,,,,,0.8080483078956604,0.37889543175697327
59,2999,,,0.8941112756729126,0.33151745796203613,,
59,2999,,,,,0.8080256581306458,0.37889933586120605
60,3049,,,0.9089676737785339,0.3021417260169983,,
60,3049,,,,,0.8080153465270996,0.3789035379886627
61,3099,,,0.9130806922912598,0.31389710307121277,,
61,3099,,,,,0.8080222010612488,0.37891021370887756
62,3149,,,0.8957976698875427,0.346851110458374,,
62,3149,,,,,0.8080102205276489,0.3789137601852417
63,3199,,,0.8933175802230835,0.34778454899787903,,
63,3199,,,,,0.808012068271637,0.37891435623168945
64,3249,,,0.8839209079742432,0.28465303778648376,,
64,3249,,,,,0.8080050349235535,0.3789198100566864
65,3299,,,0.9038712978363037,0.3652847111225128,,
65,3299,,,,,0.8079994916915894,0.3789198100566864
66,3349,,,0.9072795510292053,0.461349219083786,,
66,3349,,,,,0.808025598526001,0.3789186179637909
67,3399,,,0.9179786443710327,0.30234530568122864,,
67,3399,,,,,0.8079932928085327,0.37892094254493713
68,3449,,,0.8943604230880737,0.37350907921791077,,
68,3449,,,,,0.8079940676689148,0.3789215385913849
69,3499,,,0.9239155650138855,0.32892510294914246,,
69,3499,,,,,0.8080005645751953,0.3789210915565491
70,3549,,,0.8969908952713013,0.36760514974594116,,
70,3549,,,,,0.8079935908317566,0.37892451882362366
71,3599,,,0.9191019535064697,0.35256707668304443,,
71,3599,,,,,0.8079795241355896,0.37892836332321167
72,3649,,,0.8999122977256775,0.34167635440826416,,
72,3649,,,,,0.8079614043235779,0.3789306581020355
73,3699,,,0.9017457962036133,0.260872483253479,,
73,3699,,,,,0.8079845905303955,0.3789275586605072
74,3749,,,0.9096897840499878,0.34501808881759644,,
74,3749,,,,,0.8079838752746582,0.3789271116256714
75,3799,,,0.9070314764976501,0.3184506595134735,,
75,3799,,,,,0.8080043792724609,0.3789239227771759
76,3849,,,0.8960109353065491,0.3355503976345062,,
76,3849,,,,,0.8079882860183716,0.3789253830909729
77,3899,,,0.8917561769485474,0.2779671847820282,,
77,3899,,,,,0.8079941868782043,0.37892597913742065
78,3949,,,0.8903924822807312,0.4270959496498108,,
78,3949,,,,,0.8079898357391357,0.3789282441139221
79,3999,,,0.9156793355941772,0.33384495973587036,,
79,3999,,,,,0.8079912662506104,0.37893012166023254
80,4049,,,0.908234715461731,0.3446692228317261,,
80,4049,,,,,0.8079809546470642,0.3789355754852295
81,4099,,,0.9057180285453796,0.3606926202774048,,
81,4099,,,,,0.8079771399497986,0.37893640995025635
82,4149,,,0.8932233452796936,0.34709930419921875,,
82,4149,,,,,0.8079776763916016,0.37893548607826233
83,4199,,,0.9071656465530396,0.38887548446655273,,
83,4199,,,,,0.8079922795295715,0.37893012166023254
84,4249,,,0.9072933793067932,0.3774566948413849,,
84,4249,,,,,0.8079667687416077,0.3789394795894623
85,4299,,,0.8880125880241394,0.3492802083492279,,
85,4299,,,,,0.8079697489738464,0.3789355456829071
86,4349,,,0.8917281031608582,0.28336939215660095,,
86,4349,,,,,0.8079841136932373,0.37893441319465637
87,4399,,,0.8930938839912415,0.4273979961872101,,
87,4399,,,,,0.8079792857170105,0.37893593311309814
88,4449,,,0.9136167764663696,0.35633447766304016,,
88,4449,,,,,0.8079848289489746,0.378937304019928
89,4499,,,0.90211421251297,0.43916940689086914,,
89,4499,,,,,0.807976484298706,0.3789384067058563
90,4549,,,0.9069284200668335,0.25053671002388,,
90,4549,,,,,0.807960569858551,0.3789363503456116
91,4599,,,0.9069976806640625,0.36156541109085083,,
91,4599,,,,,0.8079781532287598,0.3789381682872772
92,4649,,,0.9038156867027283,0.4003344178199768,,
92,4649,,,,,0.8079603910446167,0.37893834710121155
93,4699,,,0.9074010848999023,0.36340636014938354,,
93,4699,,,,,0.8079511523246765,0.3789444863796234
94,4749,,,0.9167125225067139,0.40617305040359497,,
94,4749,,,,,0.8079644441604614,0.3789447844028473
95,4799,,,0.8931789398193359,0.28150877356529236,,
95,4799,,,,,0.8079357147216797,0.37894466519355774
96,4849,,,0.9122345447540283,0.31497859954833984,,
96,4849,,,,,0.8079524040222168,0.3789435625076294
97,4899,,,0.9219337701797485,0.41900768876075745,,
97,4899,,,,,0.8079472780227661,0.3789404332637787
98,4949,,,0.906220018863678,0.2866249680519104,,
98,4949,,,,,0.8079695701599121,0.37894389033317566
99,4999,,,0.8992531895637512,0.3516731858253479,,
99,4999,,,,,0.8079503774642944,0.3789471983909607
100,5000,0.865807294845581,0.3610515296459198,,,,
