epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
26,1349,,,,,0.7881923317909241,0.3975372016429901
27,1399,,,0.911289393901825,0.44846558570861816,,
27,1399,,,,,0.7881569266319275,0.39754047989845276
28,1449,,,0.921614408493042,0.44927698373794556,,
28,1449,,,,,0.7881227731704712,0.3975640535354614
29,1499,,,0.9294759631156921,0.41025984287261963,,
29,1499,,,,,0.788224458694458,0.3975074589252472
30,1549,,,0.9001052975654602,0.4538646340370178,,
30,1549,,,,,0.7881696224212646,0.39754968881607056
31,1599,,,0.9056565761566162,0.29469287395477295,,
31,1599,,,,,0.7881589531898499,0.3975473642349243
32,1649,,,0.9174715280532837,0.45722275972366333,,
32,1649,,,,,0.7881595492362976,0.39754900336265564
33,1699,,,0.8869161605834961,0.4970054030418396,,
33,1699,,,,,0.7881671786308289,0.3975529372692108
34,1749,,,0.9001439213752747,0.4261651635169983,,
34,1749,,,,,0.7881483435630798,0.3975429832935333
35,1799,,,0.8873605728149414,0.3865394592285156,,
35,1799,,,,,0.7881500124931335,0.39754530787467957
36,1849,,,0.9087180495262146,0.4096171259880066,,
36,1849,,,,,0.7881502509117126,0.397553026676178
37,1899,,,0.9331346750259399,0.4186854958534241,,
37,1899,,,,,0.7881747484207153,0.3975459039211273
38,1949,,,0.8581465482711792,0.33309417963027954,,
38,1949,,,,,0.7881640791893005,0.39754945039749146
39,1999,,,0.7962624430656433,0.520850658416748,,
39,1999,,,,,0.7881583571434021,0.3975489139556885
40,2049,,,0.915310800075531,0.4318048655986786,,
40,2049,,,,,0.7881583571434021,0.3975549042224884
41,2099,,,0.9120665788650513,0.39674001932144165,,
41,2099,,,,,0.7881498336791992,0.3975546061992645
42,2149,,,0.8825373649597168,0.3576621115207672,,
42,2149,,,,,0.7881438732147217,0.397550493478775
43,2199,,,0.8835262656211853,0.39555272459983826,,
43,2199,,,,,0.7881419658660889,0.39755979180336
44,2249,,,0.8644575476646423,0.44983038306236267,,
44,2249,,,,,0.7881691455841064,0.3975491523742676
45,2299,,,0.9222407937049866,0.32532772421836853,,
45,2299,,,,,0.7881605625152588,0.397553950548172
46,2349,,,0.8934481143951416,0.43194547295570374,,
46,2349,,,,,0.7881460189819336,0.39756113290786743
47,2399,,,0.8907650113105774,0.4729495346546173,,
47,2399,,,,,0.7881487607955933,0.3975563645362854
48,2449,,,0.8663448691368103,0.500777542591095,,
48,2449,,,,,0.788145124912262,0.397560715675354
49,2499,,,0.8527253270149231,0.5038889646530151,,
49,2499,,,,,0.7881280183792114,0.39756736159324646
50,2549,,,0.9251261353492737,0.49906110763549805,,
50,2549,,,,,0.788122296333313,0.3975721001625061
51,2599,,,0.9048377275466919,0.41768404841423035,,
51,2599,,,,,0.7881311178207397,0.3975749611854553
52,2649,,,0.8703584671020508,0.42566752433776855,,
52,2649,,,,,0.7881163954734802,0.39757317304611206
53,2699,,,0.9085115194320679,0.4985910952091217,,
53,2699,,,,,0.7881289720535278,0.39757415652275085
54,2749,,,0.9111910462379456,0.3402934968471527,,
54,2749,,,,,0.7881295680999756,0.39757052063941956
55,2799,,,0.9198567271232605,0.43735471367836,,
55,2799,,,,,0.7881074547767639,0.3975764513015747
56,2849,,,0.9064419269561768,0.5030607581138611,,
56,2849,,,,,0.7881245613098145,0.3975684642791748
57,2899,,,0.8558592796325684,0.4194093942642212,,
57,2899,,,,,0.7881278991699219,0.39756983518600464
58,2949,,,0.8844660520553589,0.5131905674934387,,
58,2949,,,,,0.7881200313568115,0.3975830078125
59,2999,,,0.9124622941017151,0.4221186637878418,,
59,2999,,,,,0.7881301641464233,0.3975721299648285
60,3049,,,0.9110991954803467,0.4602149426937103,,
60,3049,,,,,0.7881114482879639,0.39757922291755676
61,3099,,,0.918395459651947,0.515523374080658,,
61,3099,,,,,0.7881093621253967,0.3975849151611328
62,3149,,,0.9126148819923401,0.4021737575531006,,
62,3149,,,,,0.7881157994270325,0.39758366346359253
63,3199,,,0.9162164330482483,0.4561563730239868,,
63,3199,,,,,0.7881094217300415,0.3975889980792999
64,3249,,,0.9136881232261658,0.3495451509952545,,
64,3249,,,,,0.7881074547767639,0.39758434891700745
65,3299,,,0.8953233361244202,0.3941790461540222,,
65,3299,,,,,0.788107693195343,0.3975881338119507
66,3349,,,0.8684927225112915,0.4121231138706207,,
66,3349,,,,,0.7881138324737549,0.3975842297077179
67,3399,,,0.9008336067199707,0.49701520800590515,,
67,3399,,,,,0.7881221771240234,0.39757898449897766
68,3449,,,0.883949875831604,0.4069092273712158,,
68,3449,,,,,0.7880963683128357,0.3975842297077179
69,3499,,,0.9194090366363525,0.41209566593170166,,
69,3499,,,,,0.7881122827529907,0.3975817859172821
70,3549,,,0.9244943261146545,0.34183263778686523,,
70,3549,,,,,0.7880969047546387,0.3975818455219269
71,3599,,,0.9117652177810669,0.5258521437644958,,
71,3599,,,,,0.7881144285202026,0.397582083940506
72,3649,,,0.8867594599723816,0.4062880873680115,,
72,3649,,,,,0.7881156206130981,0.39758288860321045
73,3699,,,0.9220787882804871,0.37535181641578674,,
73,3699,,,,,0.7881032824516296,0.3975874185562134
74,3749,,,0.8972374200820923,0.4198996126651764,,
74,3749,,,,,0.788090705871582,0.39758676290512085
75,3799,,,0.9172595739364624,0.5559772849082947,,
75,3799,,,,,0.7880927324295044,0.39759397506713867
76,3849,,,0.9170644879341125,0.4580853581428528,,
76,3849,,,,,0.7880897521972656,0.39759334921836853
77,3899,,,0.9163635969161987,0.4098435342311859,,
77,3899,,,,,0.788078784942627,0.3976028561592102
78,3949,,,0.8923646211624146,0.527845025062561,,
78,3949,,,,,0.788072943687439,0.3976112902164459
79,3999,,,0.8131937980651855,0.4745694696903229,,
79,3999,,,,,0.7880642414093018,0.397615909576416
80,4049,,,0.9068161249160767,0.45819759368896484,,
80,4049,,,,,0.7880682945251465,0.39761728048324585
81,4099,,,0.9057627320289612,0.5503642559051514,,
81,4099,,,,,0.7880498170852661,0.39761924743652344
82,4149,,,0.9181047677993774,0.4175119698047638,,
82,4149,,,,,0.7880607843399048,0.3976198136806488
83,4199,,,0.9142957329750061,0.3763209283351898,,
83,4199,,,,,0.7880602478981018,0.39761868119239807
84,4249,,,0.9036811590194702,0.41348642110824585,,
84,4249,,,,,0.7880668640136719,0.3976215720176697
85,4299,,,0.9203087687492371,0.36727747321128845,,
85,4299,,,,,0.788062572479248,0.39761823415756226
86,4349,,,0.8804125785827637,0.49791228771209717,,
86,4349,,,,,0.788044273853302,0.3976280093193054
87,4399,,,0.908817708492279,0.4472337067127228,,
87,4399,,,,,0.7880647778511047,0.39762642979621887
88,4449,,,0.9000198245048523,0.4570680856704712,,
88,4449,,,,,0.7880533933639526,0.3976370394229889
89,4499,,,0.8715699315071106,0.40193068981170654,,
89,4499,,,,,0.788041889667511,0.3976372182369232
90,4549,,,0.9085826873779297,0.5170981884002686,,
90,4549,,,,,0.7880352139472961,0.39763545989990234
91,4599,,,0.8689954280853271,0.4784839451313019,,
91,4599,,,,,0.7880362868309021,0.3976382315158844
92,4649,,,0.9080703854560852,0.43046048283576965,,
92,4649,,,,,0.7880386114120483,0.3976386785507202
93,4699,,,0.9317184686660767,0.37936756014823914,,
93,4699,,,,,0.7880420088768005,0.3976408541202545
94,4749,,,0.9082877039909363,0.4543642997741699,,
94,4749,,,,,0.7880452275276184,0.3976314067840576
95,4799,,,0.9103208780288696,0.37879812717437744,,
95,4799,,,,,0.7880332469940186,0.39764243364334106
96,4849,,,0.862974226474762,0.4555204510688782,,
96,4849,,,,,0.7880584001541138,0.39763081073760986
97,4899,,,0.8440542817115784,0.3775472044944763,,
97,4899,,,,,0.7880557179450989,0.39763233065605164
98,4949,,,0.9118163585662842,0.34722191095352173,,
98,4949,,,,,0.7880301475524902,0.397630512714386
99,4999,,,0.9005382061004639,0.3483566641807556,,
99,4999,,,,,0.788046658039093,0.3976287543773651
100,5000,0.8486068844795227,0.3814834654331207,,,,
