epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
89,4499,,,0.9122152328491211,0.43817731738090515,,
89,4499,,,,,0.7897989153862,0.3724489212036133
90,4549,,,0.8973053693771362,0.4128401577472687,,
90,4549,,,,,0.7898038625717163,0.3724513649940491
91,4599,,,0.9294911623001099,0.39235666394233704,,
91,4599,,,,,0.7898025512695312,0.3724443018436432
92,4649,,,0.9285673499107361,0.5433751940727234,,
92,4649,,,,,0.7898145914077759,0.3724457621574402
93,4699,,,0.899989128112793,0.48097363114356995,,
93,4699,,,,,0.7898054718971252,0.37244874238967896
94,4749,,,0.9376229643821716,0.41860997676849365,,
94,4749,,,,,0.7898028492927551,0.3724518120288849
95,4799,,,0.914989173412323,0.42879194021224976,,
95,4799,,,,,0.7898213267326355,0.3724422752857208
96,4849,,,0.8903881907463074,0.40173470973968506,,
96,4849,,,,,0.7898023128509521,0.3724431097507477
97,4899,,,0.8733630180358887,0.44723182916641235,,
97,4899,,,,,0.7898199558258057,0.3724389970302582
98,4949,,,0.9298743605613708,0.4346362352371216,,
98,4949,,,,,0.7898080945014954,0.37243664264678955
99,4999,,,0.9299433827400208,0.38969066739082336,,
99,4999,,,,,0.7898193597793579,0.37243759632110596
100,5000,0.8436474204063416,0.3895120918750763,,,,
