epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
92,4649,,,0.9021942019462585,0.26603052020072937,,
92,4649,,,,,0.8213070631027222,0.3578445017337799
93,4699,,,0.8715105652809143,0.350727915763855,,
93,4699,,,,,0.8213106393814087,0.3578414022922516
94,4749,,,0.916977047920227,0.3888108432292938,,
94,4749,,,,,0.8213124871253967,0.3578430414199829
95,4799,,,0.9129717946052551,0.41905677318573,,
95,4799,,,,,0.8213326930999756,0.35784241557121277
96,4849,,,0.9118921160697937,0.3535650372505188,,
96,4849,,,,,0.8213305473327637,0.3578423261642456
97,4899,,,0.9148857593536377,0.3264082074165344,,
97,4899,,,,,0.8213216662406921,0.35784265398979187
98,4949,,,0.9085130095481873,0.311013400554657,,
98,4949,,,,,0.8213164210319519,0.35784173011779785
99,4999,,,0.9132639169692993,0.296272873878479,,
99,4999,,,,,0.8213215470314026,0.3578455448150635
100,5000,0.8603538274765015,0.37122660875320435,,,,
