epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
51,2599,,,0.9534177184104919,0.20260387659072876,,
51,2599,,,,,0.8217723965644836,0.3695507049560547
52,2649,,,0.9618625044822693,0.18261075019836426,,
52,2649,,,,,0.8217613101005554,0.3695501983165741
53,2699,,,0.9467507004737854,0.25513339042663574,,
53,2699,,,,,0.8217718601226807,0.36955004930496216
54,2749,,,0.9560190439224243,0.14854083955287933,,
54,2749,,,,,0.8217625021934509,0.3695552945137024
55,2799,,,0.9517049193382263,0.1005655974149704,,
55,2799,,,,,0.8217678666114807,0.3695540130138397
56,2849,,,0.9492954611778259,0.24614480137825012,,
56,2849,,,,,0.8217317461967468,0.36955180764198303
57,2899,,,0.9590504765510559,0.23092594742774963,,
57,2899,,,,,0.8217508792877197,0.36955201625823975
58,2949,,,0.9440722465515137,0.2153223752975464,,
58,2949,,,,,0.8217442035675049,0.3695541322231293
59,2999,,,0.9536095857620239,0.24432899057865143,,
59,2999,,,,,0.8217727541923523,0.36955514550209045
60,3049,,,0.9599485397338867,0.21312053501605988,,
60,3049,,,,,0.8217496275901794,0.36955446004867554
61,3099,,,0.9610613584518433,0.13643936812877655,,
61,3099,,,,,0.8217536211013794,0.369557648897171
62,3149,,,0.9436603784561157,0.24202722311019897,,
62,3149,,,,,0.8217593431472778,0.3695564866065979
63,3199,,,0.9428685307502747,0.24379298090934753,,
63,3199,,,,,0.8217573165893555,0.3695530295372009
64,3249,,,0.963280200958252,0.14877784252166748,,
64,3249,,,,,0.8217646479606628,0.3695513606071472
65,3299,,,0.9602903723716736,0.10779730975627899,,
65,3299,,,,,0.8217822909355164,0.36954784393310547
66,3349,,,0.9375884532928467,0.2599867880344391,,
66,3349,,,,,0.8217493295669556,0.36955034732818604
67,3399,,,0.9535767436027527,0.26412147283554077,,
67,3399,,,,,0.821776270866394,0.3695489764213562
68,3449,,,0.9599505066871643,0.17786313593387604,,
68,3449,,,,,0.8217688798904419,0.36955246329307556
69,3499,,,0.9546157121658325,0.14186082780361176,,
69,3499,,,,,0.8217517137527466,0.3695524036884308
70,3549,,,0.9564716219902039,0.25667402148246765,,
70,3549,,,,,0.8217703700065613,0.3695581257343292
71,3599,,,0.9559224843978882,0.1756085306406021,,
71,3599,,,,,0.8217612504959106,0.36955851316452026
72,3649,,,0.9531898498535156,0.2288156896829605,,
72,3649,,,,,0.821748673915863,0.3695639669895172
73,3699,,,0.9481369853019714,0.19840773940086365,,
73,3699,,,,,0.8217658996582031,0.3695594072341919
74,3749,,,0.9555038809776306,0.23499184846878052,,
74,3749,,,,,0.8217498660087585,0.3695579469203949
75,3799,,,0.9545820355415344,0.17202892899513245,,
75,3799,,,,,0.8217690587043762,0.3695552945137024
76,3849,,,0.9562104940414429,0.2544157803058624,,
76,3849,,,,,0.8217401504516602,0.3695594072341919
77,3899,,,0.9597738981246948,0.16502892971038818,,
77,3899,,,,,0.8217542767524719,0.36956045031547546
78,3949,,,0.9567305445671082,0.2047353982925415,,
78,3949,,,,,0.8217635750770569,0.3695629835128784
79,3999,,,0.9602610468864441,0.16347596049308777,,
79,3999,,,,,0.8217617869377136,0.36956655979156494
80,4049,,,0.9546080231666565,0.18675726652145386,,
80,4049,,,,,0.8217533230781555,0.36956268548965454
81,4099,,,0.9591168165206909,0.16335049271583557,,
81,4099,,,,,0.8217504024505615,0.3695589005947113
82,4149,,,0.9513879418373108,0.3150158226490021,,
82,4149,,,,,0.8217517733573914,0.3695613145828247
83,4199,,,0.9568300247192383,0.2279350459575653,,
83,4199,,,,,0.8217548131942749,0.3695599138736725
84,4249,,,0.9409675002098083,0.24631191790103912,,
84,4249,,,,,0.8217432498931885,0.36956608295440674
85,4299,,,0.9531264305114746,0.21399056911468506,,
85,4299,,,,,0.8217294216156006,0.36956778168678284
86,4349,,,0.949941873550415,0.21941933035850525,,
86,4349,,,,,0.8217248916625977,0.3695686459541321
87,4399,,,0.9500039219856262,0.2451937049627304,,
87,4399,,,,,0.8217607736587524,0.36956462264060974
88,4449,,,0.951614499092102,0.19453446567058563,,
88,4449,,,,,0.821734607219696,0.3695681691169739
89,4499,,,0.9533607959747314,0.2048312872648239,,
89,4499,,,,,0.8217624425888062,0.3695630133152008
90,4549,,,0.9566991329193115,0.21974873542785645,,
90,4549,,,,,0.8217586874961853,0.36956772208213806
91,4599,,,0.9419317841529846,0.28813230991363525,,
91,4599,,,,,0.8217345476150513,0.3695661425590515
92,4649,,,0.9574428200721741,0.18307211995124817,,
92,4649,,,,,0.8217704892158508,0.3695637881755829
93,4699,,,0.9536235928535461,0.2616744637489319,,
93,4699,,,,,0.8217584490776062,0.3695652186870575
94,4749,,,0.9553030729293823,0.21772199869155884,,
94,4749,,,,,0.8217588663101196,0.3695690929889679
95,4799,,,0.953473687171936,0.166564479470253,,
95,4799,,,,,0.821752667427063,0.36956948041915894
96,4849,,,0.9571415185928345,0.22041496634483337,,
96,4849,,,,,0.8217401504516602,0.36957094073295593
97,4899,,,0.9519306421279907,0.2624996304512024,,
97,4899,,,,,0.8217587471008301,0.36957037448883057
98,4949,,,0.9597734808921814,0.16172584891319275,,
98,4949,,,,,0.8217570781707764,0.3695701062679291
99,4999,,,0.9583341479301453,0.2889440059661865,,
99,4999,,,,,0.8217617869377136,0.36956658959388733
100,5000,0.8396751880645752,0.41053372621536255,,,,
