epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
75,3799,,,,,0.8178725838661194,0.33709192276000977
76,3849,,,0.9080200791358948,0.3333146870136261,,
76,3849,,,,,0.8178750872612,0.33709466457366943
77,3899,,,0.8707684874534607,0.3960857689380646,,
77,3899,,,,,0.8178812265396118,0.33708786964416504
78,3949,,,0.9165679216384888,0.32905715703964233,,
78,3949,,,,,0.8178815841674805,0.33708155155181885
79,3999,,,0.8626843094825745,0.404553085565567,,
79,3999,,,,,0.8178656101226807,0.3370785117149353
80,4049,,,0.9009150862693787,0.3139115869998932,,
80,4049,,,,,0.8178993463516235,0.3370790183544159
81,4099,,,0.9006869792938232,0.3336203694343567,,
81,4099,,,,,0.8179112672805786,0.3370708227157593
82,4149,,,0.8884968757629395,0.3326435089111328,,
82,4149,,,,,0.8179234862327576,0.337064266204834
83,4199,,,0.8859090805053711,0.34903544187545776,,
83,4199,,,,,0.8179101347923279,0.3370665907859802
84,4249,,,0.8820832371711731,0.4481649398803711,,
84,4249,,,,,0.8179454803466797,0.3370617628097534
85,4299,,,0.882768452167511,0.3906954526901245,,
85,4299,,,,,0.817942202091217,0.33705341815948486
86,4349,,,0.8846712112426758,0.3711555600166321,,
86,4349,,,,,0.8179787993431091,0.3370535671710968
87,4399,,,0.8806618452072144,0.35286158323287964,,
87,4399,,,,,0.817947506904602,0.33704835176467896
88,4449,,,0.8717604279518127,0.4832584261894226,,
88,4449,,,,,0.8179903626441956,0.33704864978790283
89,4499,,,0.9129345417022705,0.34246429800987244,,
89,4499,,,,,0.8179651498794556,0.337039589881897
90,4549,,,0.9126296043395996,0.367972195148468,,
90,4549,,,,,0.8179742097854614,0.3370397686958313
91,4599,,,0.9015774726867676,0.4189138114452362,,
91,4599,,,,,0.8179686069488525,0.33704617619514465
92,4649,,,0.9026152491569519,0.3756560981273651,,
92,4649,,,,,0.8179904818534851,0.33704084157943726
93,4699,,,0.9043262600898743,0.38063469529151917,,
93,4699,,,,,0.8179643154144287,0.3370375633239746
94,4749,,,0.8875951766967773,0.4499237537384033,,
94,4749,,,,,0.8179663419723511,0.337038516998291
95,4799,,,0.9106378555297852,0.3521050214767456,,
95,4799,,,,,0.8179827332496643,0.33703258633613586
96,4849,,,0.924107015132904,0.4604012370109558,,
96,4849,,,,,0.8179839253425598,0.3370265066623688
97,4899,,,0.8969790935516357,0.3222707211971283,,
97,4899,,,,,0.8180099129676819,0.3370322585105896
98,4949,,,0.8942941427230835,0.537351131439209,,
98,4949,,,,,0.8179811239242554,0.33703479170799255
99,4999,,,0.9054850935935974,0.3615973889827728,,
99,4999,,,,,0.8179590106010437,0.33703839778900146
100,5000,0.8707706928253174,0.360548734664917,,,,
