epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
33,1699,,,0.8969641923904419,0.445544570684433,,
33,1699,,,,,0.7533355951309204,0.4071555435657501
34,1749,,,0.9198064208030701,0.38841089606285095,,
34,1749,,,,,0.7533445954322815,0.4071536362171173
35,1799,,,0.916645348072052,0.5131474733352661,,
35,1799,,,,,0.7533225417137146,0.40715575218200684
36,1849,,,0.9229810833930969,0.5527471899986267,,
36,1849,,,,,0.7533407211303711,0.40715521574020386
37,1899,,,0.9377794861793518,0.40205976366996765,,
37,1899,,,,,0.7533565759658813,0.40715739130973816
38,1949,,,0.9229339957237244,0.4298286736011505,,
38,1949,,,,,0.7533411979675293,0.4071563482284546
39,1999,,,0.9229245185852051,0.3871834874153137,,
39,1999,,,,,0.7533670663833618,0.40714800357818604
40,2049,,,0.9296299815177917,0.48420193791389465,,
40,2049,,,,,0.7533496618270874,0.40714746713638306
41,2099,,,0.9388959407806396,0.5102812647819519,,
41,2099,,,,,0.7533637285232544,0.4071406424045563
42,2149,,,0.9276295900344849,0.4138388931751251,,
42,2149,,,,,0.7533602118492126,0.4071405529975891
43,2199,,,0.9426908493041992,0.4760412573814392,,
43,2199,,,,,0.7533673644065857,0.40714123845100403
44,2249,,,0.9319599270820618,0.4008229672908783,,
44,2249,,,,,0.753376841545105,0.4071328043937683
45,2299,,,0.9268098473548889,0.315937876701355,,
45,2299,,,,,0.7533661723136902,0.40713736414909363
46,2349,,,0.9303578734397888,0.3438884913921356,,
46,2349,,,,,0.7533386945724487,0.4071449339389801
47,2399,,,0.9355296492576599,0.34623831510543823,,
47,2399,,,,,0.7533410787582397,0.40714341402053833
48,2449,,,0.9248667359352112,0.4421761631965637,,
48,2449,,,,,0.7533296346664429,0.4071550965309143
49,2499,,,0.9276846647262573,0.48160168528556824,,
49,2499,,,,,0.7533383369445801,0.4071585237979889
50,2549,,,0.941698431968689,0.34621661901474,,
50,2549,,,,,0.7533340454101562,0.4071579873561859
51,2599,,,0.9320952296257019,0.5032780766487122,,
51,2599,,,,,0.7533397674560547,0.40716323256492615
52,2649,,,0.9343229532241821,0.3929026126861572,,
52,2649,,,,,0.7533316016197205,0.4071618318557739
53,2699,,,0.9155047535896301,0.4184533953666687,,
53,2699,,,,,0.7533327341079712,0.4071575999259949
54,2749,,,0.9337025284767151,0.4093047082424164,,
54,2749,,,,,0.7533299922943115,0.40715163946151733
55,2799,,,0.9054400324821472,0.4326687455177307,,
55,2799,,,,,0.7533336877822876,0.4071533977985382
56,2849,,,0.9428235292434692,0.4614562690258026,,
56,2849,,,,,0.7533403635025024,0.40715208649635315
57,2899,,,0.9420785903930664,0.4646449089050293,,
57,2899,,,,,0.7533353567123413,0.4071536362171173
58,2949,,,0.930438756942749,0.4477871060371399,,
58,2949,,,,,0.7533308267593384,0.407154381275177
59,2999,,,0.9152647852897644,0.4259585440158844,,
59,2999,,,,,0.7533398866653442,0.4071601629257202
60,3049,,,0.9056684374809265,0.45924580097198486,,
60,3049,,,,,0.7533438801765442,0.40716031193733215
61,3099,,,0.9294823408126831,0.44027119874954224,,
61,3099,,,,,0.7533284425735474,0.4071553945541382
62,3149,,,0.9180375933647156,0.4365321397781372,,
62,3149,,,,,0.7533212304115295,0.4071579575538635
63,3199,,,0.9296512007713318,0.39130327105522156,,
63,3199,,,,,0.7533089518547058,0.40716201066970825
64,3249,,,0.9249061346054077,0.4499318301677704,,
64,3249,,,,,0.7533249258995056,0.4071601629257202
65,3299,,,0.9294365644454956,0.4273679554462433,,
65,3299,,,,,0.7533199787139893,0.40715348720550537
66,3349,,,0.9242158532142639,0.3413996398448944,,
66,3349,,,,,0.7533413767814636,0.4071517288684845
67,3399,,,0.9175179600715637,0.44290849566459656,,
67,3399,,,,,0.7533475756645203,0.40714767575263977
68,3449,,,0.937710702419281,0.31433457136154175,,
68,3449,,,,,0.7533265948295593,0.4071507155895233
69,3499,,,0.935437023639679,0.43976426124572754,,
69,3499,,,,,0.7533432841300964,0.40714988112449646
70,3549,,,0.92707759141922,0.3172928988933563,,
70,3549,,,,,0.7533484697341919,0.40714767575263977
71,3599,,,0.9284018278121948,0.32644182443618774,,
71,3599,,,,,0.7533504366874695,0.4071444571018219
72,3649,,,0.9353475570678711,0.5111889839172363,,
72,3649,,,,,0.7533174753189087,0.4071519076824188
73,3699,,,0.8970423340797424,0.4797881543636322,,
73,3699,,,,,0.7533408999443054,0.40715065598487854
74,3749,,,0.9138041138648987,0.4645427167415619,,
74,3749,,,,,0.7533565759658813,0.40714341402053833
75,3799,,,0.9371973872184753,0.3763408064842224,,
75,3799,,,,,0.7533569931983948,0.40713873505592346
76,3849,,,0.9217008948326111,0.4443792402744293,,
76,3849,,,,,0.7533629536628723,0.40714484453201294
77,3899,,,0.932650625705719,0.45572879910469055,,
77,3899,,,,,0.753354549407959,0.40714016556739807
78,3949,,,0.9245437979698181,0.3751445412635803,,
78,3949,,,,,0.7533579468727112,0.40713465213775635
79,3999,,,0.9323974251747131,0.43119633197784424,,
79,3999,,,,,0.7533572912216187,0.4071411192417145
80,4049,,,0.9217275381088257,0.4024282693862915,,
80,4049,,,,,0.7533702254295349,0.4071411192417145
81,4099,,,0.9404615163803101,0.4231778681278229,,
81,4099,,,,,0.7533537745475769,0.4071403741836548
82,4149,,,0.9250553846359253,0.39366188645362854,,
82,4149,,,,,0.753369927406311,0.4071381688117981
83,4199,,,0.9364889860153198,0.3900476396083832,,
83,4199,,,,,0.7533567547798157,0.407140851020813
84,4249,,,0.9535101652145386,0.48249340057373047,,
84,4249,,,,,0.7533756494522095,0.40714147686958313
85,4299,,,0.9296261072158813,0.47343406081199646,,
85,4299,,,,,0.7533560395240784,0.4071442484855652
86,4349,,,0.8715402483940125,0.5437901020050049,,
86,4349,,,,,0.7533451914787292,0.4071435034275055
87,4399,,,0.9273564219474792,0.4921359419822693,,
87,4399,,,,,0.7533615827560425,0.40714582800865173
88,4449,,,0.91303950548172,0.4448995292186737,,
88,4449,,,,,0.7533608078956604,0.40714210271835327
89,4499,,,0.9271572232246399,0.32039982080459595,,
89,4499,,,,,0.753379762172699,0.4071353077888489
90,4549,,,0.9101228713989258,0.42538926005363464,,
90,4549,,,,,0.7533683180809021,0.4071420729160309
91,4599,,,0.9418657422065735,0.4056524336338043,,
91,4599,,,,,0.7533661127090454,0.4071400463581085
92,4649,,,0.9390849471092224,0.4784861207008362,,
92,4649,,,,,0.7533631920814514,0.4071384072303772
93,4699,,,0.9279856085777283,0.41994333267211914,,
93,4699,,,,,0.7533643245697021,0.4071423411369324
94,4749,,,0.9388059377670288,0.4626043140888214,,
94,4749,,,,,0.7533747553825378,0.407135009765625
95,4799,,,0.9189140200614929,0.379192054271698,,
95,4799,,,,,0.7533794641494751,0.4071275591850281
96,4849,,,0.9225521683692932,0.4402402341365814,,
96,4849,,,,,0.7533803582191467,0.4071287214756012
97,4899,,,0.9400375485420227,0.371256947517395,,
97,4899,,,,,0.7533784508705139,0.4071299731731415
98,4949,,,0.9348171949386597,0.3441593647003174,,
98,4949,,,,,0.7533832788467407,0.40713462233543396
99,4999,,,0.9282116293907166,0.36604946851730347,,
99,4999,,,,,0.7533825635910034,0.4071296155452728
100,5000,0.8222996592521667,0.40619632601737976,,,,
