epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
57,2899,,,,,0.7946503758430481,0.37217846512794495
58,2949,,,0.9391043782234192,0.2451147437095642,,
58,2949,,,,,0.7946580648422241,0.37218788266181946
59,2999,,,0.9303479790687561,0.1740003228187561,,
59,2999,,,,,0.7946518659591675,0.3721877634525299
60,3049,,,0.9288500547409058,0.2698932886123657,,
60,3049,,,,,0.794657826423645,0.37218567728996277
61,3099,,,0.9358365535736084,0.2660602629184723,,
61,3099,,,,,0.7946698069572449,0.37219005823135376
62,3149,,,0.932895302772522,0.20701906085014343,,
62,3149,,,,,0.794655978679657,0.3721928894519806
63,3199,,,0.9369573593139648,0.3006117343902588,,
63,3199,,,,,0.7946673631668091,0.37219369411468506
64,3249,,,0.9377514123916626,0.2918587028980255,,
64,3249,,,,,0.7946242094039917,0.3721930682659149
65,3299,,,0.9349156618118286,0.2591056227684021,,
65,3299,,,,,0.7946644425392151,0.372199147939682
66,3349,,,0.9388841986656189,0.2665245831012726,,
66,3349,,,,,0.794634222984314,0.37219810485839844
67,3399,,,0.9274899959564209,0.32030248641967773,,
67,3399,,,,,0.7946658134460449,0.3722005784511566
68,3449,,,0.9308132529258728,0.27144619822502136,,
68,3449,,,,,0.7946526408195496,0.37219756841659546
69,3499,,,0.933955192565918,0.2814350724220276,,
69,3499,,,,,0.7946609258651733,0.37219521403312683
70,3549,,,0.9278085231781006,0.319535493850708,,
70,3549,,,,,0.7946393489837646,0.3721998631954193
71,3599,,,0.9334852695465088,0.24527105689048767,,
71,3599,,,,,0.7946526408195496,0.3721984624862671
72,3649,,,0.9363057017326355,0.2972831130027771,,
72,3649,,,,,0.7946425080299377,0.3722028136253357
73,3699,,,0.9413396120071411,0.3272518813610077,,
73,3699,,,,,0.7946293950080872,0.37220609188079834
74,3749,,,0.9055176973342896,0.28471845388412476,,
74,3749,,,,,0.794603168964386,0.372208833694458
75,3799,,,0.9302502870559692,0.29429417848587036,,
75,3799,,,,,0.7946230173110962,0.3722066581249237
76,3849,,,0.9285888671875,0.2753392159938812,,
76,3849,,,,,0.7946062088012695,0.3722129762172699
77,3899,,,0.9330156445503235,0.33581656217575073,,
77,3899,,,,,0.7945886850357056,0.3722134530544281
78,3949,,,0.9392731785774231,0.3275713622570038,,
78,3949,,,,,0.7946032881736755,0.3722095787525177
79,3999,,,0.920669436454773,0.2582681477069855,,
79,3999,,,,,0.7946364879608154,0.3722114861011505
80,4049,,,0.9109734296798706,0.2603170573711395,,
80,4049,,,,,0.7946013808250427,0.3722158968448639
81,4099,,,0.9227304458618164,0.2574370205402374,,
81,4099,,,,,0.7945895195007324,0.3722221255302429
82,4149,,,0.9284696578979492,0.33812645077705383,,
82,4149,,,,,0.7946135997772217,0.3722178041934967
83,4199,,,0.9228295087814331,0.2478998303413391,,
83,4199,,,,,0.794636070728302,0.3722188472747803
84,4249,,,0.9437602162361145,0.2566412389278412,,
84,4249,,,,,0.7946000695228577,0.37222132086753845
85,4299,,,0.9303739666938782,0.23887789249420166,,
85,4299,,,,,0.7945972681045532,0.3722226917743683
86,4349,,,0.9404423236846924,0.3665476441383362,,
86,4349,,,,,0.7946205735206604,0.3722153902053833
87,4399,,,0.91813063621521,0.27237755060195923,,
87,4399,,,,,0.7946135997772217,0.37222129106521606
88,4449,,,0.9223136901855469,0.2715359926223755,,
88,4449,,,,,0.7945950031280518,0.37222447991371155
89,4499,,,0.9146353602409363,0.2948957681655884,,
89,4499,,,,,0.7946026921272278,0.3722204566001892
90,4549,,,0.9375878572463989,0.2889387607574463,,
90,4549,,,,,0.7946222424507141,0.3722299337387085
91,4599,,,0.9385912418365479,0.26700302958488464,,
91,4599,,,,,0.7945992946624756,0.3722308278083801
92,4649,,,0.9334291815757751,0.20171459019184113,,
92,4649,,,,,0.794602632522583,0.3722357749938965
93,4699,,,0.9346545934677124,0.3238532841205597,,
93,4699,,,,,0.794575035572052,0.3722411096096039
94,4749,,,0.9372053146362305,0.2632675766944885,,
94,4749,,,,,0.7945840358734131,0.37224292755126953
95,4799,,,0.9338579177856445,0.2645004689693451,,
95,4799,,,,,0.7945606708526611,0.3722459375858307
96,4849,,,0.9301775693893433,0.17127376794815063,,
96,4849,,,,,0.794563889503479,0.37224292755126953
97,4899,,,0.9307072758674622,0.30752772092819214,,
97,4899,,,,,0.794589102268219,0.3722398579120636
98,4949,,,0.9259658455848694,0.28451696038246155,,
98,4949,,,,,0.7945876717567444,0.3722437918186188
99,4999,,,0.931300163269043,0.23589162528514862,,
99,4999,,,,,0.7945712804794312,0.37224483489990234
100,5000,0.8372112512588501,0.3865957260131836,,,,
