epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
49,2499,,,0.902253270149231,0.3709568381309509,,
49,2499,,,,,0.7889904975891113,0.3856310546398163
50,2549,,,0.9199724793434143,0.3470718562602997,,
50,2549,,,,,0.7889887094497681,0.38563188910484314
51,2599,,,0.9302425980567932,0.2732553482055664,,
51,2599,,,,,0.7889846563339233,0.3856316804885864
52,2649,,,0.9040584564208984,0.27069535851478577,,
52,2649,,,,,0.7889485359191895,0.3856365382671356
53,2699,,,0.9151124358177185,0.37107253074645996,,
53,2699,,,,,0.7889856100082397,0.3856324553489685
54,2749,,,0.9026469588279724,0.31764522194862366,,
54,2749,,,,,0.7889277338981628,0.3856443166732788
55,2799,,,0.8843909502029419,0.32474809885025024,,
55,2799,,,,,0.7889538407325745,0.3856392204761505
56,2849,,,0.9239964485168457,0.29733580350875854,,
56,2849,,,,,0.7889558672904968,0.3856416642665863
57,2899,,,0.9155322313308716,0.4082058072090149,,
57,2899,,,,,0.7889446020126343,0.3856388330459595
58,2949,,,0.9071394801139832,0.370514839887619,,
58,2949,,,,,0.7889613509178162,0.38563272356987
59,2999,,,0.9142014384269714,0.3317064344882965,,
59,2999,,,,,0.7889799475669861,0.3856382668018341
60,3049,,,0.9119135141372681,0.2826938331127167,,
60,3049,,,,,0.7889528870582581,0.38564547896385193
61,3099,,,0.9149326682090759,0.15783172845840454,,
61,3099,,,,,0.7889551520347595,0.3856351375579834
62,3149,,,0.9087645411491394,0.330567866563797,,
62,3149,,,,,0.7889917492866516,0.3856380879878998
63,3199,,,0.9068607091903687,0.3284728527069092,,
63,3199,,,,,0.7889849543571472,0.38563278317451477
64,3249,,,0.9045524597167969,0.271783709526062,,
64,3249,,,,,0.7889607548713684,0.3856373429298401
65,3299,,,0.8913719058036804,0.2906738221645355,,
65,3299,,,,,0.7889506220817566,0.3856411576271057
66,3349,,,0.9195816516876221,0.28414660692214966,,
66,3349,,,,,0.7889528274536133,0.38563722372055054
67,3399,,,0.9147297143936157,0.35923072695732117,,
67,3399,,,,,0.7889837026596069,0.3856332302093506
68,3449,,,0.9058687090873718,0.307190865278244,,
68,3449,,,,,0.7889463305473328,0.3856326937675476
69,3499,,,0.8910323977470398,0.3691881597042084,,
69,3499,,,,,0.7889901995658875,0.385633260011673
70,3549,,,0.9181516170501709,0.25200554728507996,,
70,3549,,,,,0.7889673709869385,0.38563546538352966
71,3599,,,0.9090985059738159,0.28488221764564514,,
71,3599,,,,,0.788933515548706,0.38563886284828186
72,3649,,,0.9079304933547974,0.21953535079956055,,
72,3649,,,,,0.7889571189880371,0.3856465518474579
73,3699,,,0.9224969148635864,0.3023407459259033,,
73,3699,,,,,0.7889313101768494,0.38564714789390564
74,3749,,,0.9095245003700256,0.34016260504722595,,
74,3749,,,,,0.7889467477798462,0.38564831018447876
75,3799,,,0.9101194143295288,0.30090004205703735,,
75,3799,,,,,0.7889087796211243,0.38565924763679504
76,3849,,,0.9144397377967834,0.30606532096862793,,
76,3849,,,,,0.7889275550842285,0.3856569528579712
77,3899,,,0.9220404028892517,0.3518919050693512,,
77,3899,,,,,0.7889140248298645,0.3856622278690338
78,3949,,,0.9076952934265137,0.2831994593143463,,
78,3949,,,,,0.7889066338539124,0.3856648802757263
79,3999,,,0.928858757019043,0.332854300737381,,
79,3999,,,,,0.7889125943183899,0.3856593668460846
80,4049,,,0.9063540697097778,0.3279535174369812,,
80,4049,,,,,0.788920521736145,0.3856581449508667
81,4099,,,0.9129399657249451,0.36233091354370117,,
81,4099,,,,,0.7889266014099121,0.38565292954444885
82,4149,,,0.9071030020713806,0.2570183277130127,,
82,4149,,,,,0.7889401316642761,0.3856489658355713
83,4199,,,0.8772371411323547,0.3905131220817566,,
83,4199,,,,,0.7889288067817688,0.3856462836265564
84,4249,,,0.9161383509635925,0.2607939839363098,,
84,4249,,,,,0.788938045501709,0.38564416766166687
85,4299,,,0.9168435335159302,0.3069003224372864,,
85,4299,,,,,0.7889131903648376,0.38564515113830566
86,4349,,,0.8944175243377686,0.39189648628234863,,
86,4349,,,,,0.7889565825462341,0.38563504815101624
87,4399,,,0.9197270274162292,0.395730584859848,,
87,4399,,,,,0.7889696955680847,0.3856353759765625
88,4449,,,0.8882667422294617,0.22157101333141327,,
88,4449,,,,,0.7889553308486938,0.3856292963027954
89,4499,,,0.9237266778945923,0.38073816895484924,,
89,4499,,,,,0.7889741659164429,0.3856259882450104
90,4549,,,0.893853485584259,0.38882532715797424,,
90,4549,,,,,0.7889504432678223,0.3856338560581207
91,4599,,,0.9225946664810181,0.3298541009426117,,
91,4599,,,,,0.7889456748962402,0.38563957810401917
92,4649,,,0.9189898371696472,0.33671098947525024,,
92,4649,,,,,0.7889266014099121,0.38563671708106995
93,4699,,,0.895112156867981,0.41647911071777344,,
93,4699,,,,,0.788938581943512,0.3856428563594818
94,4749,,,0.9297321438789368,0.27056437730789185,,
94,4749,,,,,0.7889097929000854,0.3856443464756012
95,4799,,,0.9199152588844299,0.3432380259037018,,
95,4799,,,,,0.7889300584793091,0.3856503665447235
96,4849,,,0.9082384705543518,0.44158193469047546,,
96,4849,,,,,0.7889134883880615,0.38564786314964294
97,4899,,,0.8990770578384399,0.3596861660480499,,
97,4899,,,,,0.7889493703842163,0.3856472373008728
98,4949,,,0.9214204549789429,0.3010886311531067,,
98,4949,,,,,0.7888789176940918,0.38565799593925476
99,4999,,,0.9014036059379578,0.3776702582836151,,
99,4999,,,,,0.7889291644096375,0.3856482207775116
100,5000,0.846652090549469,0.38386067748069763,,,,
