epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
74,3749,,,0.9351898431777954,0.2337091565132141,,
74,3749,,,,,0.8242779970169067,0.35230475664138794
75,3799,,,0.9247717261314392,0.37615546584129333,,
75,3799,,,,,0.8242619633674622,0.3523050546646118
76,3849,,,0.9232772588729858,0.3684844970703125,,
76,3849,,,,,0.8242713212966919,0.3523065149784088
77,3899,,,0.922875702381134,0.24644246697425842,,
77,3899,,,,,0.8242777585983276,0.35230904817581177
78,3949,,,0.9309158325195312,0.21632248163223267,,
78,3949,,,,,0.8242560029029846,0.3523072302341461
79,3999,,,0.9240673184394836,0.38297921419143677,,
79,3999,,,,,0.8242675065994263,0.3523102402687073
80,4049,,,0.9214763045310974,0.22371603548526764,,
80,4049,,,,,0.8242449760437012,0.3523208200931549
81,4099,,,0.9282659888267517,0.3090754449367523,,
81,4099,,,,,0.8242434859275818,0.35232627391815186
82,4149,,,0.9241865873336792,0.27051684260368347,,
82,4149,,,,,0.824228823184967,0.35232335329055786
83,4199,,,0.9333693981170654,0.3214578628540039,,
83,4199,,,,,0.8242250084877014,0.3523276448249817
84,4249,,,0.9278028011322021,0.36042773723602295,,
84,4249,,,,,0.8242502808570862,0.35232627391815186
85,4299,,,0.9278215169906616,0.3190082311630249,,
85,4299,,,,,0.8242364525794983,0.35232487320899963
86,4349,,,0.9220872521400452,0.3120412826538086,,
86,4349,,,,,0.8242561221122742,0.35232144594192505
87,4399,,,0.9260957837104797,0.2844389081001282,,
87,4399,,,,,0.8242339491844177,0.35232844948768616
88,4449,,,0.9337486028671265,0.2576218545436859,,
88,4449,,,,,0.8242303729057312,0.35232803225517273
89,4499,,,0.9333717226982117,0.2649012804031372,,
89,4499,,,,,0.824217677116394,0.352336585521698
90,4549,,,0.9099024534225464,0.34072497487068176,,
90,4549,,,,,0.824235200881958,0.35233429074287415
91,4599,,,0.9333407878875732,0.3492130637168884,,
91,4599,,,,,0.8242315053939819,0.3523354232311249
92,4649,,,0.9261127710342407,0.2433346062898636,,
92,4649,,,,,0.824213445186615,0.3523406684398651
93,4699,,,0.9384489059448242,0.3242245316505432,,
93,4699,,,,,0.8242294788360596,0.35233625769615173
94,4749,,,0.9242653846740723,0.2683640122413635,,
94,4749,,,,,0.8242161870002747,0.3523380756378174
95,4799,,,0.9392239451408386,0.23193857073783875,,
95,4799,,,,,0.8242278695106506,0.35233962535858154
96,4849,,,0.9053752422332764,0.2807826101779938,,
96,4849,,,,,0.824201226234436,0.3523436486721039
97,4899,,,0.93562251329422,0.26096615195274353,,
97,4899,,,,,0.8242009878158569,0.35234156250953674
98,4949,,,0.9254876375198364,0.24035100638866425,,
98,4949,,,,,0.8242080807685852,0.35234349966049194
99,4999,,,0.9249129295349121,0.37480559945106506,,
99,4999,,,,,0.8242140412330627,0.3523404896259308
100,5000,0.8666292428970337,0.36137259006500244,,,,
