epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
21,1099,,,0.9239304065704346,0.31008902192115784,,
21,1099,,,,,0.8297903537750244,0.37130019068717957
22,1149,,,0.9191820025444031,0.23535610735416412,,
22,1149,,,,,0.8293933868408203,0.37154465913772583
23,1199,,,0.9105899930000305,0.3165972828865051,,
23,1199,,,,,0.8297622799873352,0.37137892842292786
24,1249,,,0.9079649448394775,0.3642174005508423,,
24,1249,,,,,0.8299362659454346,0.37124839425086975
25,1299,,,0.9104210138320923,0.31214722990989685,,
25,1299,,,,,0.8298733830451965,0.37126481533050537
26,1349,,,0.9194706082344055,0.29041650891304016,,
26,1349,,,,,0.8297935724258423,0.3712875545024872
27,1399,,,0.9138142466545105,0.32710614800453186,,
27,1399,,,,,0.8301095366477966,0.3711097836494446
28,1449,,,0.8957288265228271,0.3516543507575989,,
28,1449,,,,,0.8300876021385193,0.37112748622894287
29,1499,,,0.9140052199363708,0.2682324945926666,,
29,1499,,,,,0.8300777077674866,0.37115147709846497
30,1549,,,0.9131128787994385,0.3380485773086548,,
30,1549,,,,,0.8300555348396301,0.3711554706096649
31,1599,,,0.9313644170761108,0.3473833501338959,,
31,1599,,,,,0.830037534236908,0.37115466594696045
32,1649,,,0.9215793013572693,0.278494268655777,,
32,1649,,,,,0.8300984501838684,0.37113308906555176
33,1699,,,0.9124650955200195,0.310590535402298,,
33,1699,,,,,0.8301078081130981,0.3711283504962921
34,1749,,,0.8997939825057983,0.36100322008132935,,
34,1749,,,,,0.8300849199295044,0.37112918496131897
35,1799,,,0.9335280060768127,0.3394848108291626,,
35,1799,,,,,0.830108106136322,0.3711220622062683
36,1849,,,0.918995201587677,0.30252864956855774,,
36,1849,,,,,0.8301025629043579,0.3711252510547638
37,1899,,,0.8843715786933899,0.45753422379493713,,
37,1899,,,,,0.8300974369049072,0.3711264729499817
38,1949,,,0.9267067313194275,0.30740243196487427,,
38,1949,,,,,0.8300882577896118,0.37112879753112793
39,1999,,,0.900070309638977,0.338540256023407,,
39,1999,,,,,0.830098569393158,0.37112924456596375
40,2049,,,0.883777916431427,0.3364902138710022,,
40,2049,,,,,0.8300895690917969,0.3711296617984772
41,2099,,,0.9130856990814209,0.25772950053215027,,
41,2099,,,,,0.8300925493240356,0.3711267411708832
42,2149,,,0.9260714054107666,0.28466591238975525,,
42,2149,,,,,0.8300911784172058,0.3711313307285309
43,2199,,,0.904620885848999,0.3296126425266266,,
43,2199,,,,,0.830078661441803,0.37113210558891296
44,2249,,,0.9160680770874023,0.3136149048805237,,
44,2249,,,,,0.8300915360450745,0.37113040685653687
45,2299,,,0.9264569878578186,0.22930805385112762,,
45,2299,,,,,0.830093502998352,0.37113305926322937
46,2349,,,0.9200937747955322,0.2926299571990967,,
46,2349,,,,,0.830082356929779,0.3711302876472473
47,2399,,,0.9153149127960205,0.29925811290740967,,
47,2399,,,,,0.8300886154174805,0.3711332380771637
48,2449,,,0.9004339575767517,0.35782456398010254,,
48,2449,,,,,0.8300872445106506,0.37113288044929504
49,2499,,,0.8887075185775757,0.2412359118461609,,
49,2499,,,,,0.8300901651382446,0.37113887071609497
50,2549,,,0.9215603470802307,0.20480263233184814,,
50,2549,,,,,0.8300862908363342,0.37113866209983826
51,2599,,,0.8881632089614868,0.35911840200424194,,
51,2599,,,,,0.8300700783729553,0.3711390197277069
52,2649,,,0.8962098360061646,0.2746422588825226,,
52,2649,,,,,0.8300743103027344,0.37114277482032776
53,2699,,,0.9133488535881042,0.3602818548679352,,
53,2699,,,,,0.8300721645355225,0.3711392283439636
54,2749,,,0.9299933910369873,0.35748809576034546,,
54,2749,,,,,0.8300521969795227,0.3711402714252472
55,2799,,,0.9116184711456299,0.24026241898536682,,
55,2799,,,,,0.8300754427909851,0.3711453080177307
56,2849,,,0.9199187159538269,0.2909228801727295,,
56,2849,,,,,0.8300704956054688,0.3711431920528412
57,2899,,,0.9049723148345947,0.3100469708442688,,
57,2899,,,,,0.8300703763961792,0.3711409568786621
58,2949,,,0.9138298034667969,0.2985195219516754,,
58,2949,,,,,0.8300637602806091,0.3711372911930084
59,2999,,,0.9035158157348633,0.2544991374015808,,
59,2999,,,,,0.8300626277923584,0.37113943696022034
60,3049,,,0.8843804597854614,0.2865235209465027,,
60,3049,,,,,0.8300548791885376,0.3711438477039337
61,3099,,,0.903038740158081,0.3064204752445221,,
61,3099,,,,,0.8300779461860657,0.37114015221595764
62,3149,,,0.9128034114837646,0.3326474726200104,,
62,3149,,,,,0.8300586938858032,0.37114542722702026
63,3199,,,0.8976889252662659,0.37010297179222107,,
63,3199,,,,,0.8300603032112122,0.37114274501800537
64,3249,,,0.9058921337127686,0.3418608009815216,,
64,3249,,,,,0.8300595283508301,0.3711417317390442
65,3299,,,0.910063624382019,0.3221379518508911,,
65,3299,,,,,0.8300595283508301,0.371150404214859
66,3349,,,0.9135450124740601,0.370059996843338,,
66,3349,,,,,0.8300606608390808,0.37114644050598145
67,3399,,,0.8965887427330017,0.413198322057724,,
67,3399,,,,,0.8300585746765137,0.3711453974246979
68,3449,,,0.92041015625,0.34901726245880127,,
68,3449,,,,,0.8300470113754272,0.3711490035057068
69,3499,,,0.9113255739212036,0.24382469058036804,,
69,3499,,,,,0.8300343751907349,0.3711544871330261
70,3549,,,0.9269199371337891,0.28638359904289246,,
70,3549,,,,,0.8300478458404541,0.37115180492401123
71,3599,,,0.9192671775817871,0.31231194734573364,,
71,3599,,,,,0.8300480842590332,0.37114793062210083
72,3649,,,0.8903177380561829,0.3476729989051819,,
72,3649,,,,,0.8300544023513794,0.3711484968662262
73,3699,,,0.9211616516113281,0.35636502504348755,,
73,3699,,,,,0.8300507664680481,0.37115275859832764
74,3749,,,0.9072234034538269,0.30771327018737793,,
74,3749,,,,,0.8300523161888123,0.37114813923835754
75,3799,,,0.9178089499473572,0.30097857117652893,,
75,3799,,,,,0.8300519585609436,0.3711537718772888
76,3849,,,0.9071843028068542,0.25956103205680847,,
76,3849,,,,,0.8300422430038452,0.37115180492401123
77,3899,,,0.8968924880027771,0.34084418416023254,,
77,3899,,,,,0.830035388469696,0.3711572289466858
78,3949,,,0.9027202725410461,0.3125058710575104,,
78,3949,,,,,0.830046534538269,0.37115412950515747
79,3999,,,0.9110648036003113,0.39038705825805664,,
79,3999,,,,,0.830043375492096,0.37115606665611267
80,4049,,,0.9097015857696533,0.31685423851013184,,
80,4049,,,,,0.8300451040267944,0.37115803360939026
81,4099,,,0.8901401162147522,0.2777641713619232,,
81,4099,,,,,0.8300177454948425,0.37116143107414246
82,4149,,,0.910502016544342,0.4331985414028168,,
82,4149,,,,,0.8300433158874512,0.3711622357368469
83,4199,,,0.889048159122467,0.3264634311199188,,
83,4199,,,,,0.830024778842926,0.37116581201553345
84,4249,,,0.9201623201370239,0.19580811262130737,,
84,4249,,,,,0.8300164341926575,0.37116295099258423
85,4299,,,0.9254049062728882,0.35992807149887085,,
85,4299,,,,,0.8300354480743408,0.3711608052253723
86,4349,,,0.9102994203567505,0.26233598589897156,,
86,4349,,,,,0.8300262093544006,0.37116798758506775
87,4399,,,0.9220324158668518,0.3230588734149933,,
87,4399,,,,,0.8300175666809082,0.37117260694503784
88,4449,,,0.9060137867927551,0.2987183928489685,,
88,4449,,,,,0.8300178647041321,0.3711715340614319
89,4499,,,0.8884578347206116,0.42763516306877136,,
89,4499,,,,,0.8300088047981262,0.3711707890033722
90,4549,,,0.9210351705551147,0.3380323350429535,,
90,4549,,,,,0.8300288915634155,0.3711675703525543
91,4599,,,0.9167240858078003,0.39047569036483765,,
91,4599,,,,,0.8300161361694336,0.3711690604686737
92,4649,,,0.9173485040664673,0.2893897593021393,,
92,4649,,,,,0.8300081491470337,0.37117648124694824
93,4699,,,0.9006920456886292,0.3676028251647949,,
93,4699,,,,,0.8300155997276306,0.37117230892181396
94,4749,,,0.9076328277587891,0.22965486347675323,,
94,4749,,,,,0.8299975395202637,0.3711806833744049
95,4799,,,0.9254286289215088,0.20171122252941132,,
95,4799,,,,,0.8300166130065918,0.37117642164230347
96,4849,,,0.8804590106010437,0.3919326066970825,,
96,4849,,,,,0.8300127387046814,0.3711731731891632
97,4899,,,0.9070670008659363,0.29710647463798523,,
97,4899,,,,,0.8300145864486694,0.3711756765842438
98,4949,,,0.9215725660324097,0.3688790798187256,,
98,4949,,,,,0.8300005197525024,0.3711818754673004
99,4999,,,0.9235275983810425,0.29209721088409424,,
99,4999,,,,,0.8299946188926697,0.3711825907230377
100,5000,0.8684467077255249,0.362787127494812,,,,
