epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
25,1299,,,0.9354889988899231,0.36648470163345337,,
25,1299,,,,,0.7702252268791199,0.4033459424972534
26,1349,,,0.9430462121963501,0.31022581458091736,,
26,1349,,,,,0.7702423334121704,0.4033302962779999
27,1399,,,0.9320277571678162,0.37332457304000854,,
27,1399,,,,,0.7702840566635132,0.40330782532691956
28,1449,,,0.926798939704895,0.40501925349235535,,
28,1449,,,,,0.7701902985572815,0.4033623933792114
29,1499,,,0.9308552742004395,0.33090531826019287,,
29,1499,,,,,0.7701894640922546,0.40337324142456055
30,1549,,,0.9515523314476013,0.350768506526947,,
30,1549,,,,,0.7701281309127808,0.40342968702316284
31,1599,,,0.9378337264060974,0.3582000434398651,,
31,1599,,,,,0.7701171636581421,0.4034288227558136
32,1649,,,0.9324504137039185,0.41714149713516235,,
32,1649,,,,,0.770110011100769,0.40343308448791504
33,1699,,,0.8933126926422119,0.43791264295578003,,
33,1699,,,,,0.770132303237915,0.4034298360347748
34,1749,,,0.9356629848480225,0.29470008611679077,,
34,1749,,,,,0.7700971961021423,0.4034384489059448
35,1799,,,0.9290763735771179,0.3555790185928345,,
35,1799,,,,,0.7701284289360046,0.4034273326396942
36,1849,,,0.9401642084121704,0.3566145598888397,,
36,1849,,,,,0.7701167464256287,0.4034324884414673
37,1899,,,0.9386954307556152,0.4656532108783722,,
37,1899,,,,,0.7701188921928406,0.4034358263015747
38,1949,,,0.9395045042037964,0.31244316697120667,,
38,1949,,,,,0.770122766494751,0.40344226360321045
39,1999,,,0.9263012409210205,0.44080793857574463,,
39,1999,,,,,0.7700907588005066,0.4034453332424164
40,2049,,,0.8976798057556152,0.42665159702301025,,
40,2049,,,,,0.7700876593589783,0.40344858169555664
41,2099,,,0.9430559873580933,0.33596959710121155,,
41,2099,,,,,0.770095944404602,0.40344879031181335
42,2149,,,0.9340142011642456,0.3026112914085388,,
42,2149,,,,,0.7700768709182739,0.403455913066864
43,2199,,,0.9360489249229431,0.3447151780128479,,
43,2199,,,,,0.7700844407081604,0.40344926714897156
44,2249,,,0.9318536520004272,0.38832539319992065,,
44,2249,,,,,0.7700905799865723,0.40346044301986694
45,2299,,,0.9213403463363647,0.330731064081192,,
45,2299,,,,,0.7700925469398499,0.40345409512519836
46,2349,,,0.9297482371330261,0.3617236912250519,,
46,2349,,,,,0.7700889706611633,0.4034590423107147
47,2399,,,0.9249978065490723,0.38173964619636536,,
47,2399,,,,,0.7701029777526855,0.4034470319747925
48,2449,,,0.9316344857215881,0.410114586353302,,
48,2449,,,,,0.7701061964035034,0.4034477770328522
49,2499,,,0.9453378319740295,0.39381566643714905,,
49,2499,,,,,0.7700883150100708,0.40344834327697754
50,2549,,,0.9437806010246277,0.26965320110321045,,
50,2549,,,,,0.7700999975204468,0.403450608253479
51,2599,,,0.9325085282325745,0.37564197182655334,,
51,2599,,,,,0.7700793743133545,0.4034477472305298
52,2649,,,0.9279291033744812,0.41570720076560974,,
52,2649,,,,,0.7700926661491394,0.4034549593925476
53,2699,,,0.9280621409416199,0.3773641586303711,,
53,2699,,,,,0.7701072692871094,0.4034496545791626
54,2749,,,0.9129011631011963,0.4387795031070709,,
54,2749,,,,,0.7701018452644348,0.4034535884857178
55,2799,,,0.9076873660087585,0.4893190264701843,,
55,2799,,,,,0.7700879573822021,0.40345045924186707
56,2849,,,0.9427418112754822,0.35361024737358093,,
56,2849,,,,,0.7700886130332947,0.4034516513347626
57,2899,,,0.9185089468955994,0.45303910970687866,,
57,2899,,,,,0.7700902223587036,0.40345102548599243
58,2949,,,0.9389849305152893,0.3203856647014618,,
58,2949,,,,,0.7700726985931396,0.40345460176467896
59,2999,,,0.9224666953086853,0.41000908613204956,,
59,2999,,,,,0.7700951099395752,0.40345868468284607
60,3049,,,0.9414064288139343,0.3989928364753723,,
60,3049,,,,,0.770082950592041,0.4034649729728699
61,3099,,,0.9387965798377991,0.3489370346069336,,
61,3099,,,,,0.7700896859169006,0.40346163511276245
62,3149,,,0.9248903393745422,0.4420278072357178,,
62,3149,,,,,0.7701035141944885,0.40345299243927
63,3199,,,0.9402288198471069,0.40275758504867554,,
63,3199,,,,,0.7700749635696411,0.40345650911331177
64,3249,,,0.9162713289260864,0.3256783187389374,,
64,3249,,,,,0.7700774669647217,0.4034637212753296
65,3299,,,0.9343973398208618,0.37833234667778015,,
65,3299,,,,,0.7700855731964111,0.4034614861011505
66,3349,,,0.917270302772522,0.3663993775844574,,
66,3349,,,,,0.7701032757759094,0.4034624993801117
67,3399,,,0.911303699016571,0.4541046917438507,,
67,3399,,,,,0.770094096660614,0.40345752239227295
68,3449,,,0.9327527284622192,0.31015539169311523,,
68,3449,,,,,0.7700865864753723,0.40345871448516846
69,3499,,,0.9272165894508362,0.3962486684322357,,
69,3499,,,,,0.770094633102417,0.4034608006477356
70,3549,,,0.9245474934577942,0.42113202810287476,,
70,3549,,,,,0.7700822353363037,0.40346625447273254
71,3599,,,0.9361984133720398,0.3432760238647461,,
71,3599,,,,,0.7700955271720886,0.4034639000892639
72,3649,,,0.9333359599113464,0.38284197449684143,,
72,3649,,,,,0.7700900435447693,0.4034746587276459
73,3699,,,0.9490418434143066,0.3597513437271118,,
73,3699,,,,,0.7700737118721008,0.40346765518188477
74,3749,,,0.9494257569313049,0.3375607430934906,,
74,3749,,,,,0.7700889706611633,0.40347257256507874
75,3799,,,0.9354993104934692,0.3252190351486206,,
75,3799,,,,,0.7700912952423096,0.40346717834472656
76,3849,,,0.9411562085151672,0.33462172746658325,,
76,3849,,,,,0.7700836658477783,0.4034727215766907
77,3899,,,0.940705418586731,0.3783112168312073,,
77,3899,,,,,0.7700664401054382,0.4034712314605713
78,3949,,,0.9423136115074158,0.33549535274505615,,
78,3949,,,,,0.7700979709625244,0.4034694731235504
79,3999,,,0.9206924438476562,0.4292958080768585,,
79,3999,,,,,0.7700845003128052,0.4034746289253235
80,4049,,,0.9332821369171143,0.4306866526603699,,
80,4049,,,,,0.7701079845428467,0.40346914529800415
81,4099,,,0.937650740146637,0.3699345290660858,,
81,4099,,,,,0.7700945138931274,0.40347060561180115
82,4149,,,0.935366153717041,0.43139562010765076,,
82,4149,,,,,0.770099937915802,0.4034675359725952
83,4199,,,0.9398237466812134,0.28567221760749817,,
83,4199,,,,,0.770079493522644,0.40347525477409363
84,4249,,,0.9354805946350098,0.283734530210495,,
84,4249,,,,,0.7700875997543335,0.4034779369831085
85,4299,,,0.9266840219497681,0.40539780259132385,,
85,4299,,,,,0.7700750827789307,0.4034765362739563
86,4349,,,0.9248800873756409,0.34860214591026306,,
86,4349,,,,,0.7700674533843994,0.403475284576416
87,4399,,,0.9069470167160034,0.43477773666381836,,
87,4399,,,,,0.7700942754745483,0.4034676253795624
88,4449,,,0.9242387413978577,0.34508568048477173,,
88,4449,,,,,0.7700886726379395,0.4034779667854309
89,4499,,,0.9310265183448792,0.33231833577156067,,
89,4499,,,,,0.7701060771942139,0.4034704566001892
90,4549,,,0.9421457648277283,0.34368422627449036,,
90,4549,,,,,0.7700572609901428,0.40348249673843384
91,4599,,,0.9275417923927307,0.5175110101699829,,
91,4599,,,,,0.7700531482696533,0.40349340438842773
92,4649,,,0.9221377372741699,0.36923742294311523,,
92,4649,,,,,0.770081102848053,0.40349146723747253
93,4699,,,0.9222196936607361,0.39246895909309387,,
93,4699,,,,,0.7700610756874084,0.40348973870277405
94,4749,,,0.921886146068573,0.31522396206855774,,
94,4749,,,,,0.7700610756874084,0.40348732471466064
95,4799,,,0.9386057257652283,0.4071841537952423,,
95,4799,,,,,0.7700655460357666,0.40348461270332336
96,4849,,,0.9364426732063293,0.3386128842830658,,
96,4849,,,,,0.7700647711753845,0.4034828841686249
97,4899,,,0.9371876120567322,0.43147382140159607,,
97,4899,,,,,0.770064651966095,0.40349531173706055
98,4949,,,0.9417336583137512,0.4287402033805847,,
98,4949,,,,,0.770042359828949,0.4034988284111023
99,4999,,,0.9173151850700378,0.3522558808326721,,
99,4999,,,,,0.7700725197792053,0.4034905433654785
100,5000,0.7598763108253479,0.5660993456840515,,,,
