epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
69,3499,,,,,0.7909174561500549,0.3932247459888458
70,3549,,,0.9082546234130859,0.2794046103954315,,
70,3549,,,,,0.7909184098243713,0.39322423934936523
71,3599,,,0.9121422171592712,0.33490297198295593,,
71,3599,,,,,0.7909325957298279,0.3932272791862488
72,3649,,,0.9156327843666077,0.34092605113983154,,
72,3649,,,,,0.7909160256385803,0.3932263255119324
73,3699,,,0.9183312654495239,0.3431928753852844,,
73,3699,,,,,0.7908883690834045,0.39323002099990845
74,3749,,,0.9281225204467773,0.2811281979084015,,
74,3749,,,,,0.790918231010437,0.3932206630706787
75,3799,,,0.9237383604049683,0.22833728790283203,,
75,3799,,,,,0.7909178733825684,0.39321422576904297
76,3849,,,0.9150024652481079,0.331371545791626,,
76,3849,,,,,0.7909072041511536,0.3932231366634369
77,3899,,,0.9342435002326965,0.31203779578208923,,
77,3899,,,,,0.7909221053123474,0.3932197093963623
78,3949,,,0.9237314462661743,0.27073174715042114,,
78,3949,,,,,0.7909228801727295,0.3932231664657593
79,3999,,,0.9109984040260315,0.27988216280937195,,
79,3999,,,,,0.7909247279167175,0.39322036504745483
80,4049,,,0.9111223220825195,0.2590486407279968,,
80,4049,,,,,0.7909125685691833,0.3932135999202728
81,4099,,,0.9181193113327026,0.24564436078071594,,
81,4099,,,,,0.7909406423568726,0.3932124078273773
82,4149,,,0.9246446490287781,0.4278199076652527,,
82,4149,,,,,0.7909021377563477,0.3932158350944519
83,4199,,,0.9246768355369568,0.30700671672821045,,
83,4199,,,,,0.7909269332885742,0.39321160316467285
84,4249,,,0.9190130233764648,0.3326284885406494,,
84,4249,,,,,0.7909162044525146,0.3932163417339325
85,4299,,,0.9106065630912781,0.32267341017723083,,
85,4299,,,,,0.7909203767776489,0.39321208000183105
86,4349,,,0.9080456495285034,0.37071722745895386,,
86,4349,,,,,0.7909220457077026,0.3932151198387146
87,4399,,,0.9205114245414734,0.1743946373462677,,
87,4399,,,,,0.7909119129180908,0.3932172656059265
88,4449,,,0.9099289774894714,0.33892473578453064,,
88,4449,,,,,0.7909258604049683,0.39321139454841614
89,4499,,,0.9290812015533447,0.3244818150997162,,
89,4499,,,,,0.790924072265625,0.3932124376296997
90,4549,,,0.9133197665214539,0.36889079213142395,,
90,4549,,,,,0.7909080386161804,0.39321914315223694
91,4599,,,0.9182759523391724,0.34758836030960083,,
91,4599,,,,,0.7909342646598816,0.39321598410606384
92,4649,,,0.9324794411659241,0.2658388912677765,,
92,4649,,,,,0.7909243106842041,0.3932197391986847
93,4699,,,0.9250378012657166,0.3158051371574402,,
93,4699,,,,,0.7909117937088013,0.3932145833969116
94,4749,,,0.9184074401855469,0.3153887689113617,,
94,4749,,,,,0.790907621383667,0.39321598410606384
95,4799,,,0.9272679090499878,0.3053385317325592,,
95,4799,,,,,0.7909388542175293,0.3932151198387146
96,4849,,,0.9165856242179871,0.385967880487442,,
96,4849,,,,,0.7909048199653625,0.39321428537368774
97,4899,,,0.9173033833503723,0.2917446494102478,,
97,4899,,,,,0.7909188866615295,0.39321133494377136
98,4949,,,0.9112812876701355,0.332844614982605,,
98,4949,,,,,0.7909183502197266,0.3932109475135803
99,4999,,,0.9217748045921326,0.36426594853401184,,
99,4999,,,,,0.7909303903579712,0.39321139454841614
100,5000,0.8479996919631958,0.3774571120738983,,,,
