epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
50,2549,,,0.9738219380378723,0.26642462611198425,,
50,2549,,,,,0.5242938995361328,0.7244012951850891
51,2599,,,0.9902067184448242,0.25703683495521545,,
51,2599,,,,,0.5243124961853027,0.7243980765342712
52,2649,,,0.9826532602310181,0.2615025043487549,,
52,2649,,,,,0.5242933034896851,0.724401593208313
53,2699,,,0.9827859997749329,0.2614794969558716,,
53,2699,,,,,0.5242955088615417,0.7244039177894592
54,2749,,,0.9841078519821167,0.2606469988822937,,
54,2749,,,,,0.5243008136749268,0.7244038581848145
55,2799,,,0.9867139458656311,0.25910452008247375,,
55,2799,,,,,0.5243053436279297,0.7243981957435608
56,2849,,,0.9781216382980347,0.2641289234161377,,
56,2849,,,,,0.5242916941642761,0.7243969440460205
57,2899,,,0.9791702032089233,0.2635941505432129,,
57,2899,,,,,0.524300754070282,0.7244009375572205
58,2949,,,0.9893289804458618,0.25756752490997314,,
58,2949,,,,,0.5242846608161926,0.7244037389755249
59,2999,,,0.9858262538909912,0.25970426201820374,,
59,2999,,,,,0.5243107080459595,0.7243884205818176
60,3049,,,0.9852293729782104,0.25964176654815674,,
60,3049,,,,,0.5243025422096252,0.7243882417678833
61,3099,,,0.9822930097579956,0.2614729106426239,,
61,3099,,,,,0.5242946743965149,0.7243968844413757
62,3149,,,0.9775182008743286,0.2639421820640564,,
62,3149,,,,,0.5243033766746521,0.7243916392326355
63,3199,,,0.987269401550293,0.25917840003967285,,
63,3199,,,,,0.5242895483970642,0.7243958115577698
64,3249,,,0.9798052310943604,0.26321738958358765,,
64,3249,,,,,0.524294376373291,0.7243932485580444
65,3299,,,0.9762866497039795,0.2649955153465271,,
65,3299,,,,,0.5243033170700073,0.7243955135345459
66,3349,,,0.9830015301704407,0.2613065540790558,,
66,3349,,,,,0.5242920517921448,0.724393904209137
67,3399,,,0.9801735877990723,0.2628927230834961,,
67,3399,,,,,0.5242881774902344,0.7243936061859131
68,3449,,,0.9847063422203064,0.26016509532928467,,
68,3449,,,,,0.5242995023727417,0.7243911027908325
69,3499,,,0.9813643097877502,0.26210764050483704,,
69,3499,,,,,0.5242995619773865,0.72439044713974
70,3549,,,0.9870284199714661,0.25901976227760315,,
70,3549,,,,,0.524300217628479,0.7243921756744385
71,3599,,,0.9841152429580688,0.2606416642665863,,
71,3599,,,,,0.5242980718612671,0.7243934869766235
72,3649,,,0.9811080098152161,0.26220691204071045,,
72,3649,,,,,0.5243046283721924,0.724387526512146
73,3699,,,0.9866445660591125,0.25927239656448364,,
73,3699,,,,,0.5242859721183777,0.7243984937667847
74,3749,,,0.9874812364578247,0.258870929479599,,
74,3749,,,,,0.5242922306060791,0.7243932485580444
75,3799,,,0.9856100082397461,0.25977379083633423,,
75,3799,,,,,0.5243082642555237,0.724391758441925
76,3849,,,0.9754694700241089,0.2654516398906708,,
76,3849,,,,,0.5242947340011597,0.7243973612785339
77,3899,,,0.9814666509628296,0.2622024714946747,,
77,3899,,,,,0.5242986083030701,0.7243884801864624
78,3949,,,0.9840987920761108,0.26077979803085327,,
78,3949,,,,,0.524307131767273,0.7243905067443848
79,3999,,,0.9876489639282227,0.2586623728275299,,
79,3999,,,,,0.524288535118103,0.7243887782096863
80,4049,,,0.978945255279541,0.26361018419265747,,
80,4049,,,,,0.5243147611618042,0.724391758441925
81,4099,,,0.9780641198158264,0.2640131115913391,,
81,4099,,,,,0.5243229269981384,0.7243835926055908
82,4149,,,0.9864499568939209,0.2593574821949005,,
82,4149,,,,,0.5243257880210876,0.7243785262107849
83,4199,,,0.9859108924865723,0.2597684860229492,,
83,4199,,,,,0.5243202447891235,0.7243803143501282
84,4249,,,0.984639048576355,0.2604883313179016,,
84,4249,,,,,0.5243185758590698,0.7243821024894714
85,4299,,,0.9776771664619446,0.2645989656448364,,
85,4299,,,,,0.5243197083473206,0.7243874669075012
86,4349,,,0.9808216094970703,0.26244521141052246,,
86,4349,,,,,0.5243044495582581,0.7243894338607788
87,4399,,,0.9796590209007263,0.2632545530796051,,
87,4399,,,,,0.5243115425109863,0.7243863940238953
88,4449,,,0.9865646362304688,0.2592090964317322,,
88,4449,,,,,0.5243130326271057,0.7243862152099609
89,4499,,,0.981255292892456,0.26241499185562134,,
89,4499,,,,,0.524307370185852,0.7243849039077759
90,4549,,,0.9825648665428162,0.261460542678833,,
90,4549,,,,,0.5243125557899475,0.724372386932373
91,4599,,,0.9848877191543579,0.2604724168777466,,
91,4599,,,,,0.5243179798126221,0.7243629097938538
92,4649,,,0.9840992093086243,0.2606144845485687,,
92,4649,,,,,0.524327278137207,0.7243613004684448
93,4699,,,0.9859212040901184,0.259658545255661,,
93,4699,,,,,0.5243293046951294,0.7243614792823792
94,4749,,,0.9785630702972412,0.2638232707977295,,
94,4749,,,,,0.5243194699287415,0.7243651747703552
95,4799,,,0.978852391242981,0.26340451836586,,
95,4799,,,,,0.5243252515792847,0.7243642210960388
96,4849,,,0.9811156392097473,0.26187071204185486,,
96,4849,,,,,0.524336040019989,0.7243661284446716
97,4899,,,0.9829492568969727,0.26143231987953186,,
97,4899,,,,,0.5243147611618042,0.7243802547454834
98,4949,,,0.9880418181419373,0.25820332765579224,,
98,4949,,,,,0.5243232846260071,0.7243725657463074
99,4999,,,0.9863046407699585,0.25939637422561646,,
99,4999,,,,,0.5243282318115234,0.7243648171424866
100,5000,0.41809386014938354,1.0236783027648926,,,,
