epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
54,2749,,,,,0.7820682525634766,0.37784039974212646
55,2799,,,0.9429674744606018,0.2180173546075821,,
55,2799,,,,,0.7820773720741272,0.377846360206604
56,2849,,,0.947047770023346,0.2427525669336319,,
56,2849,,,,,0.7820640802383423,0.37784287333488464
57,2899,,,0.9427562355995178,0.2878168225288391,,
57,2899,,,,,0.7820720672607422,0.3778383433818817
58,2949,,,0.9494423270225525,0.22943031787872314,,
58,2949,,,,,0.7820693850517273,0.3778364360332489
59,2999,,,0.941925048828125,0.2712399661540985,,
59,2999,,,,,0.7820664048194885,0.3778355121612549
60,3049,,,0.9476644396781921,0.30700764060020447,,
60,3049,,,,,0.7820619940757751,0.3778444230556488
61,3099,,,0.9492246508598328,0.289000004529953,,
61,3099,,,,,0.7820597290992737,0.37784290313720703
62,3149,,,0.9412696361541748,0.16629557311534882,,
62,3149,,,,,0.7820858359336853,0.3778451383113861
63,3199,,,0.9407354593276978,0.28163138031959534,,
63,3199,,,,,0.7820831537246704,0.37783917784690857
64,3249,,,0.9374944567680359,0.294244647026062,,
64,3249,,,,,0.7820874452590942,0.37782570719718933
65,3299,,,0.9543646574020386,0.32703614234924316,,
65,3299,,,,,0.782107949256897,0.3778245449066162
66,3349,,,0.9417913556098938,0.2491363137960434,,
66,3349,,,,,0.7820923328399658,0.3778342306613922
67,3399,,,0.9492692351341248,0.33138948678970337,,
67,3399,,,,,0.7820839881896973,0.3778396248817444
68,3449,,,0.9478330612182617,0.27329885959625244,,
68,3449,,,,,0.782074511051178,0.3778366446495056
69,3499,,,0.9448266625404358,0.29868534207344055,,
69,3499,,,,,0.7820941805839539,0.3778437674045563
70,3549,,,0.9466695189476013,0.3042815327644348,,
70,3549,,,,,0.7820814251899719,0.3778418302536011
71,3599,,,0.9430440068244934,0.19868150353431702,,
71,3599,,,,,0.7820757627487183,0.37784332036972046
72,3649,,,0.9446496367454529,0.20870499312877655,,
72,3649,,,,,0.7820952534675598,0.3778342008590698
73,3699,,,0.9503569602966309,0.265912264585495,,
73,3699,,,,,0.7820987105369568,0.3778335154056549
74,3749,,,0.9473096132278442,0.28349602222442627,,
74,3749,,,,,0.7820739150047302,0.37783825397491455
75,3799,,,0.9428606629371643,0.2793652415275574,,
75,3799,,,,,0.782081663608551,0.3778403699398041
76,3849,,,0.9423994421958923,0.31835219264030457,,
76,3849,,,,,0.7820883989334106,0.3778340220451355
77,3899,,,0.9527474641799927,0.2687743306159973,,
77,3899,,,,,0.7820896506309509,0.37783318758010864
78,3949,,,0.9481756687164307,0.234978586435318,,
78,3949,,,,,0.7820793390274048,0.3778340816497803
79,3999,,,0.9425502419471741,0.2856633961200714,,
79,3999,,,,,0.7820740342140198,0.3778339624404907
80,4049,,,0.9553338885307312,0.27761977910995483,,
80,4049,,,,,0.7820873856544495,0.3778366148471832
81,4099,,,0.9423422813415527,0.24750174582004547,,
81,4099,,,,,0.7820847630500793,0.37783539295196533
82,4149,,,0.9474139213562012,0.40363022685050964,,
82,4149,,,,,0.7821007966995239,0.37783393263816833
83,4199,,,0.9375198483467102,0.2514532208442688,,
83,4199,,,,,0.7820823192596436,0.3778379559516907
84,4249,,,0.9505808353424072,0.28585803508758545,,
84,4249,,,,,0.7820839881896973,0.3778345584869385
85,4299,,,0.9482375383377075,0.23121662437915802,,
85,4299,,,,,0.7820966839790344,0.3778308928012848
86,4349,,,0.949393630027771,0.3842007517814636,,
86,4349,,,,,0.7820979952812195,0.37782859802246094
87,4399,,,0.949490487575531,0.28504639863967896,,
87,4399,,,,,0.7821077108383179,0.377818763256073
88,4449,,,0.9438175559043884,0.2118902951478958,,
88,4449,,,,,0.7821061611175537,0.37781810760498047
89,4499,,,0.9371865391731262,0.2464718371629715,,
89,4499,,,,,0.7821020483970642,0.3778132498264313
90,4549,,,0.9459326267242432,0.2600972354412079,,
90,4549,,,,,0.7821221947669983,0.3778133988380432
91,4599,,,0.9548304080963135,0.2264842540025711,,
91,4599,,,,,0.782107949256897,0.3778145909309387
92,4649,,,0.9470311999320984,0.4128623604774475,,
92,4649,,,,,0.7821276783943176,0.37781402468681335
93,4699,,,0.95451420545578,0.24936608970165253,,
93,4699,,,,,0.7820941805839539,0.3778159022331238
94,4749,,,0.9468750953674316,0.2784673571586609,,
94,4749,,,,,0.7820963859558105,0.3778126835823059
95,4799,,,0.9406545758247375,0.26932933926582336,,
95,4799,,,,,0.7821042537689209,0.37781837582588196
96,4849,,,0.9488531947135925,0.27663740515708923,,
96,4849,,,,,0.7821068167686462,0.37782078981399536
97,4899,,,0.9518441557884216,0.25014910101890564,,
97,4899,,,,,0.7821021676063538,0.3778228759765625
98,4949,,,0.9453293085098267,0.292111873626709,,
98,4949,,,,,0.7821401953697205,0.3778097629547119
99,4999,,,0.9570091962814331,0.271048367023468,,
99,4999,,,,,0.7820967435836792,0.3778163194656372
100,5000,0.8228849768638611,0.4164367914199829,,,,
