epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
23,1199,,,,,0.8332358002662659,0.34389281272888184
24,1249,,,0.9198194146156311,0.21650922298431396,,
24,1249,,,,,0.8325677514076233,0.3444705903530121
25,1299,,,0.9071423411369324,0.277819961309433,,
25,1299,,,,,0.8326085209846497,0.3444482386112213
26,1349,,,0.9151304364204407,0.49258214235305786,,
26,1349,,,,,0.8323548436164856,0.3446299731731415
27,1399,,,0.9308820962905884,0.24716484546661377,,
27,1399,,,,,0.8322180509567261,0.34470072388648987
28,1449,,,0.9242460131645203,0.23632076382637024,,
28,1449,,,,,0.832176685333252,0.34476426243782043
29,1499,,,0.9253486394882202,0.2649303078651428,,
29,1499,,,,,0.8320125341415405,0.34485387802124023
30,1549,,,0.9330459237098694,0.21505238115787506,,
30,1549,,,,,0.8316873908042908,0.345073401927948
31,1599,,,0.9330934882164001,0.23255446553230286,,
31,1599,,,,,0.8317256569862366,0.3450590670108795
32,1649,,,0.9203319549560547,0.45009174942970276,,
32,1649,,,,,0.831712543964386,0.3450503945350647
33,1699,,,0.925736129283905,0.2679515779018402,,
33,1699,,,,,0.8317307233810425,0.3450465798377991
34,1749,,,0.9286879301071167,0.18135197460651398,,
34,1749,,,,,0.8317220211029053,0.3450443744659424
35,1799,,,0.9013279676437378,0.36957934498786926,,
35,1799,,,,,0.8317579627037048,0.3450314700603485
36,1849,,,0.9319806098937988,0.288342148065567,,
36,1849,,,,,0.8317462801933289,0.3450387716293335
37,1899,,,0.9150615930557251,0.28924044966697693,,
37,1899,,,,,0.8317426443099976,0.345036119222641
38,1949,,,0.9352911710739136,0.18045423924922943,,
38,1949,,,,,0.8317253589630127,0.34503841400146484
39,1999,,,0.8724231123924255,0.32568395137786865,,
39,1999,,,,,0.8317316770553589,0.34503814578056335
40,2049,,,0.9183914065361023,0.31485867500305176,,
40,2049,,,,,0.8317455053329468,0.34503597021102905
41,2099,,,0.9111405611038208,0.2716178297996521,,
41,2099,,,,,0.8317497968673706,0.34503427147865295
42,2149,,,0.9202991724014282,0.18417349457740784,,
42,2149,,,,,0.831737756729126,0.3450343906879425
43,2199,,,0.9215971231460571,0.2588515877723694,,
43,2199,,,,,0.8317529559135437,0.34503141045570374
44,2249,,,0.9300476312637329,0.3156943619251251,,
44,2249,,,,,0.8317391872406006,0.34503525495529175
45,2299,,,0.9135867357254028,0.16112543642520905,,
45,2299,,,,,0.8317371010780334,0.3450322449207306
46,2349,,,0.9292094111442566,0.2371140420436859,,
46,2349,,,,,0.8317487835884094,0.34503409266471863
47,2399,,,0.909927487373352,0.317412406206131,,
47,2399,,,,,0.8317317962646484,0.34503281116485596
48,2449,,,0.9152172803878784,0.33942776918411255,,
48,2449,,,,,0.8317391276359558,0.34503015875816345
49,2499,,,0.9197043180465698,0.26934918761253357,,
49,2499,,,,,0.8317269682884216,0.34502938389778137
50,2549,,,0.9270347952842712,0.22263500094413757,,
50,2549,,,,,0.8317388296127319,0.3450305759906769
51,2599,,,0.9347158670425415,0.21218927204608917,,
51,2599,,,,,0.8317288160324097,0.3450270891189575
52,2649,,,0.9268402457237244,0.30903005599975586,,
52,2649,,,,,0.8317487239837646,0.3450227379798889
53,2699,,,0.9258874654769897,0.31650739908218384,,
53,2699,,,,,0.8317700624465942,0.34501928091049194
54,2749,,,0.909759521484375,0.36011818051338196,,
54,2749,,,,,0.831753134727478,0.3450210690498352
55,2799,,,0.9123601913452148,0.20457501709461212,,
55,2799,,,,,0.8317527770996094,0.34502294659614563
56,2849,,,0.9314367771148682,0.38061225414276123,,
56,2849,,,,,0.8317861557006836,0.3450186252593994
57,2899,,,0.8992515206336975,0.33065181970596313,,
57,2899,,,,,0.8317735195159912,0.3450148105621338
58,2949,,,0.9162440299987793,0.3235408663749695,,
58,2949,,,,,0.8317458629608154,0.3450171947479248
59,2999,,,0.9321548342704773,0.3464447855949402,,
59,2999,,,,,0.831761360168457,0.345018208026886
60,3049,,,0.9064059257507324,0.2944020926952362,,
60,3049,,,,,0.8317462205886841,0.3450189232826233
61,3099,,,0.9232679009437561,0.3271421492099762,,
61,3099,,,,,0.8317615985870361,0.345019668340683
62,3149,,,0.9192622303962708,0.26671499013900757,,
62,3149,,,,,0.8317744135856628,0.3450179994106293
63,3199,,,0.9305372834205627,0.3021065890789032,,
63,3199,,,,,0.8317712545394897,0.34501078724861145
64,3249,,,0.9058945178985596,0.26701754331588745,,
64,3249,,,,,0.8317843079566956,0.3450121283531189
65,3299,,,0.9351470470428467,0.21380743384361267,,
65,3299,,,,,0.8317840099334717,0.34500765800476074
66,3349,,,0.9374326467514038,0.4266784191131592,,
66,3349,,,,,0.8317907452583313,0.34500783681869507
67,3399,,,0.9292073249816895,0.3152182102203369,,
67,3399,,,,,0.8317947387695312,0.34500619769096375
68,3449,,,0.9251742362976074,0.2922385632991791,,
68,3449,,,,,0.8317850828170776,0.3450064957141876
69,3499,,,0.9173349738121033,0.2881596088409424,,
69,3499,,,,,0.8317835927009583,0.3450063467025757
70,3549,,,0.8933777809143066,0.2516998052597046,,
70,3549,,,,,0.8317788243293762,0.3450070321559906
71,3599,,,0.9159510135650635,0.22268305718898773,,
71,3599,,,,,0.8317868709564209,0.3450084626674652
72,3649,,,0.9310992360115051,0.2252778857946396,,
72,3649,,,,,0.8317782878875732,0.3450067937374115
73,3699,,,0.9356746673583984,0.2710345685482025,,
73,3699,,,,,0.8317851424217224,0.34500348567962646
74,3749,,,0.9204204678535461,0.277777761220932,,
74,3749,,,,,0.8317884802818298,0.34500184655189514
75,3799,,,0.9250853657722473,0.3207400143146515,,
75,3799,,,,,0.8317864537239075,0.3450000286102295
76,3849,,,0.9094420671463013,0.29616615176200867,,
76,3849,,,,,0.8317970037460327,0.3449937403202057
77,3899,,,0.9138707518577576,0.2888965606689453,,
77,3899,,,,,0.8317888975143433,0.3449951410293579
78,3949,,,0.9285593032836914,0.3199694752693176,,
78,3949,,,,,0.831792414188385,0.34499484300613403
79,3999,,,0.9401568174362183,0.2074010670185089,,
79,3999,,,,,0.8318219780921936,0.34499406814575195
80,4049,,,0.9106123447418213,0.19196881353855133,,
80,4049,,,,,0.8318135738372803,0.34498703479766846
81,4099,,,0.9320824146270752,0.23298399150371552,,
81,4099,,,,,0.8317957520484924,0.3449876308441162
82,4149,,,0.926795244216919,0.2577081322669983,,
82,4149,,,,,0.8318099975585938,0.34498944878578186
83,4199,,,0.9335737824440002,0.17930904030799866,,
83,4199,,,,,0.8317991495132446,0.3449892997741699
84,4249,,,0.9318075180053711,0.3020593523979187,,
84,4249,,,,,0.8317999839782715,0.344988614320755
85,4299,,,0.9368454813957214,0.24157483875751495,,
85,4299,,,,,0.8317997455596924,0.34499186277389526
86,4349,,,0.9249027371406555,0.22371867299079895,,
86,4349,,,,,0.831821620464325,0.34499046206474304
87,4399,,,0.9122117757797241,0.3431021571159363,,
87,4399,,,,,0.8318067789077759,0.3449915647506714
88,4449,,,0.9056090712547302,0.35958132147789,,
88,4449,,,,,0.8318042159080505,0.344994455575943
89,4499,,,0.9244177937507629,0.3751545548439026,,
89,4499,,,,,0.831803023815155,0.3449919521808624
90,4549,,,0.916812002658844,0.32710695266723633,,
90,4549,,,,,0.8318008780479431,0.3449903726577759
91,4599,,,0.9199205040931702,0.3237425982952118,,
91,4599,,,,,0.8318126201629639,0.34498539566993713
92,4649,,,0.920762300491333,0.3077421486377716,,
92,4649,,,,,0.8318262100219727,0.34498775005340576
93,4699,,,0.9201698303222656,0.22670558094978333,,
93,4699,,,,,0.8318110108375549,0.34498441219329834
94,4749,,,0.9230976700782776,0.3569781184196472,,
94,4749,,,,,0.8318086266517639,0.3449844419956207
95,4799,,,0.9237961173057556,0.2717568278312683,,
95,4799,,,,,0.8318045139312744,0.3449893891811371
96,4849,,,0.9353747963905334,0.417214959859848,,
96,4849,,,,,0.8318224549293518,0.3449842929840088
97,4899,,,0.9310030937194824,0.26710280776023865,,
97,4899,,,,,0.8318081498146057,0.34498390555381775
98,4949,,,0.9300144910812378,0.2693895101547241,,
98,4949,,,,,0.8318392038345337,0.3449816405773163
99,4999,,,0.9205087423324585,0.28310880064964294,,
99,4999,,,,,0.8318235278129578,0.34498175978660583
100,5000,0.8714755177497864,0.36410191655158997,,,,
