epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
28,1449,,,0.9665439128875732,0.3710773289203644,,
28,1449,,,,,0.7604187726974487,0.43332377076148987
29,1499,,,0.975620687007904,0.3374476730823517,,
29,1499,,,,,0.7603768706321716,0.4333500266075134
30,1549,,,0.9742171764373779,0.2480105310678482,,
30,1549,,,,,0.7603987455368042,0.43333888053894043
31,1599,,,0.9700130224227905,0.2594698369503021,,
31,1599,,,,,0.7604039311408997,0.4333443343639374
32,1649,,,0.9731714725494385,0.36094337701797485,,
32,1649,,,,,0.7603797316551208,0.4333482086658478
33,1699,,,0.9737334847450256,0.4058067798614502,,
33,1699,,,,,0.7604082226753235,0.4333418607711792
34,1749,,,0.9728878140449524,0.3688076138496399,,
34,1749,,,,,0.7603984475135803,0.4333438575267792
35,1799,,,0.9685531854629517,0.3787538409233093,,
35,1799,,,,,0.7604066729545593,0.4333435595035553
36,1849,,,0.9768184423446655,0.36719879508018494,,
36,1849,,,,,0.7604017853736877,0.43334320187568665
37,1899,,,0.9626479744911194,0.30698099732398987,,
37,1899,,,,,0.7604121565818787,0.43333572149276733
38,1949,,,0.969732940196991,0.25102341175079346,,
38,1949,,,,,0.760405957698822,0.4333343505859375
39,1999,,,0.9781769514083862,0.3810885548591614,,
39,1999,,,,,0.7603957653045654,0.4333266019821167
40,2049,,,0.9739152789115906,0.4585835337638855,,
40,2049,,,,,0.7604228854179382,0.4333269000053406
41,2099,,,0.9814766049385071,0.4481549859046936,,
41,2099,,,,,0.7604078650474548,0.43332362174987793
42,2149,,,0.9620856642723083,0.4022527039051056,,
42,2149,,,,,0.7604166269302368,0.43332597613334656
43,2199,,,0.9738666415214539,0.3386074900627136,,
43,2199,,,,,0.7604038119316101,0.43331944942474365
44,2249,,,0.9652332663536072,0.3043886423110962,,
44,2249,,,,,0.7604273557662964,0.4333115518093109
45,2299,,,0.9782195091247559,0.3892195224761963,,
45,2299,,,,,0.7604706883430481,0.43330201506614685
46,2349,,,0.9681187868118286,0.3567012846469879,,
46,2349,,,,,0.7604460120201111,0.43329623341560364
47,2399,,,0.9720408320426941,0.45910879969596863,,
47,2399,,,,,0.7604576349258423,0.4332949221134186
48,2449,,,0.9696121215820312,0.3924678862094879,,
48,2449,,,,,0.7604384422302246,0.4332957863807678
49,2499,,,0.9759154915809631,0.24991270899772644,,
49,2499,,,,,0.7604596018791199,0.4332951605319977
50,2549,,,0.9626645445823669,0.29944923520088196,,
50,2549,,,,,0.7604148387908936,0.43330276012420654
51,2599,,,0.973766565322876,0.42844465374946594,,
51,2599,,,,,0.7604608535766602,0.4332965314388275
52,2649,,,0.9597795605659485,0.3811330497264862,,
52,2649,,,,,0.7604596614837646,0.43329107761383057
53,2699,,,0.9726758599281311,0.413214772939682,,
53,2699,,,,,0.7604695558547974,0.43328672647476196
54,2749,,,0.9692501425743103,0.35520023107528687,,
54,2749,,,,,0.760455310344696,0.4332868158817291
55,2799,,,0.9705047607421875,0.3109394907951355,,
55,2799,,,,,0.7604619264602661,0.4332943558692932
56,2849,,,0.9544123411178589,0.3554690182209015,,
56,2849,,,,,0.7604444622993469,0.43329116702079773
57,2899,,,0.9767374396324158,0.33035627007484436,,
57,2899,,,,,0.7604510188102722,0.43328386545181274
58,2949,,,0.9158371090888977,0.41700437664985657,,
58,2949,,,,,0.7604709267616272,0.4332747757434845
59,2999,,,0.9631372094154358,0.35743916034698486,,
59,2999,,,,,0.7604556083679199,0.4332844018936157
60,3049,,,0.9703835844993591,0.36224862933158875,,
60,3049,,,,,0.7604650855064392,0.43328264355659485
61,3099,,,0.9738345742225647,0.3201945722103119,,
61,3099,,,,,0.760469377040863,0.43328332901000977
62,3149,,,0.9790782332420349,0.3747446537017822,,
62,3149,,,,,0.760464072227478,0.43327078223228455
63,3199,,,0.9722598195075989,0.33172813057899475,,
63,3199,,,,,0.7604670524597168,0.4332699477672577
64,3249,,,0.9751793146133423,0.270438551902771,,
64,3249,,,,,0.7604861259460449,0.43327951431274414
65,3299,,,0.9852133989334106,0.39331385493278503,,
65,3299,,,,,0.7604683041572571,0.4332703649997711
66,3349,,,0.9620659351348877,0.344323068857193,,
66,3349,,,,,0.7604962587356567,0.4332641065120697
67,3399,,,0.9710610508918762,0.3990927040576935,,
67,3399,,,,,0.760490357875824,0.43326011300086975
68,3449,,,0.9785224795341492,0.26863348484039307,,
68,3449,,,,,0.7604847550392151,0.43326273560523987
69,3499,,,0.9786829352378845,0.4868961572647095,,
69,3499,,,,,0.7604681253433228,0.43327030539512634
70,3549,,,0.9667445421218872,0.28474193811416626,,
70,3549,,,,,0.7604861855506897,0.433254599571228
71,3599,,,0.9712836146354675,0.35499876737594604,,
71,3599,,,,,0.7604912519454956,0.4332534968852997
72,3649,,,0.9664409756660461,0.3419885039329529,,
72,3649,,,,,0.7605006694793701,0.43323761224746704
73,3699,,,0.9743133187294006,0.36157697439193726,,
73,3699,,,,,0.7604911923408508,0.43324553966522217
74,3749,,,0.9698520302772522,0.401207834482193,,
74,3749,,,,,0.7605337500572205,0.43322035670280457
75,3799,,,0.964285135269165,0.4842175245285034,,
75,3799,,,,,0.7605317831039429,0.4332262873649597
76,3849,,,0.9691754579544067,0.24463748931884766,,
76,3849,,,,,0.7605099678039551,0.43322834372520447
77,3899,,,0.9705082178115845,0.40756604075431824,,
77,3899,,,,,0.7605310678482056,0.4332265853881836
78,3949,,,0.9739567041397095,0.3376583456993103,,
78,3949,,,,,0.7605689764022827,0.4332180619239807
79,3999,,,0.9802646636962891,0.3279012441635132,,
79,3999,,,,,0.7605348825454712,0.4332190454006195
80,4049,,,0.9782387018203735,0.3304564654827118,,
80,4049,,,,,0.7605496644973755,0.4332151710987091
81,4099,,,0.9764992594718933,0.3374168574810028,,
81,4099,,,,,0.7605543732643127,0.43321341276168823
82,4149,,,0.9714398980140686,0.31663820147514343,,
82,4149,,,,,0.7605226635932922,0.43321868777275085
83,4199,,,0.9705126285552979,0.28822898864746094,,
83,4199,,,,,0.7605414390563965,0.4332202970981598
84,4249,,,0.9771887063980103,0.28470751643180847,,
84,4249,,,,,0.7605535387992859,0.4332106113433838
85,4299,,,0.9788141250610352,0.411409854888916,,
85,4299,,,,,0.7605475783348083,0.43321096897125244
86,4349,,,0.9642074108123779,0.3878069221973419,,
86,4349,,,,,0.7605682611465454,0.4332126975059509
87,4399,,,0.9757421612739563,0.42737194895744324,,
87,4399,,,,,0.7605559229850769,0.43322041630744934
88,4449,,,0.9685388803482056,0.3630828857421875,,
88,4449,,,,,0.7605623006820679,0.43322548270225525
89,4499,,,0.9773799777030945,0.3294996917247772,,
89,4499,,,,,0.7605696320533752,0.4332205355167389
90,4549,,,0.9669296741485596,0.2678414583206177,,
90,4549,,,,,0.760535717010498,0.43322402238845825
91,4599,,,0.9707699418067932,0.414490282535553,,
91,4599,,,,,0.7605259418487549,0.4332338571548462
92,4649,,,0.9723968505859375,0.339900404214859,,
92,4649,,,,,0.7605385780334473,0.43322959542274475
93,4699,,,0.9585411548614502,0.3248167932033539,,
93,4699,,,,,0.7605479955673218,0.4332360327243805
94,4749,,,0.9705522656440735,0.37708526849746704,,
94,4749,,,,,0.7605422735214233,0.4332355856895447
95,4799,,,0.9671971797943115,0.4006454348564148,,
95,4799,,,,,0.7605298161506653,0.433241605758667
96,4849,,,0.9539248943328857,0.4287971258163452,,
96,4849,,,,,0.7605292797088623,0.43323230743408203
97,4899,,,0.9621706008911133,0.4172575771808624,,
97,4899,,,,,0.7605515122413635,0.43323495984077454
98,4949,,,0.9796878695487976,0.3222549855709076,,
98,4949,,,,,0.7605530619621277,0.4332379698753357
99,4999,,,0.9726529717445374,0.36863741278648376,,
99,4999,,,,,0.760542094707489,0.4332400858402252
100,5000,0.7074282765388489,0.5977596044540405,,,,
