epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
69,3499,,,0.9816051125526428,0.3425880968570709,,
69,3499,,,,,0.7185158133506775,0.4905380606651306
70,3549,,,0.9853278994560242,0.28966662287712097,,
70,3549,,,,,0.7184957265853882,0.49054673314094543
71,3599,,,0.98764967918396,0.31673043966293335,,
71,3599,,,,,0.7185021042823792,0.49053966999053955
72,3649,,,0.9832262992858887,0.274380624294281,,
72,3649,,,,,0.7185092568397522,0.49053722620010376
73,3699,,,0.9809704422950745,0.29829105734825134,,
73,3699,,,,,0.7185055613517761,0.4905349910259247
74,3749,,,0.9878820180892944,0.3321560323238373,,
74,3749,,,,,0.7185053825378418,0.49053671956062317
75,3799,,,0.9783937931060791,0.3084953725337982,,
75,3799,,,,,0.7184968590736389,0.490539014339447
76,3849,,,0.9809838533401489,0.49381473660469055,,
76,3849,,,,,0.7185022830963135,0.490538090467453
77,3899,,,0.9823200106620789,0.3190808594226837,,
77,3899,,,,,0.7185071706771851,0.49053728580474854
78,3949,,,0.9889612197875977,0.2555667459964752,,
78,3949,,,,,0.7185018658638,0.4905354380607605
79,3999,,,0.985285222530365,0.20464710891246796,,
79,3999,,,,,0.7185062170028687,0.4905344247817993
80,4049,,,0.9839920401573181,0.26737070083618164,,
80,4049,,,,,0.7185225486755371,0.49053341150283813
81,4099,,,0.9866683483123779,0.26387014985084534,,
81,4099,,,,,0.7184966206550598,0.49053215980529785
82,4149,,,0.9716829657554626,0.3009681701660156,,
82,4149,,,,,0.7185195088386536,0.4905301034450531
83,4199,,,0.9844454526901245,0.2959520220756531,,
83,4199,,,,,0.7185273766517639,0.4905317425727844
84,4249,,,0.9884337186813354,0.24053433537483215,,
84,4249,,,,,0.7184978723526001,0.4905397891998291
85,4299,,,0.9790852069854736,0.2854658365249634,,
85,4299,,,,,0.7184998989105225,0.4905392527580261
86,4349,,,0.9660096168518066,0.2831311523914337,,
86,4349,,,,,0.7185055613517761,0.49053871631622314
87,4399,,,0.9821380376815796,0.33775794506073,,
87,4399,,,,,0.7185062170028687,0.49053773283958435
88,4449,,,0.9827706813812256,0.35644495487213135,,
88,4449,,,,,0.7184903621673584,0.4905511438846588
89,4499,,,0.9793233275413513,0.3001708388328552,,
89,4499,,,,,0.7184942364692688,0.49056318402290344
90,4549,,,0.9847244620323181,0.295522540807724,,
90,4549,,,,,0.7185108065605164,0.49054965376853943
91,4599,,,0.981529176235199,0.32720229029655457,,
91,4599,,,,,0.7184851765632629,0.49055761098861694
92,4649,,,0.9793108701705933,0.28428298234939575,,
92,4649,,,,,0.7184846997261047,0.4905562102794647
93,4699,,,0.9780738353729248,0.2710039019584656,,
93,4699,,,,,0.7185087203979492,0.4905475676059723
94,4749,,,0.9817730188369751,0.2834746837615967,,
94,4749,,,,,0.7185035943984985,0.4905491769313812
95,4799,,,0.9811874032020569,0.2611546516418457,,
95,4799,,,,,0.7184965014457703,0.4905601143836975
96,4849,,,0.9818599820137024,0.25478437542915344,,
96,4849,,,,,0.7184821367263794,0.4905549883842468
97,4899,,,0.981268048286438,0.34681856632232666,,
97,4899,,,,,0.7185004949569702,0.49055853486061096
98,4949,,,0.9853041768074036,0.2645501494407654,,
98,4949,,,,,0.7184992432594299,0.49055272340774536
99,4999,,,0.9864055514335632,0.24191848933696747,,
99,4999,,,,,0.7185077667236328,0.49054914712905884
100,5000,0.6728100180625916,0.5881796479225159,,,,
