epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
22,1149,,,,,0.7777723073959351,0.39985325932502747
23,1199,,,0.9542982578277588,0.33406493067741394,,
23,1199,,,,,0.7779930233955383,0.3997498154640198
24,1249,,,0.9716489911079407,0.3715301752090454,,
24,1249,,,,,0.7776864171028137,0.40000849962234497
25,1299,,,0.9685078859329224,0.2855795919895172,,
25,1299,,,,,0.7780777215957642,0.39961469173431396
26,1349,,,0.9483540654182434,0.4034692347049713,,
26,1349,,,,,0.7779693007469177,0.3996827006340027
27,1399,,,0.9674040675163269,0.3283867835998535,,
27,1399,,,,,0.7779452800750732,0.3997076451778412
28,1449,,,0.9703431725502014,0.3499278724193573,,
28,1449,,,,,0.7779578566551208,0.3996935486793518
29,1499,,,0.9605637788772583,0.26249760389328003,,
29,1499,,,,,0.7779358625411987,0.3997223675251007
30,1549,,,0.9596192836761475,0.3194868266582489,,
30,1549,,,,,0.7779362797737122,0.39969944953918457
31,1599,,,0.9530956149101257,0.35265856981277466,,
31,1599,,,,,0.7779403328895569,0.3997098505496979
32,1649,,,0.968373715877533,0.30023708939552307,,
32,1649,,,,,0.7779236435890198,0.39972636103630066
33,1699,,,0.957298219203949,0.4026205241680145,,
33,1699,,,,,0.7779238820075989,0.39973369240760803
34,1749,,,0.9662187099456787,0.3986349105834961,,
34,1749,,,,,0.7779268026351929,0.399726003408432
35,1799,,,0.9603908658027649,0.3474748432636261,,
35,1799,,,,,0.7779198288917542,0.39973270893096924
36,1849,,,0.9532344937324524,0.4370920956134796,,
36,1849,,,,,0.777908444404602,0.39973321557044983
37,1899,,,0.9676613211631775,0.19019389152526855,,
37,1899,,,,,0.777913510799408,0.39973482489585876
38,1949,,,0.959870457649231,0.33316993713378906,,
38,1949,,,,,0.7779331803321838,0.3997267186641693
39,1999,,,0.9646124243736267,0.29452264308929443,,
39,1999,,,,,0.7779160737991333,0.39972984790802
40,2049,,,0.9588509202003479,0.34814906120300293,,
40,2049,,,,,0.7779110670089722,0.3997282385826111
41,2099,,,0.9451320171356201,0.4569404721260071,,
41,2099,,,,,0.7779275178909302,0.39972755312919617
42,2149,,,0.9535535573959351,0.43064337968826294,,
42,2149,,,,,0.7779282331466675,0.399729460477829
43,2199,,,0.9634223580360413,0.4412534832954407,,
43,2199,,,,,0.7779244780540466,0.3997237980365753
44,2249,,,0.9599276781082153,0.2663290500640869,,
44,2249,,,,,0.7779203653335571,0.3997286260128021
45,2299,,,0.9562582969665527,0.44658663868904114,,
45,2299,,,,,0.7779145240783691,0.3997266888618469
46,2349,,,0.9598411321640015,0.3541880249977112,,
46,2349,,,,,0.7779250741004944,0.3997218608856201
47,2399,,,0.9623628258705139,0.3099592924118042,,
47,2399,,,,,0.7779329419136047,0.39972543716430664
48,2449,,,0.9503995776176453,0.32439690828323364,,
48,2449,,,,,0.7779325842857361,0.39972707629203796
49,2499,,,0.9630698561668396,0.318729430437088,,
49,2499,,,,,0.7779104113578796,0.39972710609436035
50,2549,,,0.9579409956932068,0.43731892108917236,,
50,2549,,,,,0.777920663356781,0.3997330665588379
51,2599,,,0.9633243680000305,0.3964439630508423,,
51,2599,,,,,0.7779133915901184,0.3997329771518707
52,2649,,,0.9626360535621643,0.26661109924316406,,
52,2649,,,,,0.7779145240783691,0.3997350037097931
53,2699,,,0.9575965404510498,0.3535860776901245,,
53,2699,,,,,0.7778988480567932,0.39973241090774536
54,2749,,,0.965103805065155,0.40322545170783997,,
54,2749,,,,,0.7779288291931152,0.3997305631637573
55,2799,,,0.9538187384605408,0.3801150619983673,,
55,2799,,,,,0.7779073119163513,0.39972755312919617
56,2849,,,0.9560566544532776,0.3965150713920593,,
56,2849,,,,,0.7779266834259033,0.399728924036026
57,2899,,,0.9543824791908264,0.4342217445373535,,
57,2899,,,,,0.7779124975204468,0.39972546696662903
58,2949,,,0.9681757688522339,0.33097201585769653,,
58,2949,,,,,0.7779284119606018,0.3997158706188202
59,2999,,,0.9618397355079651,0.355234831571579,,
59,2999,,,,,0.7779399156570435,0.3997141420841217
60,3049,,,0.963688313961029,0.2953586280345917,,
60,3049,,,,,0.7779524326324463,0.399712473154068
61,3099,,,0.9540063142776489,0.28016385436058044,,
61,3099,,,,,0.7779355049133301,0.39971214532852173
62,3149,,,0.9538391828536987,0.38455358147621155,,
62,3149,,,,,0.7779402732849121,0.3997173309326172
63,3199,,,0.9626160264015198,0.3495272099971771,,
63,3199,,,,,0.7779231071472168,0.39971858263015747
64,3249,,,0.9567991495132446,0.3243630826473236,,
64,3249,,,,,0.7779312133789062,0.39972102642059326
65,3299,,,0.9670595526695251,0.3017246723175049,,
65,3299,,,,,0.7779157757759094,0.39972227811813354
66,3349,,,0.9533438682556152,0.3581547737121582,,
66,3349,,,,,0.7779163122177124,0.3997296094894409
67,3399,,,0.962024450302124,0.326720654964447,,
67,3399,,,,,0.7779176235198975,0.3997214138507843
68,3449,,,0.9577234387397766,0.3476240038871765,,
68,3449,,,,,0.7779280543327332,0.3997255861759186
69,3499,,,0.9476460814476013,0.3921262323856354,,
69,3499,,,,,0.7779135704040527,0.399725079536438
70,3549,,,0.9593920707702637,0.23289532959461212,,
70,3549,,,,,0.7779333591461182,0.399718701839447
71,3599,,,0.9513087868690491,0.3447009325027466,,
71,3599,,,,,0.7779165506362915,0.3997202515602112
72,3649,,,0.9529839158058167,0.38094618916511536,,
72,3649,,,,,0.7779214978218079,0.39972713589668274
73,3699,,,0.9654824137687683,0.34375447034835815,,
73,3699,,,,,0.777915894985199,0.39972490072250366
74,3749,,,0.9594525694847107,0.41817331314086914,,
74,3749,,,,,0.7779104709625244,0.3997316360473633
75,3799,,,0.9600440263748169,0.4136093854904175,,
75,3799,,,,,0.7779368162155151,0.39972400665283203
76,3849,,,0.9629616141319275,0.37726521492004395,,
76,3849,,,,,0.7779404520988464,0.39972198009490967
77,3899,,,0.9610764980316162,0.29060474038124084,,
77,3899,,,,,0.7779343724250793,0.39972659945487976
78,3949,,,0.9597775340080261,0.35580575466156006,,
78,3949,,,,,0.7779003381729126,0.399739533662796
79,3999,,,0.9634166359901428,0.3291332721710205,,
79,3999,,,,,0.7778935432434082,0.3997443616390228
80,4049,,,0.9510294198989868,0.32565659284591675,,
80,4049,,,,,0.7779057621955872,0.39973801374435425
81,4099,,,0.9554161429405212,0.38261356949806213,,
81,4099,,,,,0.777901828289032,0.3997395932674408
82,4149,,,0.9527971744537354,0.37588608264923096,,
82,4149,,,,,0.7779281735420227,0.3997326195240021
83,4199,,,0.9604753255844116,0.2748933732509613,,
83,4199,,,,,0.7779161930084229,0.3997360169887543
84,4249,,,0.9438138604164124,0.34064701199531555,,
84,4249,,,,,0.7779302000999451,0.399729460477829
85,4299,,,0.9529256224632263,0.3495963513851166,,
85,4299,,,,,0.777886688709259,0.3997488021850586
86,4349,,,0.9608649611473083,0.39433711767196655,,
86,4349,,,,,0.7778869867324829,0.39975103735923767
87,4399,,,0.9747942686080933,0.33468395471572876,,
87,4399,,,,,0.7778814435005188,0.39976200461387634
88,4449,,,0.9452652931213379,0.40077638626098633,,
88,4449,,,,,0.7778804302215576,0.3997567296028137
89,4499,,,0.9699898958206177,0.3258328437805176,,
89,4499,,,,,0.7778839468955994,0.3997522294521332
90,4549,,,0.9437680244445801,0.4214337468147278,,
90,4549,,,,,0.7778835892677307,0.399758905172348
91,4599,,,0.9612760543823242,0.3456244468688965,,
91,4599,,,,,0.7779012322425842,0.3997478485107422
92,4649,,,0.9605181813240051,0.35137954354286194,,
92,4649,,,,,0.77787846326828,0.3997485935688019
93,4699,,,0.9481611847877502,0.2869357764720917,,
93,4699,,,,,0.7779027819633484,0.39974379539489746
94,4749,,,0.966344952583313,0.29786962270736694,,
94,4749,,,,,0.7778926491737366,0.39976125955581665
95,4799,,,0.9541110396385193,0.3720966875553131,,
95,4799,,,,,0.7778905630111694,0.3997531235218048
96,4849,,,0.9648130536079407,0.4233923554420471,,
96,4849,,,,,0.777868390083313,0.39976373314857483
97,4899,,,0.9423385858535767,0.39136257767677307,,
97,4899,,,,,0.7778884768486023,0.399763822555542
98,4949,,,0.9634023904800415,0.36268362402915955,,
98,4949,,,,,0.7778611183166504,0.3997673988342285
99,4999,,,0.9625794887542725,0.34598225355148315,,
99,4999,,,,,0.7778767943382263,0.39977097511291504
100,5000,0.8059724569320679,0.45204854011535645,,,,
